participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub64,far,0.9991103621802744,3.172491704933992,0.08335253028151644,14.651749336049065,0.8333333333338785,15.959363528156901
sim_study2_far_sub58,far,0.9166662762091202,24.15270414687681,0.09999990113715883,30.03769060663911,1.0,8.54251168957576
sim_study1_far_sub61,far,0.9498992258052252,12.028902102095364,0.09962568526803842,15.030468092852413,0.9902108325435435,2.6778811134923557
sim_study1_far_sub40,far,0.786723009499133,8.630907385694378,0.07293122622767814,11.019845063332262,0.8333333333333334,49.658677122441624
sim_study2_far_sub13,far,0.9883273212391223,6.958613499673424,0.08329407347361822,18.009055589964298,0.8333333333333334,20.84723713646446
sim_study1_far_sub25,far,0.9333334664307894,16.068559307117233,0.0717338589102287,12.13100787360046,1.0,10.513237065302386
sim_study1_far_sub54,far,0.9489878518530596,10.7181052529819,0.05818860059554707,10.921890173267194,1.0,16.664897223094197
sim_study1_far_sub13,far,0.9000051918533042,11.579380034462098,0.06666667859111183,16.55983873987757,1.0,22.663601197990126
sim_study2_far_sub4,far,0.9871860201541867,10.786988694872683,0.050727021015606374,11.71734932409198,1.0,6.552920614020326
sim_study2_far_sub46,far,0.7792639951914286,14.28019610849091,0.05002053879136212,18.145170286900004,0.8333342658246842,9.187919638697483
sim_study1_far_sub29,far,0.9805776744645118,7.4436739892218915,0.06634136682130157,9.333981026182544,1.0,27.42870628528563
sim_study2_far_sub34,far,0.9823380532059713,5.969303926839412,0.0333348409012484,20.311942133482564,0.8333333335286103,11.87316346387495
sim_study2_far_sub26,far,0.9478276868134277,3.9123023846855642,0.09999999035777357,19.05208495066991,0.9996242351968039,3.3669682514366306
sim_study1_far_sub10,far,0.9314349483602048,10.028263949185668,0.06499064176489296,13.355199251369102,0.8334525245024517,7.357719570660038
sim_study2_far_sub40,far,0.9000196475136046,15.233290953928904,0.09999775410746856,16.251998717393228,1.0,9.411761270348387
sim_study1_far_sub19,far,0.9665299560529753,6.929107017910125,0.06972769175145652,9.209332870648408,0.99999976195852,4.56007605528924
