participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub12,near,0.6869013759702292,2.126821661527079,0.029771661583467255,5.451323013608577,0.9015285809648971,1.1230910795734728
sim_study2_near_sub4,near,0.9071295470150514,1.7076141474981104,0.03818959493422239,8.984476387984731,0.10385103455000214,0.2224084657359192
sim_study2_near_sub26,near,0.719611922397733,3.266174498457785,0.04163160235549909,3.9826677698217665,0.10257452401650723,0.3301369592232038
sim_study2_near_sub46,near,0.9127261612663232,1.7978849624829538,0.012300752224449762,6.921328111687257,0.4006414393468217,0.8189003617226617
sim_study2_near_sub75,near,0.9271143253356322,1.5018613824391567,0.06779219144871189,4.112797720934616,0.060909307990732756,1.0994824721044574
sim_study1_near_sub29,near,0.6812019320436125,2.8630092923605885,0.007251119638932135,7.144045825633181,0.07902137876022351,0.9577794744990599
sim_study2_near_sub73,near,0.6938573776416614,1.9521271639512034,0.06282364792035032,3.768363838691705,0.8952276615666718,0.0
sim_study1_near_sub67,near,0.7738679065307189,1.998269950270291,0.039297467073741515,3.8388851927377656,0.9058409525365289,0.861444028042854
sim_study1_near_sub66,near,0.9908230796073085,1.6634734800462851,0.010961559224881704,12.240456450143627,0.9016805468710886,0.10627235603122018
sim_study2_near_sub68,near,0.9619536537586837,5.778765117114474,0.01220613579781757,9.54209947925092,0.08232689615053028,2.7754611301925647
sim_study1_near_sub15,near,0.7944660805138933,1.7755646497652269,0.015083858743229,22.349994947954322,0.8978164180849331,0.22107835364723077
sim_study2_near_sub15,near,0.9810394493049759,2.534581874788916,0.05217081610595869,5.058806381089132,0.9447433717946941,0.5984798464897698
sim_study2_near_sub43,near,0.905617643265297,1.8209051582754325,0.04160308087278784,8.701453330243043,0.9058134089986267,0.03150952032542291
sim_study2_near_sub63,near,0.9944884000431552,2.082872590615178,0.021476962987368793,6.5218854779456175,0.9462127460545334,0.24158852322638574
sim_study1_near_sub6,near,0.7047454006324496,1.886123555148605,0.02572864574299322,6.582023980165736,0.8806601039413856,1.1680767284149622
sim_study2_near_sub61,near,0.9686159089149626,3.569785744224005,0.04737546731202345,3.7722782776229207,0.9154171049793032,0.0
sim_study2_near_sub6,near,0.6738101324365967,1.8748784781331915,0.05200165694320177,3.5994891086139935,0.9823366939051908,1.131181028390234
sim_study1_near_sub37,near,0.7480848164889857,5.349521177790704,0.05982205687739542,8.058422287791307,0.6946266883799068,0.9437313477502887
sim_study1_near_sub58,near,0.9715188359794193,3.1612319483690166,0.016598568653972426,6.636046353383462,0.9991566436781654,1.677942491683599
sim_study2_near_sub9,near,0.990475998002566,2.571380732866077,0.04047687196907517,9.033519036454788,0.9164919153878993,0.9534803025836502
sim_study1_near_sub33,near,0.9847076444357518,2.6579516617536334,0.02420492068353446,7.741184876210172,0.9134594654737261,0.8851500812072127
sim_study2_near_sub47,near,0.9966906104211132,2.171879446852688,0.0219400010732301,4.014631238957743,0.0963465326084131,0.32439965591877207
sim_study2_near_sub7,near,0.7375895472222865,1.642589453042826,0.014712607675584112,4.129696411820736,0.023676659618224644,0.6825611936858987
sim_study1_near_sub43,near,0.9688324766129349,2.7036866493164435,0.04093787210062354,3.7784315083729942,0.9113060492479416,0.0
sim_study1_near_sub8,near,0.9795883375625741,2.2189517377664303,0.024075647562035028,6.864962368616383,0.910137898065466,0.0
sim_study1_near_sub18,near,0.9420776626945059,3.9840095358784717,0.05572956236073146,4.775546561098188,0.9040612655580899,0.7244663921629777
sim_study1_near_sub59,near,0.9443942682829044,1.4791613537722887,0.0037393671090360215,8.781093530006148,0.8750758109482165,0.6932454494092622
sim_study1_near_sub52,near,0.9590489181702012,1.6664207313803112,0.02802969944358396,5.096885361784576,0.9046627025208639,0.0
sim_study1_near_sub24,near,0.7961156621343638,19.300069492104022,0.023250155802619386,4.134607907735634,0.9585411083531582,2.6206998334142217
sim_study1_near_sub31,near,0.9456844116688664,1.4626740944746859,0.04943356220712523,4.188932328331211,0.09886432036845168,0.40284242930044617
sim_study1_near_sub2,near,0.9115113898840279,3.902456533651903,0.042962433077557025,5.3653660704597606,0.09502808503032804,2.489338452520806
sim_study1_near_sub53,near,0.9698076319918608,3.224398244161385,0.02012774383741587,4.251787879549329,0.8964579259694652,0.0
sim_study1_near_sub54,near,0.9433049598981318,1.6777337811794215,0.05636194180471867,12.213947435152091,0.9182091836718543,0.8431104210083447
sim_study2_near_sub71,near,0.9114116064658178,1.4715387572895646,0.06129478674100475,4.287984237414604,0.11694403031441358,1.1872250889196239
sim_study2_near_sub21,near,0.592089981891801,2.1185722354199954,0.01953076108676243,7.312854189485351,0.9028347062641472,0.47233405757394725
sim_study2_near_sub36,near,0.9927545871479386,2.9350558507850297,0.04126893491730894,3.8124677650708776,0.8942340007052455,0.0
sim_study1_near_sub23,near,0.4986562828755379,1.7894316839566213,0.056678264388710556,9.18910355516817,0.9109047706638258,1.3743483050552352
sim_study1_near_sub5,near,0.9706178043172018,2.7875086975563392,0.05379080914088421,6.4746420959437625,0.6924370622540363,2.2582281539131133
sim_study2_near_sub37,near,0.9807057639147257,6.796929266317414,0.014018539031945672,5.093932602119034,0.009505858736554155,1.3314686745470816
sim_study2_near_sub57,near,0.9082359434199597,1.6490823065500742,0.012659090998732577,4.626491236083842,0.9016770593226676,0.7328187117835494
sim_study1_near_sub49,near,0.9929152021834471,2.207947905909501,0.006709282156860578,8.062439896223994,0.9172777664047042,0.9329346618774714
sim_study2_near_sub42,near,0.9832711858308898,4.165777195251629,0.03251305380717776,7.753985704101902,0.45296827516688654,0.8897590902782789
sim_study1_near_sub39,near,0.7484506481570024,2.0989612325757068,0.07691770877377557,4.444318015124458,0.02425073681151704,1.192938557772292
sim_study2_near_sub64,near,0.9662880552391736,5.29516634914539,0.06729268496674563,4.2880121782695175,0.9253211633318554,0.19456647494628757
sim_study2_near_sub70,near,0.9466480858599151,1.9189583442861873,0.01559865484667005,5.934074151296728,0.9835488605658679,0.5241462924058525
sim_study1_near_sub21,near,0.9772348063519488,4.247358952360078,0.01495707312853818,5.810976633313062,0.9932248778544427,0.907149874281962
sim_study1_near_sub69,near,0.9706347856471343,1.9114450766284758,0.04590796022389072,4.085406267620006,0.08284199991671651,0.7223686828053161
sim_study2_near_sub51,near,0.7323244434037065,2.8389345197773093,0.009761730134929545,8.148637763354653,0.9014732517555537,0.04905488198827317
sim_study2_near_sub39,near,0.9976263963963236,5.275372071769209,0.03496790368207302,10.20085879238344,0.9036019579327081,0.01422964148615628
sim_study1_near_sub45,near,0.6449629252720815,1.9419727100217978,0.05411048583156587,7.192595646257372,0.08770967753593702,0.7908435456591991
sim_study1_near_sub9,near,0.9302430317997872,1.7618473544574307,0.003955224360691012,5.396337784612539,0.9176236455830123,1.6244326132268376
sim_study1_near_sub28,near,0.9871844385209704,3.559720722512478,0.030625283196691323,9.095594103311617,0.9173017405261633,0.09224152328532348
sim_study2_near_sub41,near,0.7525573506295079,5.038309014784438,0.010064100901180451,6.930482760034035,0.5863056524902727,0.4317244926140933
sim_study1_near_sub63,near,0.9471695740704438,4.065036807322778,0.06845368116757491,5.6563200298675325,0.09464305032641364,1.1211331864580572
sim_study2_near_sub28,near,0.9678357280919054,1.408197359972427,0.04378768761083486,4.647523625647491,0.6691705224310476,0.22084580750461572
sim_study1_near_sub56,near,0.9900942580162284,1.9072413340949077,0.008940896143906753,7.5142863001511735,0.9283939286762719,0.2306829031464582
sim_study1_near_sub71,near,0.9820984204098527,6.1788222375722635,0.020003212278539826,4.2818991684246335,0.9724090360846345,0.8414025443762785
sim_study2_near_sub19,near,0.6477345381178454,2.5425291088545423,0.005530513393219721,7.013673665920478,0.9039868180092667,0.5676919830488172
sim_study1_near_sub72,near,0.9906574132462626,1.6925149519264795,0.0006896979008939832,9.968671247303078,0.19481323676009274,1.7721198360637909
sim_study1_near_sub36,near,0.8858834306723993,7.850174514403003,0.016564971807412197,4.6761872027172,0.9277117998336016,0.37244571735375925
sim_study2_near_sub45,near,0.9583783042037507,4.213167272854531,0.017484106352331004,6.0032633879029325,0.9080557075820088,1.2264928741636587
sim_study1_near_sub7,near,0.9909816845641182,1.9993836453280496,0.035799053628762935,5.273807042664004,0.10074585500892787,0.6355061759246456
sim_study2_near_sub53,near,0.8033149215212806,2.0250261704281804,0.0058504659448277855,5.357773701825831,0.9005261238677474,0.6612840733703825
sim_study2_near_sub72,near,0.9204236933063803,1.5491731510682738,0.04667694908902932,5.4086597394898845,0.09777710003976611,0.8596910329743169
sim_study1_near_sub70,near,0.9077503054495927,1.4995960929854946,0.05382170810186424,19.518726295267225,0.926786068931761,0.4478306666381861
sim_study1_near_sub34,near,0.957377360267261,2.8943559953031577,0.042417140147060016,6.118311877079849,0.6035037247875698,2.040644537892555
sim_study2_near_sub31,near,0.9420735582209913,4.066665131261983,0.024996638545666493,14.271521397222301,0.09353055792142599,0.28601835018445815
sim_study1_near_sub35,near,0.6353731677906702,2.165121224159257,0.03054310001223947,6.869274993925464,0.9023695063525222,1.0313543411138233
sim_study1_near_sub41,near,0.7515616851969457,3.360476529478722,0.0121083244306831,20.344297364827405,0.9149817646364506,1.9376029532812986
sim_study2_near_sub58,near,0.9388509877109446,1.4668727991382036,0.05478709882820618,4.583663896380021,0.7724063347670181,1.0384160816842558
sim_study2_near_sub59,near,0.9781682515820053,4.4313002704948,0.03703441625762039,4.397634888398927,0.8727388860915425,1.1102230246251565e-16
sim_study2_near_sub44,near,0.9049461172307026,1.438741994266885,0.06511035458308029,3.9332109466969767,0.9452569454578442,0.5889546441861855
sim_study2_near_sub17,near,0.6360675712370925,1.8604559284424267,0.024362703815484825,4.018043204826902,0.00741419013977651,1.4051944467070785
sim_study1_near_sub14,near,0.7718613086882126,5.673450562335227,0.06614760239438403,9.281404424972347,0.07885214387840574,1.1034536337771739
sim_study1_near_sub10,near,0.8567602662072663,1.5116852841747124,0.007612109282185786,7.126801370287629,0.8937546289751879,0.0
sim_study2_near_sub65,near,0.9178422491986484,3.689670873993445,0.008741733905898146,6.090160487872929,0.9571977467458196,0.584839633535382
sim_study2_near_sub11,near,0.9777890032428883,2.37146117355347,0.030020575499563325,4.683441851541348,0.9954374758030152,1.0008713747054812
sim_study2_near_sub52,near,0.9709010902285052,1.6101893080454561,0.06306797523976945,4.676675789296916,0.5629436865537755,3.131659453247228
sim_study2_near_sub32,near,0.9623795939285764,2.354319325644702,0.0723078535266284,5.457302044003951,0.9000157324717922,0.7279838599188927
sim_study1_near_sub32,near,0.9772412405816995,4.840692785840615,0.020468389338331887,6.112431791410351,0.5917058522149975,1.2793628388599607
sim_study2_near_sub2,near,0.9736288514077879,2.030895636419406,0.0009230910545407268,8.114589277625958,0.9194260875363,0.4436375470833601
sim_study2_near_sub16,near,0.9172436497235569,4.889068990365694,0.02022842220902303,5.309424997285729,0.9492106469860068,0.6286162379185333
sim_study1_far_sub38,far,0.8190441569431179,9.720002987903994,0.0500609462084498,11.373072879002002,0.8166568712503975,7.703978902917055
sim_study2_far_sub29,far,0.8109855102800893,6.67892016482596,0.050000011455257364,12.256709999287727,0.5910002488703647,1.5538201355080736
sim_study1_far_sub48,far,0.8160877856229456,7.684216899271972,0.07355666942923701,20.47047416011459,0.14717138445403116,0.24162634286299842
sim_study1_far_sub33,far,0.9615912723065739,7.815384453795109,0.04995967795896104,15.822364045427493,0.9939439123680524,3.0238946556233
sim_study1_far_sub26,far,0.9258916476318972,2.882687605865295,0.034462444263144376,8.411764539884254,0.9998161042551641,2.6762235388999147
sim_study1_far_sub35,far,0.8335114935158378,4.087748134832938,0.03253126852896421,9.993784341096593,0.9742018627425899,1.4579292350855326
sim_study2_far_sub42,far,0.9116070049767945,3.056819070482008,0.049998936309020234,16.58249291414104,0.6698653062991735,2.6222168424057553
sim_study1_far_sub28,far,0.8000370907529931,8.55042171400099,0.036335661490769056,8.771026967262337,0.8981752172958074,0.857730229900356
sim_study1_far_sub32,far,0.8086364667899321,8.28555556813442,2.0774063287361146e-19,18.372798942709785,0.8960201505708466,0.4055662988147431
sim_study1_far_sub60,far,0.8348612811170076,4.474707854725919,0.05036466454353121,18.486380024980463,0.4558588732470665,1.608175190074985
sim_study2_far_sub5,far,0.9658296609658807,2.7460465335860125,0.05037364090216239,14.742947717662872,0.12045006208198326,0.4187058133885017
sim_study1_far_sub16,far,0.9666666269526043,9.080930049517688,0.047804250259883,11.871514084866998,0.1276910721507661,0.4026542608152302
sim_study1_far_sub36,far,0.9499997236328782,13.164353691625221,0.053828244013842425,9.452175667691876,0.9434391192155652,1.911445671714633
sim_study2_far_sub48,far,0.9590747916066196,3.5994872025616673,0.05510141382331854,11.244747060766176,0.9929297047596478,1.553769749429218
sim_study2_far_sub35,far,0.9502278665730416,8.76123868630414,0.033360120992175994,17.358653866938496,0.14582883399842436,0.07056196015685458
sim_study1_far_sub57,far,0.7999999999999999,22.932934547809673,0.06666666536414026,22.640466436018954,0.9019583218082569,0.685995122336125
sim_study1_far_sub8,far,0.7835068486936616,9.040442226706938,0.08327246391911398,11.297257847404444,0.6812873902067741,1.0725845172772026
sim_study2_far_sub31,far,0.9337752056045993,9.943468638131778,0.0638743280043784,11.388564895968777,0.8033284311430399,2.335697379760954
sim_study2_far_sub33,far,0.982222563025908,3.0880821576755006,0.016666666666666642,33.02388761196777,0.9810276635258212,1.1485397360474896
sim_study2_far_sub11,far,0.9557067680020251,2.5108388447972567,0.06666509712158132,16.18319740310073,0.08653888153750319,0.6603257024314325
sim_study2_far_sub50,far,0.8604954344589897,3.044974172714901,0.0333333333776583,20.113129916791873,0.967204783648409,1.1649269818442074
sim_study2_far_sub45,far,0.7958550534409076,15.638682761653419,0.04999999999931631,20.140030676968067,0.9559123424482435,1.090949915578441
sim_study2_far_sub3,far,0.9791901870345846,2.924326913386803,0.08333330507871534,21.239017001838242,0.9220152208384248,0.8172639411226708
sim_study2_far_sub14,far,0.9814244569999275,5.619176119024112,0.028244165132250938,15.617313724008916,0.9921274924496475,1.767214159539085
sim_study2_far_sub12,far,0.7997427466160044,9.820480741680703,0.04999999362683608,17.39208717918053,0.8692954314865503,0.09168431764808731
sim_study1_far_sub56,far,0.8000001342694432,17.56456229628354,0.00011311031588985806,8.482670511100382,0.4064146792750184,0.8426676964655487
sim_study1_far_sub15,far,0.7833114468180074,11.107557874347021,0.0660929651779701,17.658483156952766,0.8668554337792177,0.31349918987638603
sim_study1_far_sub30,far,0.8604232631265297,3.7716455896657353,0.00029505462589306437,11.112058144677079,0.9102505725073624,0.5582038608619088
sim_study2_far_sub57,far,0.9681635150985543,3.494175857092174,0.049999999998940954,27.460473864841088,0.886987621837741,0.7927954639341979
sim_study1_far_sub39,far,0.7856214864904743,5.369628654899852,0.06666560426103076,15.18218058657964,0.940071049059727,0.7195378981507586
sim_study1_far_sub47,far,0.9167764317286503,14.13377161552092,0.04999999999887097,25.786480794328135,0.609990514498202,1.5050607406848773
sim_study2_far_sub43,far,0.9671181436894105,2.50418532616467,0.0586997143444486,14.24966018066687,0.8052540214705896,3.2697015336802537
sim_study1_far_sub23,far,0.9523042031566561,2.701440174087997,0.052475618174672355,9.861829476946294,0.9435954762977696,0.7577422249695974
sim_study2_far_sub64,far,0.783333723212402,10.023921253113752,0.06666614779828008,19.812937714781267,0.8693742287037676,0.3161581219279527
sim_study2_far_sub58,far,0.7666666666773722,25.213851677003472,0.06765951725065232,10.31322910986195,0.8373701004732881,0.017580249197695
sim_study1_far_sub61,far,0.9704310575050403,2.754259500741908,0.060692188178367905,13.190654436746852,0.9483430648207986,0.9990255460637577
sim_study1_far_sub40,far,0.9714728204360775,3.1624395112076864,0.06666666666495057,25.210879428047125,0.14949127857298644,0.25376086974818257
sim_study2_far_sub13,far,0.9817689305967292,6.917094192016912,0.06666654660925403,16.823034699694826,0.7926221109904271,1.7315540033702943
sim_study1_far_sub25,far,0.9337286380686197,7.774665329521335,0.05373490485538594,17.50919224279226,0.8953303133230448,0.2792430384880328
sim_study1_far_sub54,far,0.9724716846687097,6.5887213037035375,0.07251650892123901,11.262403395277007,0.9848356641170324,1.0540460044324464
sim_study1_far_sub13,far,0.9184207741811183,2.6430246088522993,0.01823272741114281,8.852093402429459,0.9549679149339514,1.4783012983389405
sim_study2_far_sub4,far,0.9507037513532292,5.527413305019433,0.05002593300057708,15.619521209727345,0.9998272931953647,1.9774489582153243
sim_study2_far_sub46,far,0.7833210916232247,9.701966511430498,0.029508263040903128,8.463805062902475,0.393961788114504,1.6195577131306702
sim_study1_far_sub29,far,0.8455520020801248,3.8577577744522533,0.05000129843547369,11.90830189209209,0.973708101719358,2.025319860025858
sim_study2_far_sub34,far,0.93782104033795,4.759991025055078,0.09668940630180671,10.966026986983223,0.9969775892342274,1.6188898693481935
sim_study2_far_sub26,far,0.9999999996027154,11.983236621132358,0.03357687451854723,11.866960265269299,0.5229047714843063,1.803119627903941
sim_study1_far_sub10,far,0.9751394518516062,8.406063426492402,0.0001311101525364667,11.493767492187521,0.9845467553947674,3.152715401306179
sim_study2_far_sub40,far,0.972805835220616,2.843302904389836,0.062468590794432614,15.707224536348592,0.996406098474843,1.5632104910252806
sim_study1_far_sub19,far,0.9858201577494705,2.1433996550975976,0.05180071422819255,15.659808810890585,0.8832334304149074,0.5676380692206647
sim_study1_far_sub21,far,0.9336995446897559,9.550990829745459,3.6874810538235005e-10,9.72543257246491,0.8604705401527748,0.2506398538575536
sim_study1_far_sub46,far,0.823106956667951,4.593553976820164,0.06666649099995067,21.45872439169969,0.13337007730573716,0.26433566670502195
sim_study2_far_sub62,far,0.9316286228430113,7.847569761383531,0.05305125737832707,9.975804861421485,0.9834179236132123,1.1645933564032078
sim_study2_far_sub32,far,0.9502276248091631,4.435548860970964,0.04927071754972102,17.131574062648117,0.8500251229052902,1.471547235629781
sim_study1_far_sub12,far,0.9747294339042103,7.595147322781679,0.03333333333333351,26.16975820835687,0.8148336446698086,1.2469883167090567
sim_study1_far_sub41,far,0.9188480407824777,2.690737133296488,0.05,95.4441396246293,0.9227653824602636,0.6245284269027691
sim_study2_far_sub49,far,0.9426215468299802,3.0376730744019755,0.04991823253368872,13.551206214828701,0.13335273391046926,0.26567129722662935
sim_study1_far_sub55,far,0.9871577273480713,6.493674829240342,0.019944980512639748,8.901221230655002,0.9598882329564282,1.188013125111885
sim_study2_far_sub41,far,0.9640052752982236,11.89980903343717,0.03336102207716786,10.012609252315062,0.930356204039586,1.7530290303121412
sim_study2_far_sub6,far,0.9671510359769425,2.835341847116443,0.01733736622960315,10.29978222255795,0.6334696566981872,5.691323596015273
sim_study2_far_sub47,far,0.9356825488669828,3.494601735079367,6.690236117270385e-21,20.84911890707594,0.13075931104446167,0.3545011265560971
sim_study2_far_sub38,far,0.8236897921964881,5.281872673007168,0.01666666666311842,24.24921096423057,0.42374126884463836,2.3364217904843874
sim_study2_far_sub39,far,0.8013914677665447,5.685702811018778,0.0344908179937727,10.111831390666765,0.3977215332065655,1.4013325537920163
sim_study2_far_sub22,far,0.9183905921134782,4.964376248759993,0.03312490936387513,10.349486111614201,0.8961547063774932,0.4892997397963656
sim_study2_far_sub9,far,0.8087626559856628,8.915341933492126,0.04893836914009709,25.99739947723312,0.9415002249547257,0.4566631764205339
sim_study1_far_sub50,far,0.9654794392385817,4.461502221440351,0.0833333318066793,16.010287256825844,0.9235975056011885,0.599574094444562
sim_study2_far_sub37,far,0.7833581424443788,14.983595462946989,0.033333312870760544,19.878061595395163,0.8454156099124491,0.08936312289738965
sim_study1_far_sub1,far,0.8166666666662807,23.411223749425126,0.030952990142655252,9.999877057977747,0.6716603226766528,3.731762997385557
sim_study1_far_sub45,far,0.8203593689028233,11.261313617192059,0.035091480253746324,11.085616698965572,0.8650869550573506,0.12612784068819738
sim_study2_far_sub55,far,0.7667172195561479,9.381265783995737,0.07235010959940975,12.944571675421603,0.8792175601731815,0.4618364842464058
sim_study2_far_sub19,far,0.8041497277363304,5.0021705458055665,0.01666666667007777,18.8657007932498,0.9095199745111346,0.8414495187753614
sim_study1_far_sub37,far,0.8303310957456616,6.987330622666838,0.06666666666666667,50.637476106941286,0.8238308791699736,4.0856878778797086
sim_study2_far_sub28,far,0.9605492456409256,7.573857741256726,0.0333379834060211,13.352079096802665,0.796006826281039,2.4439302794222533
sim_study1_far_sub59,far,0.7950658413900195,6.480044723507054,0.05181954762082381,12.650100518526058,0.5617948109074808,2.07481920937714
sim_study1_far_sub20,far,0.9638886946792063,2.8990200165271918,0.013890375036821343,10.46107374423299,0.8828244699691962,0.7334656512899713
sim_study1_far_sub43,far,0.7999446173677385,10.212843077808401,0.05946872729368248,9.566136221305912,0.7251463010342978,1.076118285679201
sim_study1_far_sub52,far,0.9700215402929785,3.3423397129368935,0.04910334243559312,13.069703419331223,0.13492692966721886,0.23655928320916356
sim_study1_far_sub4,far,0.8338179957722123,7.943572920157541,0.03174071866496132,10.499545198827787,0.9955393701841747,1.5447932396631703
sim_study1_far_sub42,far,0.803521926876349,4.373704465909616,5.07949339833881e-07,8.845440233532186,0.649364983608213,0.6428780670375663
sim_study2_far_sub23,far,0.9392713231655582,3.184705206830836,0.06666666475140191,21.4049590480197,0.9772623943840428,1.072152824899364
sim_study1_far_sub22,far,0.9060240378879391,2.9376118540422094,0.06666111357443057,16.40406364397734,0.9740140785630924,0.843510273491554
sim_study2_far_sub53,far,0.9331088030758506,3.8954113843869145,0.03381660628394228,13.01715222588775,0.35898319836899134,3.566933518434072
sim_study2_far_sub17,far,0.7944733903220946,6.014740473447586,0.06825457236814986,7.923017231863016,0.38283203608355587,0.9691254244728653
sim_study1_far_sub51,far,0.8000000000382267,15.342238928546625,0.029499120739909946,8.016993767180685,0.8127514497752582,5.922432837911825
sim_study2_far_sub18,far,0.7975601415772922,5.427931154661957,0.04954856589880944,15.141431740768358,0.9097103778090561,0.4630134116931278
sim_study1_far_sub34,far,0.9833333168132813,9.209899977512856,0.05,29.68566131297663,0.8894134533535899,0.6074308181933592
sim_study1_far_sub27,far,0.9336795182067841,10.012215277460884,0.06276702467594082,11.547366411263436,0.869258048307925,0.3596798688913641
sim_study2_far_sub16,far,0.8282122406237366,4.792153574404622,0.03364936088448799,12.101529012980825,0.9810307310457171,2.0426920911968165
sim_study2_far_sub27,far,0.8141560906825422,9.633631405497818,0.05,27.224689650195682,0.8067070872664833,1.3694747711787625
sim_study2_far_sub8,far,0.8537265824168828,3.768338699693001,0.06666667000357138,20.057389953188142,0.9620278579690513,1.1770493728369942
sim_study2_far_sub30,far,0.9531405609053568,2.344065537388299,0.033334598622554064,16.48206629552488,0.851769157829867,0.2271411240277934
sim_study2_far_sub21,far,0.7666666666666667,29.422487167675953,0.033333357239441946,14.689737084207263,0.8541300966181795,0.32419881243454923
sim_study2_far_sub15,far,0.9615735794704292,16.597930282149477,0.050003320194004906,15.009438184233531,0.8620326882065922,1.69486793352211
sim_study2_far_sub25,far,0.8800293605246071,3.1760996846413914,0.049965854578723295,13.607072261716963,0.14626498359199788,0.0875831639083446
sim_study1_far_sub53,far,0.9500826881412319,2.2569332745719226,0.06666666666666667,29.479868234932958,0.8358639332976826,1.8939307494947883
sim_study1_far_sub9,far,0.9386993522482618,7.748190437776329,0.03327953016084773,12.274404772488682,0.13687757208563092,0.3734075015195762
sim_study2_far_sub52,far,0.9874770985546547,2.5055134748773744,0.05399449833565261,9.620785928885217,0.9082865748146837,0.4626539470002554
sim_study1_far_sub58,far,0.7833344832286809,9.351552056186522,0.08323474091306299,18.573901559469164,0.9900118233599671,1.5728696798746475
sim_study1_far_sub62,far,0.944220657069635,7.5996471484870165,0.0634124316752038,11.836640361795268,0.8305299199443348,1.873940603058907
sim_study1_far_sub49,far,0.8048461336404726,5.349548735486489,0.016666694891683587,13.849908123127573,0.11282748513057143,0.5492033087315388
sim_study2_far_sub20,far,0.9349878316074142,8.026063580024868,0.05000080510667437,11.866660685828537,0.8166555446290426,7.253338551765639
sim_study2_far_sub56,far,0.9326358259328099,8.31782020809385,0.04999523285079455,12.67790925358417,0.6694842376868672,1.1157208536734666
