participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub32,far,0.9355120619904247,3.030404766418627,0.1,41.515321325700086,0.8333586308854517,7.1044725968451345
sim_study1_far_sub12,far,0.9999999962150726,9.58600047432896,0.1,72.662272303699,0.8338307936609621,2.0249595875841484
sim_study1_far_sub41,far,1.0,10.226813799051447,0.06591273258761371,14.327196603257722,0.9999279968206358,2.3854844926201824
sim_study2_far_sub49,far,0.7502028628213718,9.07561902370385,0.0999999981382426,29.141970121671186,0.833135252357171,5.983563077086569
sim_study1_far_sub55,far,1.0,11.333727800384393,0.06666666666666615,35.09428554987987,0.9999813682093888,2.2841160853636984
sim_study2_far_sub41,far,1.0,12.342367866968718,0.09999999999999983,30.01311591612983,0.8249495366246073,4.288597585948734
sim_study2_far_sub6,far,0.9058152766875248,9.359099837025482,0.09518399273105824,13.69830189766666,0.8426137186074363,4.534027257463094
sim_study2_far_sub47,far,0.9831694354066207,4.903795336811029,0.1,36.083988331620475,0.9999972470545092,2.483619862949075
sim_study2_far_sub38,far,0.9999988739247203,8.427260589433217,0.1,118.09828247037572,0.8328222747263835,3.563644139958036
sim_study2_far_sub39,far,0.8155076906359184,4.072631507711661,0.08333333333333333,50.6152545214848,0.8333333333333334,32.421709977593615
sim_study2_far_sub22,far,0.9148829154637951,9.186972986091268,0.09992199887032775,21.958094186435435,0.8352921691998694,2.233559465246489
sim_study2_far_sub9,far,0.8057040409572039,4.775282645609676,0.06669011131826373,13.747729349758982,0.8165002396103493,6.057194472670772
sim_study1_far_sub50,far,0.9287019090385734,2.9854650057198366,0.1,56.19668666945568,0.9854153399761112,1.8642858552558499
sim_study2_far_sub37,far,0.8246773172871753,4.718781430645532,0.0833333259159071,26.295768576496418,0.9978986587280209,1.8812241377501013
sim_study1_far_sub1,far,0.9679091059959634,3.1833344072438017,0.05000000000530808,23.11995256678221,0.7240911733023391,1.3155788091238734
sim_study1_far_sub45,far,0.8254853581119739,5.538538275472805,0.04385531932618024,8.201124717514345,0.8333045853329859,5.873300666185152
sim_study2_far_sub55,far,0.9145494306753551,3.3523249882651243,0.09992318408668603,13.91156672553952,0.989465415145794,2.281530910810917
sim_study2_far_sub19,far,0.8131177314270162,7.069852171432828,0.06666666666826557,23.534194398850442,0.8400037496507561,2.8398721028057268
sim_study1_far_sub37,far,0.7833333335692461,17.32913021047425,0.083333370899058,18.5957830796401,0.8046459507304995,2.922755981026445
sim_study2_far_sub28,far,0.9823170717307179,6.61275649196094,0.1,45.28706861351961,0.9984696761591686,2.4346820330238925
sim_study1_far_sub59,far,0.9754861215096156,5.646531085883973,0.09980649996326633,10.698793051064179,0.9999999998710639,3.4939862311986163
sim_study1_far_sub20,far,0.9468737925239271,2.7509591469595427,0.06788742951953113,8.852036962588382,0.9721803793031527,1.4119160664976047
sim_study1_far_sub43,far,0.9832574611669045,13.18865206349163,0.08420036622662247,15.067488738987823,0.8434269361499257,3.165136140209527
sim_study1_far_sub52,far,0.9536725189596147,6.870742474400954,0.08333333095505366,20.866390795028252,0.9997562473377248,3.3845334669926808
sim_study1_far_sub4,far,0.9846156087695256,7.807050916642757,0.06666666666666651,27.097690186688745,0.9999999999998515,5.5631568114028696
sim_study1_far_sub42,far,0.9551425920582688,7.326555995103167,0.06682058692241363,21.636622712269777,0.9904368044028413,1.6586600336911383
sim_study2_far_sub23,far,0.9487065979805059,8.337814648895007,0.09999852479349428,16.56790054100106,0.9988742940091385,2.099487301061225
sim_study1_far_sub22,far,0.9498625619021155,6.420359694001294,0.1,35.652516486444526,0.9999880942763402,2.222337768557581
sim_study2_far_sub53,far,0.9312376803303717,6.1589313923870606,0.05000341805280028,14.473417155050262,0.9999999947196238,5.1485002093414955
