participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub59,near,0.956325348740018,4.172071367673355,0.05729975286328121,5.10449963112667,0.7928426378543373,36.35990443285756
sim_study2_near_sub44,near,0.9383901210440372,5.0269668365558315,0.010000963032630861,8.121029885523688,0.779801352733789,39.165978828444025
sim_study2_near_sub17,near,0.9949446163446564,5.919218553836109,0.02621827407760333,5.453248049476625,0.9837961144527794,20.413065313351645
sim_study1_near_sub14,near,0.9765185436583962,3.2307117463251096,0.05046723161859198,34.03960544346005,0.9999812444458,57.95002229897181
sim_study1_near_sub10,near,0.9095036885679987,4.143087279297521,0.06015383826485455,11.795022285707903,0.6053890961759559,23.658113691544912
sim_study2_near_sub65,near,0.9933136636478238,1.999920082940775,0.04126172353584081,5.592257578113096,0.9997585714362069,54.43391428593005
sim_study2_near_sub11,near,0.7216011981769944,2.583471006041674,0.01855030033176654,4.655121265618729,0.3622158165683249,51.101392642128026
sim_study2_near_sub52,near,0.6334710299379953,2.7400188524513003,0.03600570778711108,43.562367588783616,0.6330792000278527,14.049786922165163
sim_study2_near_sub32,near,0.9668042297689468,1.375290437085879,0.04622829448267818,44.39895243074193,0.7296259839159943,25.40596260890334
sim_study1_near_sub32,near,0.9963115131053545,4.782764647731362,0.028311877994849133,15.249243328692737,0.648711791102897,85.13562308377824
sim_study2_near_sub2,near,0.8209186452926927,5.4428684523190105,0.029919924082526365,5.932616383211286,0.6468554284894809,34.48642413014959
sim_study2_near_sub16,near,0.9780329014062278,3.2624430327933442,0.004989092765668896,26.090538865738303,0.9947663386950563,26.205792315604693
sim_study1_far_sub38,far,0.9620726621536378,9.760385015193663,0.03822691638181981,10.628402856571766,0.9319973379541582,3.010495624387397
sim_study2_far_sub29,far,0.9000056119930139,16.012101456345675,0.1,33.52334940060108,1.0,16.487997012558957
sim_study1_far_sub48,far,0.9999354986620739,8.936586708343233,0.08333333333333333,39.089011084847705,1.0,8.37820236552237
sim_study1_far_sub33,far,0.9500000237756295,13.574680172410162,0.1,58.20477292815799,0.9999999999999997,6.348066234097538
sim_study1_far_sub26,far,0.9335666216456584,10.35592279319255,0.0531331271419934,9.60598194555297,0.8368407648035394,5.633425319495385
sim_study1_far_sub35,far,0.9018917806310469,2.5259397521394056,0.06440189722613766,9.764439580169281,0.8785128652005836,3.842060273347463
sim_study2_far_sub42,far,0.9720258462764815,8.878437033083832,0.08319257272532689,13.517732194596693,1.0,14.818175367943187
sim_study1_far_sub28,far,0.9648674945361871,8.901962435280298,0.08333333331954253,23.50823590448715,1.0,13.849953833541885
sim_study1_far_sub32,far,0.9666666666821907,19.393293232100305,0.056592463184391394,13.328137044591392,0.8352945182116017,5.734249635487691
sim_study1_far_sub60,far,0.9833334132172499,11.256551235314111,0.0998930712590109,21.009240310917708,0.8333339806218782,9.637507581505067
sim_study2_far_sub5,far,0.9268825687089689,3.530301969834327,0.05,43.84186451164923,0.8333334896590172,10.720716795706922
sim_study1_far_sub16,far,0.8920480755580582,2.738502366277859,0.05019277688811938,17.193878008052717,0.8338817698514042,6.42894924794517
sim_study1_far_sub36,far,0.7653221396624316,7.103783808436364,0.0322530335076515,12.191362926282457,0.8333333333333334,21.79893433430883
sim_study2_far_sub48,far,0.9687801167282167,5.535204734823314,0.08325313600856354,16.42695003535202,0.8333333333333334,26.99956004942411
sim_study2_far_sub35,far,0.7827278021405643,10.237686244820202,0.06666666666666667,35.423745520010655,0.8333333333333334,21.967757688196254
sim_study1_far_sub57,far,0.9012564955551764,7.7045992246020125,0.06448164638739715,10.108986780906278,0.8340600789292385,6.4360858306113595
sim_study1_far_sub8,far,0.9444017522520298,6.115121447191349,0.03347079144474134,16.877724786774372,0.9973457495959581,2.800815159205732
sim_study2_far_sub31,far,0.9376300115430727,8.350240260003417,0.08338490797244215,15.328357646030222,1.0,9.581292016810258
sim_study2_far_sub33,far,1.0,26.49971824767144,0.0725318745568086,10.720140544385051,1.0,9.494771552283293
sim_study2_far_sub11,far,0.9833356539982935,16.578158466867848,0.03333336528074323,14.366591273519788,0.8333337721195347,9.846046171440973
sim_study2_far_sub50,far,0.9096271578067843,12.213018803186309,0.0814955860804015,12.695471623821986,0.9999999999994539,5.786787381496025
sim_study2_far_sub45,far,0.922519506447387,4.6334151835691895,0.09999888839369163,18.631758120542045,0.8336027665798237,6.100537157519984
sim_study2_far_sub3,far,0.999503796126074,3.360809405923364,0.1,33.93362429552217,0.9999946852872685,3.6743493688563804
sim_study2_far_sub14,far,0.8333319996909246,17.003372050592247,0.09992255587103506,12.172553668596723,0.8333333461167963,11.111874034786856
sim_study2_far_sub12,far,0.9996866604002709,6.1647157250809235,0.05019751735927044,14.17768515476197,1.0,6.227227711210429
sim_study1_far_sub56,far,0.9999267950156496,7.3613257663803955,0.08333333330876357,21.566860532230383,0.9999999924048566,4.567490445724598
