participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub38,far,0.9485249028926793,4.4842550642622845,0.10000000270630258,15.075701364320944,0.6210726974140605,0.7366415081635114
sim_study2_far_sub29,far,0.9999999999275144,6.226228727049604,0.09999999999996172,27.922433702362955,0.9999996014796294,2.713209306207351
sim_study1_far_sub48,far,1.0,20.323819367051964,0.09954868967635713,8.02019642779433,0.9606208995829437,0.7968516106821706
sim_study1_far_sub33,far,0.9833338078923222,6.813772877723711,0.08477211879829923,10.767119414198428,0.9999485345891934,1.3384315759587593
sim_study1_far_sub26,far,0.9991316878698213,3.1646101822891732,0.10000000000000038,24.93560110473909,0.9999999997667651,2.2847782032552972
sim_study1_far_sub35,far,0.7869186558005524,4.995808953518006,0.06569639984918348,11.607606170127584,0.9999999999999788,4.308011619138299
sim_study2_far_sub42,far,0.8828592973630353,5.934530216219192,0.03950975113097245,6.889809505500107,0.9999999999608843,2.120331546913682
sim_study1_far_sub28,far,0.9833352334867594,8.309881689305755,0.16688792467340927,15.994219050005455,0.9999999649324277,3.095998043197043
sim_study1_far_sub32,far,0.9666667016708915,22.92572702739098,0.09999985527707228,14.336036963427143,0.9999999999965179,4.037276183381153
sim_study1_far_sub60,far,0.9955023473743014,2.477707235916211,0.09999999894220293,16.1556635488836,0.9999999999998699,4.572382626899237
sim_study2_far_sub5,far,0.9833335035816911,7.100582431723684,0.15000012139698055,14.150354880519835,0.9999999999973718,4.490617845023355
sim_study1_far_sub16,far,1.0,13.907963259535238,0.09999999920184596,18.462372416145996,0.9999999999733854,4.133718345812285
sim_study1_far_sub36,far,0.9999999586321642,15.354476369191095,0.11666666666666667,26.811260451185465,1.0,8.003635292332161
sim_study2_far_sub48,far,0.9999999999854602,5.586362205968999,0.10008815931907084,9.279554783406134,0.9999906294363343,1.9330323197224415
sim_study2_far_sub35,far,0.9814828484200334,3.511011011005358,0.1,22.17147677185577,0.9995235317992399,1.2285198832763002
sim_study1_far_sub57,far,0.9047158044197797,5.535327583198426,0.04999904808577915,14.415051724747533,1.0,20.080509469783987
sim_study1_far_sub8,far,0.9667965530208412,6.781766001656061,0.0546568248309108,7.172096413144793,0.9999999997884041,3.445775890231043
sim_study2_far_sub31,far,0.9858428973967351,3.110638211309122,0.10000000000077433,15.563868681167515,1.0,10.960573977931688
sim_study2_far_sub33,far,0.9833364600278199,6.028852651844839,0.1166666666666667,27.226585108609086,0.997823362813363,1.2174216816424177
sim_study2_far_sub11,far,0.8162697032438468,5.424188629597747,0.06648170165567932,12.355516237941943,0.9988943003036455,2.3848090001782656
sim_study2_far_sub50,far,0.7844986272000489,7.856907985421214,0.09967425626988868,9.060978360294817,0.9999999154558434,3.204800532911209
sim_study2_far_sub45,far,0.9833333848049293,12.349584500499196,0.1,71.66992990452765,0.9999999999999981,4.864970190398823
sim_study2_far_sub3,far,0.9999888899942978,6.514228516690565,0.13313286193250315,8.376141713156048,0.9999560656527416,1.6210757020875968
sim_study2_far_sub14,far,0.9833389649434608,7.145237494167914,0.09967203441643388,9.410729752525912,0.9999911291701181,1.7204042035918985
sim_study2_far_sub12,far,0.9845263571938193,3.637736995542644,0.13553170238566162,7.457304348030696,0.9802872940478515,1.3399487906403669
sim_study1_far_sub56,far,0.8801362917592589,2.8607118300677747,0.057148368063106386,6.506302055908691,1.0,17.236310920101648
sim_study1_far_sub15,far,0.9501098303260699,13.135445558930607,0.1,24.132309533010528,0.9999926943869407,2.6084810845205433
sim_study1_far_sub30,far,0.8275833921609614,6.2351255102555685,0.016666658211591315,13.75202581094412,0.939077188397686,0.7502179002753422
sim_study2_far_sub57,far,0.999999999298646,8.384687807741555,0.1166667141561938,11.083963453591853,0.9781532229924123,1.0358044498490897
sim_study1_far_sub39,far,0.9850372203750535,2.884979221259857,0.1,37.663856386663966,1.0,9.465976061012801
sim_study1_far_sub47,far,0.9868882047287503,2.6683192293917037,0.08037081768008797,8.905686158695625,0.9999426923892031,1.8386840678869683
sim_study2_far_sub43,far,0.9395891994938048,3.0989725821177556,0.11571794134326847,5.889521197526729,0.999999999999998,5.121370660582443
sim_study1_far_sub23,far,0.9743454009158068,3.0198222959728738,0.1500111070020766,4.2546633624173715,1.0,6.700441939127646
sim_study2_far_sub64,far,0.9484526815322813,3.308713562156651,0.05480416938981781,5.985327469227407,0.9999999998750659,3.000075968415272
sim_study2_far_sub58,far,0.9999999999999999,7.33017555428085,0.10000000000000002,24.11025462186469,0.8331182779605287,3.673435862677932
sim_study1_far_sub61,far,0.8515364605479672,5.0036779540249725,0.06620661825765535,7.2515093036478255,0.9999999962108401,3.079232965518627
sim_study1_far_sub40,far,0.7862894611576835,4.8700496567547615,0.10165255087040051,6.475290613585678,0.9239995310868573,0.5075279299379988
sim_study2_far_sub13,far,0.9999999999897151,16.284724695094084,0.11666672189605863,19.54611782356034,0.9999999999995464,4.616104481294925
sim_study1_far_sub25,far,0.9833334448686254,8.207010379777664,0.0999999999067728,16.843917900852198,0.9681281279402255,1.351985839893207
sim_study1_far_sub54,far,0.8688949301217901,3.159767564514286,0.0995684594773982,7.564510013595923,0.9349340073001233,0.749776597942518
sim_study1_far_sub13,far,0.83333004186067,11.43057253401127,0.00012533234101901985,8.486447521370518,0.9999999999614869,3.251416868863639
sim_study2_far_sub4,far,0.8100995319441026,4.45941824109229,0.11666588593774643,17.69308418809959,0.9999999995451566,3.0222844474761072
sim_study2_far_sub46,far,0.9833333333333333,28.479830627031614,0.11632820495346419,7.608881150256467,0.9999999998068214,2.8325798852328257
