participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub66,near,0.9932468207388437,4.450559272569313,0.01857491537343969,4.801340189431469,0.99436860975261,8.54597797118765
sim_study2_near_sub68,near,0.8569702050919206,1.483198929082681,0.025646595901016596,17.55122985951703,0.9405566368554487,1.6956420076476701
sim_study1_near_sub15,near,0.8642545014388108,1.736866580477575,0.0002947686355518135,11.450428748132548,0.9175728890924778,1.512597377649203
sim_study2_near_sub15,near,0.9048387374277667,1.63288804238386,0.06361051777301477,5.277494981429671,0.12664434558348162,1.7914520871191828
sim_study2_near_sub43,near,0.6246164066994265,3.0416421220530907,0.0362352489780119,5.471218560855611,0.09652411536091936,1.5821531662581934
sim_study2_near_sub63,near,0.9655702569908924,1.5601399318172229,0.009199387428793964,6.988711910924923,0.9126583237220952,1.536341417320122
sim_study1_near_sub6,near,0.9410133255352098,3.5617070714063854,0.01320800577229821,4.797243252089716,0.9814852001471921,3.9598182706374647
sim_study2_near_sub61,near,0.9015222658277835,1.5518599578345287,0.046168439166115384,8.477762853638898,0.905786931123019,1.711189267666961
sim_study2_near_sub6,near,0.8027174381853308,1.9972179846972855,0.050793063305630874,5.5458902549403435,0.07855430895947584,0.8758830885026552
sim_study1_near_sub37,near,0.9666154067634795,2.5243364892221716,0.051594206702300985,4.634369057310035,0.9903666598744034,9.291689967978105
sim_study1_near_sub58,near,0.9683562919437362,2.925983906850082,0.030460208194484476,4.935713490694076,0.9532950161123952,2.708629712664625
sim_study2_near_sub9,near,0.9015115755624463,1.8256311583974516,0.02849777249612305,3.932517849497113,0.9163698176605704,1.1901473957172894
sim_study1_near_sub33,near,0.7532976075731912,1.8384518815094653,0.03146733009442254,4.271389541702077,0.35441285963071817,4.911321159970955
sim_study2_near_sub47,near,0.9084791384346562,1.6965730105015127,0.04113353228122543,6.245356958152616,0.8590271853238316,0.7602513686943269
sim_study2_near_sub7,near,0.9047090494463949,1.7571876418702992,0.061697296018412166,8.727574797396894,0.6919412631584854,1.5854052360046984
sim_study1_near_sub43,near,0.9946962653258464,4.558338469824451,0.04394111498329624,4.965630531834994,0.7985326541733322,11.26947143934768
sim_study1_near_sub8,near,0.9014252528054801,1.515078673590185,0.04022563241536866,10.149833064782895,0.9081067758294502,1.059755671297061
sim_study1_near_sub18,near,0.9246118249389621,1.4670434906295264,0.00253005820644231,7.499744383573378,0.9068252247901218,1.418007768888352
sim_study1_near_sub59,near,0.9870506544526946,1.8331227702653194,0.05546625839795995,4.11814346406212,0.9837205943518471,2.0900802128290006
sim_study1_near_sub52,near,0.993093636006427,1.650690148490032,0.032328365805699574,10.410390514550379,0.9076476490159808,1.6153602069533337
sim_study1_near_sub24,near,0.96816855637489,3.225363738746645,0.053384278243038506,5.350245927623979,0.9299834129862092,5.98368413910042
