participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub57,far,0.7835369687310677,10.242015872640865,0.016729942937861637,11.96826032888958,0.9996840775951681,3.4741741996878566
sim_study1_far_sub39,far,0.9977570185499014,4.9997538541644,0.06580083002337028,16.82664801511833,1.0,12.494228592260622
sim_study1_far_sub47,far,0.9917412097439595,2.59823972178303,0.033333333335048745,28.208481628661744,0.9808566742176065,1.748983711381989
sim_study2_far_sub43,far,0.9666342208356306,10.450457061005334,0.03359613518112761,16.26547166057398,0.9999999998828942,6.35951548502626
sim_study1_far_sub23,far,0.9714121634664431,2.8630108410346486,0.033641581747334295,10.581432551492616,0.9989921143936028,3.1043192392778085
sim_study2_far_sub64,far,0.8169738164182488,7.927642726190102,0.049650267292789665,14.402584954624675,0.8333359100788917,6.33353654752424
sim_study2_far_sub58,far,0.972903881082252,3.408113865731377,0.09856982461676157,14.081581904644475,0.9926927332995046,1.7244874428054138
sim_study1_far_sub61,far,0.7666667453855792,30.655587258594956,0.04998409072978525,22.293942398104768,0.8332411559534499,13.627792077112714
sim_study1_far_sub40,far,0.9508167558298392,2.8322211988050836,0.08333393358302889,16.243910461237366,0.9976899096451394,2.344558646930465
sim_study2_far_sub13,far,0.9777791540234174,6.763801666360016,0.0666666666663244,20.60281485800786,0.9959881472873844,2.800793127562068
sim_study1_far_sub25,far,0.7819942825455929,10.263624923072081,0.05000066904501965,14.775461012968252,0.9999999999303311,4.596366779689184
sim_study1_far_sub54,far,0.7986495134917294,8.805443401561359,0.044368485358493116,9.272327736055754,0.9938634778185317,2.0131073847083973
sim_study1_far_sub13,far,0.8163831406962946,11.567083153110792,0.06662282684986078,18.332783726615187,0.8416456385331984,2.7641618197537743
sim_study2_far_sub4,far,0.9666528280084818,10.99771125629949,0.046597704485096696,15.744948613320448,0.99159653447678,1.8570869670255725
sim_study2_far_sub46,far,0.9896689192568001,2.3871524954443797,0.05,33.557481802835454,0.9996383808471417,3.1230159970119504
sim_study1_far_sub29,far,0.961578711283112,2.8970230308211566,0.03286254171421548,17.003241302377624,0.8335781455612353,7.03696334802191
sim_study2_far_sub34,far,0.9992204234913896,3.2912576985502975,0.04999999993351565,19.10067199980915,0.999999999593074,3.709650647060356
sim_study2_far_sub26,far,0.8005767105327735,7.3748018654288074,0.06665730494611322,15.512113479991454,0.9453963760359532,1.7282172292500766
