participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub59,near,0.9935205461221569,4.257968067421277,0.09907087571390473,188.68720957943344,3.8456389229982106e-05,49.436284225061094
sim_study1_near_sub52,near,0.9070157540120308,1.468133034492244,0.09999975452387323,285.10597306057525,7.0787708034738785e-06,54.59784230337477
sim_study1_near_sub24,near,0.9948071373517113,5.761818365244858,0.1,1246.9125439636223,6.169095575639292e-05,50.11568283116292
sim_study1_near_sub31,near,0.9467226874525649,11.707997364293407,0.09999999999999944,480.5044172416309,6.930762395397423e-06,58.046776096113334
sim_study1_near_sub2,near,0.9075156924986044,3.347716644398994,0.06707355225116378,86.94568587346436,2.9533528418420108e-06,57.14023658592731
sim_study1_near_sub53,near,0.9982727256721388,4.907704899740359,0.08333333344225476,479.9223354656291,1.1130563682115752e-06,62.15865064418763
sim_study1_near_sub54,near,0.9823236379179223,24.639601163517625,0.1,704.2767952277733,1.2050454626411714e-05,50.84821631156945
sim_study2_near_sub71,near,0.9135366341411392,1.9107867761265989,0.09983414090581863,445.27899261453075,2.490774557922016e-07,77.88873422884592
sim_study2_near_sub21,near,0.9874704658796354,1.532310171846624,0.053479804066313925,40.49918366440742,3.072624229769587e-06,60.61257999835803
sim_study2_near_sub36,near,0.8315506492049214,2.7403479693085027,0.06777363616310904,88.18336556467791,2.3785190862776385e-06,57.99729979686564
sim_study1_near_sub23,near,0.9267230578612496,5.02119720440677,0.09999999316897203,546.2489909046526,5.235840547922087e-06,55.049016710674756
sim_study1_near_sub5,near,0.9987745610032088,7.054525126695982,0.08267030188177536,136.94836920605619,3.7908598565026595e-06,54.896008795762384
sim_study2_near_sub37,near,0.5742069601815083,4.0762138458166435,0.0823588675900584,137.6156331459242,1.7233884935767299e-06,60.133645633639226
sim_study2_near_sub57,near,0.9923798907890228,2.4063679176299053,0.09143938254330887,200.5049932870455,2.3130518843560053e-06,60.39205297111911
sim_study1_near_sub49,near,0.7367886081021322,9.488368418835034,0.0999999999999997,728.9451322770576,5.428729882165723e-06,56.38730777973223
sim_study2_near_sub42,near,0.9908055452983686,4.214382782515987,0.09999999912619176,459.7125885825421,5.76476288791041e-07,70.73654184137162
sim_study1_near_sub39,near,0.9898836789373892,7.855741155395782,0.1,1184.4396979561945,0.00020950835898862172,47.29770696577778
sim_study2_near_sub64,near,0.713490372548057,4.414989679700974,0.05154217513593023,50.357725271322025,1.779419721606648e-06,58.7781910789072
sim_study2_near_sub70,near,0.5729697063204606,2.7194164533197664,0.08694279144459144,316.341020765869,1.5515058505345936e-05,49.791992693884325
sim_study1_near_sub21,near,0.6882158664975866,2.284483912615863,0.08412629661631031,241.31108120191618,9.447141853138584e-07,63.03515454536271
sim_study1_near_sub69,near,0.9533363448896144,18.829063395141326,0.1,933.3490142286271,0.0001450785631350166,45.16886457601782
sim_study2_near_sub51,near,0.9978165948428029,6.06790349986025,0.06723904535588404,194.22501250419836,4.304260681930147e-06,53.49744483503892
sim_study2_near_sub39,near,0.9797584687741292,16.385606944904268,0.06680375207992094,76.7947996250392,5.202793628417507e-06,54.548055978515805
sim_study1_near_sub45,near,0.5323585738958768,2.2070511034309024,0.08244514342794493,198.65668131079028,7.340705853957326e-07,65.5608861841032
sim_study1_near_sub9,near,0.9477369449969927,1.518364915038552,0.06671000505226435,369.67750590582506,8.9504472507764e-07,63.321655149028786
sim_study1_near_sub28,near,0.9427883830053008,1.489457405042358,0.06666598746839413,185.30646547689923,3.283097309921424e-06,55.05198048993794
sim_study2_near_sub41,near,0.9768139392144994,2.8105220231207513,0.08177255924444558,268.22956311766546,8.086476707793488e-06,52.6700824476143
sim_study1_near_sub63,near,0.9052727954150365,1.9554324939560965,0.02657229896197907,5.89095313966508,1.6145954547150612e-06,61.77453254314886
sim_study2_near_sub28,near,0.9987387384744838,2.8939225472008845,0.09049465481236796,288.49966066666155,4.046731350142095e-06,57.592223174343324
sim_study1_near_sub56,near,0.9907190719647994,2.3544065810246884,0.04998633160783488,62.93115979229675,4.864007093543896e-06,57.321078400497974
sim_study1_near_sub71,near,0.9123732640173546,1.7032720030454869,0.09999999912634051,414.53741474017875,9.764023051954275e-06,51.242402036224725
sim_study2_near_sub19,near,0.9823448266934304,2.0256830773088415,0.06718640574587026,54.22422030104225,1.8297739818429998e-06,60.728089290904066
sim_study1_near_sub72,near,0.9296207622623911,3.643552774676907,0.09999999012221815,601.0688040849104,0.00024414093488229756,33.82787878749761
sim_study1_near_sub36,near,0.9191339143586134,3.444712523119273,0.09961060888612129,416.647871097157,4.369938310638998e-06,56.916851824420355
sim_study2_near_sub45,near,0.6481018343768447,2.1885925700630002,0.09988848050521461,385.30751176328204,9.960244230398273e-05,45.83125870632962
sim_study1_near_sub7,near,0.9047852720177253,2.0088722555402763,0.09999873671595665,285.14770377579964,7.295429193202966e-06,50.504377610405285
sim_study2_near_sub53,near,0.6330529883130054,2.757598701304593,0.08333333333322186,337.6899323927736,2.32057902850781e-06,58.80410344023233
sim_study2_near_sub72,near,0.9148194097431455,6.857529131208337,0.09999983917264471,408.03256182766927,1.925777807040914e-05,51.003620268547635
sim_study1_near_sub70,near,0.78682629287805,4.560454125772541,0.06670980202813111,162.24641161269162,4.477350818370679e-06,55.936026307985045
sim_study1_near_sub34,near,0.9276152686440321,1.8601724807202158,0.06667235382360197,73.92278925943414,2.467970423371522e-06,59.0201289132594
sim_study2_near_sub31,near,0.9810732423679319,1.9944385807417901,0.08889880191155176,328.4233925033067,1.725607464213226e-05,49.60595379630396
sim_study1_near_sub35,near,0.5937744529669524,3.1302614711156043,0.07950060073881487,163.60010106929823,4.975229734845847e-06,54.7887761429123
sim_study1_near_sub41,near,0.9976036741066365,7.411769133229251,0.09999992070065565,537.3188143838453,2.24896552231841e-06,59.349149131273805
sim_study2_near_sub58,near,0.9896068109719341,5.4592033813794165,0.0999481832326972,456.0080421344742,6.090883013020233e-06,55.25206729145886
sim_study2_near_sub59,near,0.9874126140630778,1.621599687337364,0.03446172041710114,95.14843889584165,3.5207739800640987e-06,56.928309203692095
sim_study2_near_sub44,near,0.7835538763828607,6.980551951134453,0.0502936257816677,102.14675631972285,1.4094594043388707e-06,62.75156199246151
sim_study2_near_sub17,near,0.8556276875413894,2.486418287828433,0.09323406591962315,270.99843467006616,1.082799474379801e-05,50.91350527431204
sim_study1_near_sub14,near,0.8106019592848349,2.619073417703192,0.09999999936898979,547.1286154155067,1.9183634872564536e-05,45.3748053126303
sim_study1_near_sub10,near,0.9004596338939961,10.134327265720284,0.09999999471580155,364.28564571185666,3.75599881138835e-06,59.517817548683084
sim_study2_near_sub65,near,0.5023388686252228,2.1220401576429286,0.06916505898076925,233.72522648079493,3.257598956576157e-06,57.23300097409659
sim_study2_near_sub11,near,0.9591169753216824,10.799511582676532,0.09999999842315398,282.19082913078324,0.00018317126920219774,42.75377041032891
sim_study2_near_sub52,near,0.939999049983219,11.695361704236563,0.1,735.4996428041628,6.29400641321568e-05,46.350071822735956
sim_study2_near_sub32,near,0.9891349944526421,5.372823257456998,0.09477227882696891,329.0596970137231,4.2106826885626375e-06,60.384237169566646
sim_study1_near_sub32,near,0.9922341547142525,8.36832521667713,0.1,706.60899526017,1.5687427112209618e-05,53.06264997220673
sim_study2_near_sub2,near,0.942338523204366,7.855190501352879,0.09995887015697727,230.9493186439085,1.2287196449092815e-05,51.69829656235203
sim_study2_near_sub16,near,0.7489206997713219,19.004861480404067,0.1,1157.269063970226,3.330428853579382e-05,46.693147003155765
sim_study1_far_sub38,far,0.9977519433281876,3.334409571853524,0.10019128385347388,10.312428621471463,0.42369309182504966,1.6680229796766437
sim_study2_far_sub29,far,0.9999999999727258,6.289920920570251,0.1,26.81666201196525,0.8752939668626121,0.04853363525779074
sim_study1_far_sub48,far,1.0,20.265533236719214,0.10078165727793918,7.858088277235055,0.5519352458141464,0.21546215532632038
sim_study1_far_sub33,far,1.0,8.013982505096072,0.10000023925463397,16.625777249755025,0.8528464310007836,0.0786157629297483
sim_study1_far_sub26,far,0.9996101822835153,3.2553941316090103,0.10107597197013343,12.272765305818512,0.13783257486089853,0.1964257646850563
sim_study1_far_sub35,far,0.8380825297292335,6.104727219718484,0.08957900942889432,10.134936328332376,0.36667344241440986,2.282591356813788
sim_study2_far_sub42,far,0.8343518227373306,5.8410168051196765,0.049989247077509576,7.439915331267351,0.11544936638390281,0.2067590556136113
sim_study1_far_sub28,far,0.966696649358585,7.534460356332509,0.18333333294032114,17.0119351102861,0.09873792591549883,0.3622104758779895
sim_study1_far_sub32,far,0.9833333292564076,14.177350666936947,0.10000000031742946,14.215335864582887,0.13435150839609106,0.2863592527991113
sim_study1_far_sub60,far,0.9825163990661478,2.3197110610525513,0.10001101820464595,10.998112221847677,0.3464446810852214,1.9044860256277416
sim_study2_far_sub5,far,0.9999999999997878,6.490203910343632,0.1661757488708945,16.585619894848637,0.655606971463837,2.0220331748929325
sim_study1_far_sub16,far,1.0,20.251459553033712,0.10000002219380673,11.248947467586099,0.0662638734502034,0.85585176935051
sim_study1_far_sub36,far,0.9998480930359283,11.487589312605548,0.11666666666668374,19.95867519325302,0.8522616528322688,0.03617628458845446
sim_study2_far_sub48,far,0.9999999934732845,4.6740218339812385,0.10048473128036672,7.600188327365821,0.22950743888326122,0.6162026024772513
sim_study2_far_sub35,far,0.9839085117739138,3.3184252006566077,0.1,23.076872907525832,0.9359716433432052,0.6398624440896642
sim_study1_far_sub57,far,0.9039524856618566,5.228280630173146,0.06880984989577858,7.942515291728209,0.0826853695062152,1.210468158879554
sim_study1_far_sub8,far,0.9682031248344336,8.320893959092237,0.09999824422753249,13.144240797459219,0.33589916258210445,2.9057835206670606
sim_study2_far_sub31,far,0.9885270800539624,3.043724524683461,0.10000000483306556,12.348386189158843,0.628475397694263,2.514852806237669
sim_study2_far_sub33,far,0.9832819893213652,5.274489776583844,0.11666666666666667,26.03457958822147,0.10928294111085189,0.28576819690764843
sim_study2_far_sub11,far,0.8042969893486374,7.227272040901495,0.05067871174332871,8.095297416816246,0.29945144461212897,1.0225188103309562
sim_study2_far_sub50,far,0.7832921578070634,10.959716680898994,0.10709951946562028,6.439480183009017,0.6783204541904638,1.3578029827206914
sim_study2_far_sub45,far,0.9833333333355132,14.550013563559679,0.1166666666710357,22.83338039581969,0.4107392141131598,1.6478384225621696
sim_study2_far_sub3,far,0.999999999965737,6.376102429971232,0.1406904311925364,5.7800702685696645,0.40648518914125464,0.6065961837246867
sim_study2_far_sub14,far,0.9833268516558694,8.705555919094527,0.10081233830647335,7.210561804760817,0.30814732708937664,0.936669785958811
sim_study2_far_sub12,far,0.9864228962420419,3.4833286097652056,0.1833214639527962,7.98530763084248,0.5956865265714019,1.0509947598288722
sim_study1_far_sub56,far,0.9802184428424383,2.240606710206658,0.10006345177776108,8.678323529104505,0.5489240373871943,1.4322958579982958
sim_study1_far_sub15,far,0.9823155080922132,10.578955370732242,0.10000004886668368,12.230415562189755,0.44251514833676425,0.8613921825374632
sim_study1_far_sub30,far,0.7987718241256642,7.669017785565433,0.05459245856068784,7.477373619891053,0.8490761855647606,0.0814317458438645
sim_study2_far_sub57,far,0.9666659830233947,8.872300375821071,0.11676369321492899,9.310820403604836,0.4082849421074854,1.1400892979565977
sim_study1_far_sub39,far,0.99738602305549,2.6554890158321034,0.1,40.6802310308147,0.959688312922266,1.2748141616327975
sim_study1_far_sub47,far,0.9976756371349466,2.8706532092901784,0.09999936740673872,11.289819363892445,0.8840959677327512,0.21596041891279066
sim_study2_far_sub43,far,0.9671737027444849,2.738592761639628,0.1971293401273081,12.139470262361204,0.6111064845393788,1.2344330836362847
sim_study1_far_sub23,far,0.9859202936405195,2.6907483269711157,0.23333330347645553,12.51542644988982,0.3304159637337787,2.5255291729307108
sim_study2_far_sub64,far,0.9986266822235638,3.366774414239724,0.10052986687441338,5.705068562498477,0.07148880674277892,0.7116156415682415
sim_study2_far_sub58,far,1.0,6.735232216755314,0.10000000035073012,18.390580968909553,0.8616161313252955,0.22280223546404676
sim_study1_far_sub61,far,0.8272840136030203,5.2429965496877236,0.06792603560222682,6.3602425059885155,0.8782552192806329,0.21261413268415888
sim_study1_far_sub40,far,0.802076804769575,5.3436266002098,0.09894925775374748,6.770045105388789,0.15651034942965697,0.1597982052965394
sim_study2_far_sub13,far,0.9999924108678706,15.86089205491256,0.11666960657897985,15.957060362422135,0.6641007671237255,0.4784293349513065
sim_study1_far_sub25,far,0.9833154228450746,6.577958265142414,0.1,30.808646502227784,0.6486439510498879,2.5819435252390353
sim_study1_far_sub54,far,0.8218394937208817,4.265568824749654,0.1000002918669128,10.594527451966986,0.3290350029775232,0.7718497379154547
sim_study1_far_sub13,far,0.8166666711575715,18.37475345249363,0.032191205600741846,8.101896803019116,0.13262705970855454,0.10255470635159032
sim_study2_far_sub4,far,0.8036048117645546,4.611987947146403,0.11666666666666667,28.4464316567154,0.3650382913146754,1.7259547210928798
sim_study2_far_sub46,far,0.9833333333333806,24.39688411353565,0.13922049217891902,6.982619459678628,0.8502691008298773,0.16438436241309454
sim_study1_far_sub29,far,0.9667011346681593,6.644081170421944,0.1330796245292649,10.909440372717087,0.11836451543621847,0.43383681415980396
sim_study2_far_sub34,far,0.7832195390472191,10.485410808915026,0.04955699881604611,5.713942219600098,0.8841216157198096,0.22581630743054953
sim_study2_far_sub26,far,0.9980199705434634,2.7915319939213097,0.10000170591529868,13.940702863494794,0.15837530083999454,0.14082649123976576
sim_study1_far_sub10,far,0.91247185587358,3.414377924159568,0.09999998567082023,15.137823341588312,0.8536714086538894,0.16482245270098136
sim_study2_far_sub40,far,0.7852899170885677,7.758017144668619,0.09416970686682626,10.43862199876859,0.13807668792477998,0.16535179107614445
sim_study1_far_sub19,far,0.9931308583680657,2.263952153044805,0.11666561556406906,12.912426712693222,0.4330885315704774,0.7378103028684041
sim_study1_far_sub21,far,0.9833440786949443,26.944356619725298,0.10000000000081136,17.71584414630972,0.8537320717827775,0.24215925359702936
sim_study1_far_sub46,far,0.983333333491836,14.8728899723263,0.14561796682621736,9.600042912777457,0.16978692101321585,1.247904003407687
sim_study2_far_sub62,far,0.8009067729161916,6.574035594144977,0.1,28.427899876024732,0.1318608666796758,0.18082975796532683
sim_study2_far_sub32,far,0.9687098946931446,6.350002598314564,0.10000000006020607,22.164255718426876,0.06932267922326613,0.5910521212503441
sim_study1_far_sub12,far,0.9915336246418889,2.2138186761643497,0.10000000000051688,16.882642356170447,0.4734858613197282,1.2531350866440716
sim_study1_far_sub41,far,0.7726445702586234,6.118840843207211,0.1670204457922263,7.996340379537044,0.8492730964664901,0.01959166927798681
sim_study2_far_sub49,far,0.983201279161714,3.8375614475279463,0.16665724633385673,11.271068792165552,0.31524685189813845,1.2216724782251946
sim_study1_far_sub55,far,0.7899436105192019,5.273106209319454,0.08266228647375504,6.168493644017861,0.6237768890412816,1.5416873676356744
sim_study2_far_sub41,far,0.9503661411856135,4.725510436569247,0.11666663441379818,13.415793123462223,0.08919277147276347,0.42233908928660785
sim_study2_far_sub6,far,0.8307072031070812,4.9357288471212115,0.09950309790906084,9.207808009894737,0.8689052722243293,0.04936709572658724
sim_study2_far_sub47,far,0.9997836692447546,8.505946727032418,0.18539681452815196,11.987439181661452,0.8591758522818169,0.15176820163154348
sim_study2_far_sub38,far,0.9984570313746802,3.8113985114123423,0.20001817502123537,14.144967081005046,0.6317034111568384,1.1184897865884638
sim_study2_far_sub39,far,0.9833450183015483,8.873267858241839,0.10163255965031406,15.66838634603702,0.8777978838651107,0.47793876267083796
sim_study2_far_sub22,far,0.7853845029965536,9.65114740705706,0.10322427455468307,7.414430960828773,0.3649963503305718,1.8051141726494537
sim_study2_far_sub9,far,0.9851630786066469,4.116193481445818,0.10026290031489324,12.165022335163052,0.34996845744139005,2.3727998488425386
sim_study1_far_sub50,far,0.8948938498873936,2.7640533911849876,0.09991153090499895,7.608396558895376,0.8453028419706851,0.012901536909802329
sim_study2_far_sub37,far,0.9501347030099648,4.864144836600232,0.10180567385320072,8.624986839009244,0.1501893927622744,1.6676588445792973
sim_study1_far_sub1,far,0.9666459008093078,10.16559370619666,0.12815906175264938,9.887131201573533,0.3737756810519968,1.1595687109941832
sim_study1_far_sub45,far,0.9809564162808004,9.065411573708122,0.18341142269434166,15.901018873914602,0.94447908881386,0.905785928283453
sim_study2_far_sub55,far,0.9835337298302941,5.766770298534937,0.10027193127427053,9.815434747825252,0.398682514613114,0.8823038870576624
sim_study2_far_sub19,far,0.8418656922142489,4.192227876638994,0.10000000089447253,22.168746612905288,0.49468778350379,1.5674441680176734
sim_study1_far_sub37,far,0.9948054424274099,6.219386568276682,0.10037097093854368,8.12525915793548,0.454336837103111,1.321442947354471
sim_study2_far_sub28,far,0.9992734013588165,4.672881397637736,0.11670046238237086,12.09286762856219,0.14442970023332055,0.36572597787701233
sim_study1_far_sub59,far,0.9878625427449144,3.1593274266868887,0.11675286395866286,8.935953931051309,0.6086349697576665,2.4219806506110344
sim_study1_far_sub20,far,0.9833733367112053,6.584025585741327,0.1,55.31378531967816,0.8574865937815815,0.10939851801487667
sim_study1_far_sub43,far,0.9833336055166783,9.693881933101595,0.11666666666666667,41.279300794479184,0.85764155693963,0.1925591581008842
sim_study1_far_sub52,far,0.9833179739556445,14.283688856301513,0.14715402454206977,5.618609027645637,0.1356765095254732,0.26121781808786404
sim_study1_far_sub4,far,0.9666666665872746,13.603123400850224,0.10000000199598487,12.591010700759456,0.33018858355991365,2.0792905508057378
sim_study1_far_sub42,far,0.7999999999678898,19.02249038062045,0.049998991722076974,12.286914210984419,0.6897014806752181,0.3442493317185486
sim_study2_far_sub23,far,0.9870556008972201,3.1221648308185386,0.19999999074791475,18.337422662192143,0.999999399159995,3.059761369907716
sim_study1_far_sub22,far,0.8711288944843493,4.075127631628746,0.08745270954808934,6.832446531713348,0.3494168246083413,1.7906794750256847
sim_study2_far_sub53,far,0.8437150441669546,5.215426456806749,0.07936044485901826,7.5915472716765375,0.1611294416870134,0.10790002810389422
sim_study2_far_sub17,far,0.8435745805581484,4.8009173401670635,0.08646157706779548,6.191863064371711,0.4701897044998062,2.2789675507956435
sim_study1_far_sub51,far,0.8505963722558986,3.670113952176052,0.1313862302419272,4.9668357760867705,0.36034773392967157,1.6337936009142737
sim_study2_far_sub18,far,0.7666663665675036,13.405540488647315,0.10152618023700019,8.128693810742865,0.5134698981737176,1.4955478460499885
sim_study1_far_sub34,far,0.9826093436921507,3.4677681003354173,0.11666666666666667,27.45402895089514,0.2634510123281328,1.4920742691598026
sim_study1_far_sub27,far,0.9740983393018153,3.4596456904891277,0.103451973189204,8.82241432947648,0.09701162177502601,0.9620407473954662
sim_study2_far_sub16,far,0.8282507745166509,5.672533415323062,0.10000025911115147,20.62025799357703,0.1251700875959684,0.3504742151652777
sim_study2_far_sub27,far,0.9684251164916977,9.558794089298997,0.10000000000013559,24.564982911343307,0.5641825555141032,1.1698173234035574
sim_study2_far_sub8,far,0.9999909953272359,4.038144528886088,0.10344164295292822,5.91793575637663,0.8737582321352242,0.2941311888875994
sim_study2_far_sub30,far,0.9835875864150421,5.965837206870872,0.17894182796220243,6.619583693520198,0.3520719636464152,1.1707773645691637
sim_study2_far_sub21,far,0.9833353472234873,6.215630432514222,0.11686370483765764,10.229897722114496,0.3395212884755718,2.1618036272625867
sim_study2_far_sub15,far,0.8242384124076586,6.72818357725215,0.14978338323120935,7.19489866588803,0.3946189940366953,1.563402235352347
sim_study2_far_sub25,far,0.9995269058327662,4.1178906890961375,0.1059399324695994,9.581451616308346,0.11932091040545358,0.4077889891533541
sim_study1_far_sub53,far,0.9833382196147618,9.008769428672414,0.12876337958737727,11.601439049990853,0.9514870033731986,0.8371496766486777
sim_study1_far_sub9,far,0.961453776748297,2.7750966705437454,0.10001370252483749,14.660908608401806,0.3336847123983093,3.2349425706215884
sim_study2_far_sub52,far,0.9686916092796388,5.444400985808577,0.10062368638119738,6.818099447252533,0.8708831981587796,0.12092209758350109
sim_study1_far_sub58,far,0.9999998727709885,10.960366528618577,0.10000021935460603,9.43197414066748,0.8911480360764671,0.484177545287518
sim_study1_far_sub62,far,0.9818590499923564,2.2659929125660465,0.10044736750700763,6.602386816563693,0.8599594062504365,0.1562930699379002
sim_study1_far_sub49,far,0.8850750016737288,3.1520454223353305,0.17664204997151975,6.604975153218355,0.5810287917749645,0.6433165376795464
sim_study2_far_sub20,far,0.9706870285756534,2.117397089857391,0.1999999999999998,23.52344415118261,0.1463155111616837,0.17186711912166547
sim_study2_far_sub56,far,0.9499994238458119,11.821725210530571,0.10000294176913793,18.362641796017247,0.09145485800577287,0.7315783996346287
