participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub31,far,0.9600490552688712,3.073850032261106,0.05111195424751241,9.64025485538174,0.9999999492865315,3.6969932870725835
sim_study2_far_sub33,far,0.9398599415184713,12.14414639328191,0.07411233726513673,8.860645702239971,1.0,28.54054373082732
sim_study2_far_sub11,far,0.7868628150714833,8.902715657858206,0.08332764100080461,14.56316930135772,0.8210869330196174,4.7039767218122135
sim_study2_far_sub50,far,0.8776306819762947,3.2215402403115574,0.06582765837184444,13.436886469355086,0.9870416610363268,2.397303623047816
sim_study2_far_sub45,far,0.9627328168657395,5.880376774411464,0.0163317559277482,9.938403640109257,0.9999999999999857,4.817594950541293
sim_study2_far_sub3,far,0.955205773155467,3.4041237763397074,0.04557272915751635,8.225985786361047,0.9443329287665125,1.2133755768354002
sim_study2_far_sub14,far,0.815811416022176,9.066145553542535,0.03336504340019174,16.47837885136489,0.9385106758325601,1.323051198900956
sim_study2_far_sub12,far,0.9643399538318997,2.814008066073771,0.0666666666358591,30.933756049880767,0.9996681649983157,2.84389001123986
sim_study1_far_sub56,far,0.9822941121903729,5.384491105256473,0.09999999740484194,29.40551579920428,0.9999999999930155,4.030923551620057
sim_study1_far_sub15,far,0.9506733044087122,11.854024846024926,0.0887602414055713,14.090057340336712,0.8384671132781205,5.228389791617287
sim_study1_far_sub30,far,0.8000281983245041,10.880147493599322,0.0336487469233322,11.09571697860183,0.835293992302552,4.752344948525488
sim_study2_far_sub57,far,0.9631579005748653,9.160668078367117,0.04999971440142615,20.718339448200222,0.9999995125202964,2.5172402710479305
sim_study1_far_sub39,far,0.9739942753544685,2.4523707976553126,0.029081956042050994,9.030094362366324,0.9755973111356361,1.740247826792975
sim_study1_far_sub47,far,0.9574336129397236,2.8779154181442097,0.04264835833723801,10.852881806939093,0.9916108861392932,2.2271591008281404
sim_study2_far_sub43,far,0.8499960263965645,12.315990389639579,0.09999997225723725,25.4052083477759,0.8166014916905444,5.7086902473431484
sim_study1_far_sub23,far,0.9603982055390544,3.0628024381587324,0.08262968174893036,11.488212761789134,0.9982226499018414,2.4588794505883853
sim_study2_far_sub64,far,0.9782470075187043,2.9293533779076872,0.06662503709153404,19.377687743235764,0.8150607645231887,3.2309657895054604
sim_study2_far_sub58,far,0.8149137768503252,6.073145272120999,0.08319378510931531,13.786587448079006,0.9536820553877737,1.1136724956640447
