participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub21,near,0.9751641223702351,2.623922342308372,0.05219905917196317,37.39084663748371,2.432367674608988e-05,52.10589125272277
sim_study2_near_sub36,near,0.851707626422559,4.518018104885906,0.05489625917632622,68.57729560836958,5.382830961228277e-06,53.853559748859254
sim_study1_near_sub23,near,0.9543050568225807,10.741728035186709,0.09531910985737073,377.0311192714242,8.263610184515056e-06,51.9804505327549
sim_study1_near_sub5,near,0.9786091512201643,14.104011491001081,0.06465148232567208,36.69318308449282,5.712867560957508e-06,51.90394361179366
sim_study2_near_sub37,near,0.8063153795101099,6.713256596660924,0.05136379969018455,56.190430534278136,2.881380562359653e-06,56.17616033453729
sim_study2_near_sub57,near,0.9843371724339292,3.60074225797659,0.0974460463031523,157.0135112639024,1.2573575571875612e-05,53.088884836049786
sim_study1_near_sub49,near,0.8853305721597705,9.413849304751722,0.09999995124653926,542.9400974245988,1.2238313414598563e-05,53.03899860292072
sim_study2_near_sub42,near,0.9910641691868203,8.916738269998529,0.09997373475444735,275.9177801514471,1.7876868689437563e-06,64.00902553359685
sim_study1_near_sub39,near,0.9577361875218319,12.400193301691361,0.1,909.4074270563257,0.0013480827122571086,33.91893185000431
sim_study2_near_sub64,near,0.8558902140900654,5.505306223397759,0.0012357730796701057,8.10466837153136,2.643134650652222e-06,56.678591991667744
sim_study2_near_sub70,near,0.868559243421987,4.986661215777133,0.09996903778466333,403.1257553721468,4.946026849137876e-05,44.93682220835023
sim_study1_near_sub21,near,0.80938417201273,2.610499107224656,0.0850734228160736,287.40170050236435,1.4106563757764623e-06,60.17151876300433
sim_study1_near_sub69,near,0.9895398324544757,9.8952983321759,0.1,699.1201525572241,0.0016092200488904253,35.352529037507246
sim_study2_near_sub51,near,0.9993393213056803,9.276004387320649,0.06386402501093945,215.92023479877224,6.262307187260024e-06,50.65656011142336
sim_study2_near_sub39,near,0.9996955170224309,11.313195298934547,0.048426494585064435,34.04171495200115,1.974361345994713e-05,48.34865302389968
sim_study1_near_sub45,near,0.8883577031859392,3.5068361005783877,0.08311103811214816,162.6434655520593,1.5574869849075464e-06,62.606428573211076
sim_study1_near_sub9,near,0.9736146624846137,2.7815302753843274,0.06667662855074741,377.31360684209403,1.538801561475098e-06,61.224170466821576
sim_study1_near_sub28,near,0.9656491422360876,2.5727104376374847,0.06671221862254864,196.6032170358025,4.5512999618495284e-06,53.491489205700915
sim_study2_near_sub41,near,0.982330176719075,5.214019976038967,0.06237965297274785,242.90185873240154,3.889598468670223e-05,45.9594588105934
sim_study1_near_sub63,near,0.9168981705004295,3.5658511430895787,0.05000884866624141,68.6563815604057,3.0394789249513214e-06,57.99945808848905
sim_study2_near_sub28,near,0.9900898219423773,4.171017738443568,0.08610750321996155,252.71052900121862,2.0828506426182136e-05,51.21496991438696
sim_study1_near_sub56,near,0.9913472598649673,4.6616037546276,0.03346767952687188,55.36709469560599,2.03422688044533e-05,51.15689199646338
sim_study1_near_sub71,near,0.9545588389484045,2.7618461884447894,0.0999999999999316,419.40366405748495,0.00013902512513188056,40.387789451001176
sim_study2_near_sub19,near,0.9865780099249906,3.6328707674322787,0.0004595533393563836,9.785767314754795,4.297070566834118e-06,56.7666284047282
sim_study1_near_sub72,near,0.9734567107657045,9.675403131999179,0.08333360896519583,428.4985876286669,0.00046180793704130393,33.32202580903397
sim_study1_near_sub36,near,0.9195780783043468,3.686985225899821,0.08213347587496704,312.9384102766569,1.1891128019616148e-05,52.33805436529341
sim_study2_near_sub45,near,0.9180779677115507,2.739926255415425,0.09953330062474594,403.9069674976792,0.0013144462990551048,34.33175568960085
sim_study1_near_sub7,near,0.8886882765726785,3.4154019722551308,0.09990213548720188,188.6368830925232,1.68686027058644e-05,47.0220254923229
sim_study2_near_sub53,near,0.8825984351484212,4.55047701868374,0.08333333333333333,498.5696434952506,4.690305639242453e-06,55.10030410645024
sim_study2_near_sub72,near,0.9271300792119792,7.956166323282419,0.09949396341625363,273.8215020412004,9.279101872164221e-05,45.41728061539072
sim_study1_near_sub70,near,0.852377011533955,4.083989681483902,0.06666927756168516,159.1199555633746,7.259043935184861e-06,52.65412515657064
sim_study1_near_sub34,near,0.9437210197473366,2.3686252314495286,0.06666551067927994,104.08353481116801,6.432994695766917e-06,54.251243822131755
sim_study2_near_sub31,near,0.975791234922114,3.497682761415513,0.08481684511447667,360.5816446692652,0.00018200310439036747,40.91955381673408
sim_study1_near_sub35,near,0.7932740405953467,4.190682439414053,0.0888567352727945,135.624586111798,1.9297689267291502e-05,47.61390865889682
sim_study1_near_sub41,near,0.9677543222582418,5.219023489122607,0.08666399389414477,360.3549024951805,5.84264745370332e-06,53.482674701568044
sim_study2_near_sub58,near,0.9996779315000757,11.415190133357406,0.08393465294691001,407.93786647542,1.4125229765048502e-05,51.42841927078549
sim_study2_near_sub59,near,0.9919303838627731,3.0337315769617064,0.03763847794333277,97.42268551569472,2.3763883458078184e-05,49.715734353125754
sim_study2_near_sub44,near,0.9135710327050134,8.785083778205498,0.05006082603688604,53.22783961143034,2.9047117856666787e-06,58.43902135531079
sim_study2_near_sub17,near,0.9034684970318644,3.2896980028853617,0.0888888964057311,278.4892588395285,5.288222449803906e-05,44.48928303797284
sim_study1_near_sub14,near,0.9113256562280089,2.8039744863473364,0.09999987072898522,537.270250346798,4.4170100227506144e-05,41.01880738883158
sim_study1_near_sub10,near,0.9099315453825149,14.812425552537398,0.09980860223887528,177.93500315460855,1.2045017874819979e-05,53.97076496703428
sim_study2_near_sub65,near,0.8398966100553287,3.292682690768333,0.0828348973441375,237.46429520562705,1.2444821354586776e-05,51.86532273756008
sim_study2_near_sub11,near,0.9876110676605336,10.897608334788618,0.09877427817035653,77.83741478607045,0.0020414474047753197,33.60600112726155
sim_study2_near_sub52,near,0.9621003985938948,6.441414798232204,0.09999999999999996,493.6872521610596,0.0007605874073668957,38.98886991565193
sim_study2_near_sub32,near,0.9830088014982329,4.522905566549328,0.07409639811562334,209.75441314945866,2.792812937564823e-05,51.487716383192655
sim_study1_near_sub32,near,0.9812087400840732,15.34381161131489,0.1,540.3640345121831,0.0004883529327653644,37.596435322242826
sim_study2_near_sub2,near,0.9821258473073494,7.658434138338615,0.08958441079933695,105.27349251174,8.291965887510165e-05,42.739266257204925
sim_study2_near_sub16,near,0.8860810248063516,13.24699657740838,0.1,944.6194230453216,0.00032342259638982465,38.12112039416196
sim_study1_far_sub38,far,0.9507364200304737,8.90020108640941,0.10000000000290742,17.33708955977652,1.0,6.204634421128005
sim_study2_far_sub29,far,0.9999527107326931,5.706292759614724,0.1,36.19198676524,1.0,8.807183304701729
sim_study1_far_sub48,far,0.9833333333333333,36.660110634852735,0.13311819692758725,8.57066612869723,1.0,20.34975442370253
sim_study1_far_sub33,far,0.9833332727860845,10.259057796473094,0.08501348670203877,13.279910372091058,1.0,21.05433509457481
sim_study1_far_sub26,far,0.9999999798378688,6.620442581460636,0.1,59.090661603854535,1.0,9.521636505657886
sim_study1_far_sub35,far,0.8507146335684936,9.74964678790121,0.06619256285409975,12.750571134417502,1.0,17.393220232334613
sim_study2_far_sub42,far,0.9308462829181011,7.365952500751127,0.041809598844271004,6.86625366757168,1.0,12.366667840274808
sim_study1_far_sub28,far,0.9666728727676156,10.724135008651057,0.1,57.82695319664069,1.0,35.51846847889927
sim_study1_far_sub32,far,0.9666666674178473,24.899450960023348,0.0999999999934105,22.235324020541608,1.0,32.12217490035784
sim_study1_far_sub60,far,0.9679636682111666,3.5683684375681044,0.09999996719162628,12.765276682568755,1.0,19.676429111029655
sim_study2_far_sub5,far,0.9996191011962513,8.630857491800107,0.14999988044179643,12.929888219059567,1.0,7.895237469005172
sim_study1_far_sub16,far,0.9833333333333333,31.98094012646346,0.1,37.064998837230526,1.0,90.32435905055826
sim_study1_far_sub36,far,1.0,23.618215740241325,0.1,35.98272103018384,1.0,43.46730519209951
sim_study2_far_sub48,far,0.9833303900667736,8.290411145053277,0.1,31.501033734003922,1.0,23.80734592054793
sim_study2_far_sub35,far,0.9830406730578805,5.1804068644378924,0.1,32.16134563821036,1.0,11.552025668175835
sim_study1_far_sub57,far,0.9013442103635485,7.443955955194708,0.049999176405696136,13.269699100290923,1.0,18.99206228417966
sim_study1_far_sub8,far,0.9499990910346885,12.014118611228554,0.07806553675915352,9.786071023608983,1.0,46.23674028233943
sim_study2_far_sub31,far,0.9576780144347234,3.9339511002439225,0.1,30.183806435850414,1.0,151.62276649983158
sim_study2_far_sub33,far,0.9666725926345594,10.127336833120225,0.1,67.38000204658594,1.0,16.027701987830117
sim_study2_far_sub11,far,0.8840061116590808,8.394779128602542,0.06551588516644462,8.628398134227135,1.0,18.65613688669529
sim_study2_far_sub50,far,0.883348039654464,12.115599323780849,0.11647731048325775,11.688612390038525,1.0,34.995126705951094
sim_study2_far_sub45,far,0.9999999999996996,12.815031292138999,0.1,160.8103455901125,1.0,12.689670245476504
sim_study2_far_sub3,far,1.0,13.504851899896815,0.116662773725072,18.35211507737648,1.0,60.0488213148533
sim_study2_far_sub14,far,0.9833333467064016,13.64707061720412,0.11662174401370405,11.510296358015543,1.0,31.47110014240899
sim_study2_far_sub12,far,0.9827978119360428,6.846623349048054,0.10343685301697782,10.675987693051512,1.0,25.00602144350458
sim_study1_far_sub56,far,0.9603199338232289,3.4194609591428446,0.06505283254879365,10.724491690340704,1.0,105.70413428406569
sim_study1_far_sub15,far,0.9710925908119724,9.715580679693035,0.1,87.70755032023924,1.0,16.597594344884126
sim_study1_far_sub30,far,0.9054738044078567,7.956081633174188,0.01666666403244609,12.183559075470923,1.0,8.425814390730915
sim_study2_far_sub57,far,0.9999997943829387,9.734174966094987,0.11666666666666667,33.20216143000686,1.0,27.138364951259558
sim_study1_far_sub39,far,0.9999807091062839,5.216700427568574,0.1,48.2055811712144,1.0,17.477920488498334
sim_study1_far_sub47,far,0.9992396436017951,4.622275667578031,0.11593533685336377,11.382760723763639,1.0,54.23654599500115
sim_study2_far_sub43,far,0.9988706055897628,3.744131186124617,0.09984696534422641,13.870650515705076,1.0,75.79122275924108
sim_study1_far_sub23,far,0.9957799222881604,3.180613404631478,0.10683608137955439,9.630104610586816,1.0,111.7143959654718
sim_study2_far_sub64,far,0.9409049828841739,5.339769706777852,0.05596151261372104,7.632383359453496,1.0,17.709382572749654
sim_study2_far_sub58,far,0.983333333939878,12.000531001740134,0.11666666666666667,43.54264824843749,1.0,21.301616951842885
sim_study1_far_sub61,far,0.8834038300498963,11.529961855875417,0.06666683686197582,12.87276296192378,1.0,23.37051740838795
sim_study1_far_sub40,far,0.9001716979446612,7.530687107311487,0.09923561371839947,9.208586605106921,1.0,7.708541385166953
sim_study2_far_sub13,far,0.9999988278667717,23.4127775812848,0.1,43.703036426665626,1.0,58.91516410455487
sim_study1_far_sub25,far,0.9999999999999998,12.458351645142592,0.0999999999928385,18.88714807026947,0.9999999999999839,6.652292682429576
sim_study1_far_sub54,far,0.8990517737855607,5.200515453170365,0.09996798613781309,8.489084983235031,1.0,7.279544940947226
sim_study1_far_sub13,far,0.8900623933116345,14.594620835451561,2.525515387131971e-05,10.133365655423564,1.0,41.19708355903166
sim_study2_far_sub4,far,0.8880479167621907,6.955035964748144,0.09999999999970782,22.01763597060678,1.0,10.710186222470677
sim_study2_far_sub46,far,0.9833333267269845,19.82054004488401,0.1,33.60640646566892,1.0,20.067475192248118
sim_study1_far_sub29,far,0.9833333350146034,8.162919172954128,0.11666666544609175,24.214575410806194,1.0,18.921866160550998
sim_study2_far_sub34,far,0.8999988152385823,19.38967987375609,0.04676040686250783,6.233653719564607,1.0,9.144632057245405
sim_study2_far_sub26,far,0.9999706753912909,4.520547528805686,0.09999999999999669,24.758170839801288,1.0,14.153815115146852
sim_study1_far_sub10,far,0.9680726081443373,3.612364624038551,0.08484958626108259,10.18174895734298,1.0,7.1893690754086235
sim_study2_far_sub40,far,0.866666774400723,12.435767738886852,0.06833996934072202,8.579099378515243,1.0,35.84546058286806
sim_study1_far_sub19,far,0.9944036006675422,3.341875060530808,0.09999578999575057,19.066746714688406,1.0,78.11046492339185
sim_study1_far_sub21,far,1.0,57.19736976933631,0.10766131589570982,10.509668037959164,1.0,8.202984931783366
sim_study1_far_sub46,far,0.9999868550126526,11.550681504878993,0.1,127.02714757173895,1.0,64.91392625442899
sim_study2_far_sub62,far,0.8999997446749284,10.23457645425121,0.11632737951808494,14.41102809314277,1.0,27.147584326434878
sim_study2_far_sub32,far,0.9833600211002619,10.53751300599366,0.1,39.485615242670825,1.0,8.128784098844774
sim_study1_far_sub12,far,0.9947146376353089,3.620909887856156,0.1,35.06386073827262,1.0,35.68390601202654
sim_study1_far_sub41,far,0.8669987091625149,9.203713672210027,0.10000065504936224,14.960324924664295,1.0,45.87889876746048
sim_study2_far_sub49,far,0.9924901937892534,5.366320120802136,0.10000000000002057,26.911416985139404,1.0,57.697466208627056
sim_study1_far_sub55,far,0.948454535392076,8.12983179588725,0.04994722879389651,13.291118153516974,1.0,58.07738980355264
sim_study2_far_sub41,far,0.9882556546893703,6.296593345351427,0.09999901684131164,17.908369451764848,1.0,26.314639449378166
sim_study2_far_sub6,far,0.8886984341084045,7.872247654680615,0.03350442576876307,8.692878824372821,1.0,42.300103626365804
sim_study2_far_sub47,far,0.9833514154606093,14.758572226783706,0.11670882215521597,13.840377569766718,1.0,8.37596965369239
sim_study2_far_sub38,far,0.9667461762687236,7.303583978853626,0.1023380008648558,14.547367223548045,1.0,20.309191785904652
sim_study2_far_sub39,far,0.9841334432073535,10.49881220351936,0.1,168.18826103743555,1.0,21.294000330773944
sim_study2_far_sub22,far,0.8833333333335606,24.07484260169252,0.09999999939501981,16.403956948543097,1.0,28.225404908347578
sim_study2_far_sub9,far,0.9832788075703692,6.549595971729545,0.09998250697337081,17.889344838249865,1.0,19.906079554821947
sim_study1_far_sub50,far,0.8853068731475691,5.936295788927051,0.03386906008199905,8.046857880494084,1.0,12.673122026720174
sim_study2_far_sub37,far,0.9999999999992994,7.371743232892728,0.1,58.49363723420533,1.0,86.08360090102637
sim_study1_far_sub1,far,0.9671269055008892,10.370582683263452,0.1,69.14012096561196,1.0,37.07770597111922
sim_study1_far_sub45,far,0.9833895607873058,10.222667773134484,0.11666666666666667,48.806845480630905,1.0,12.154585551594737
sim_study2_far_sub55,far,0.9772934913371693,6.208962724055809,0.0995085126722979,15.605280002104141,1.0,25.323018017311487
sim_study2_far_sub19,far,0.931477136078349,5.359547711510044,0.09999999999998552,27.025941517556024,1.0,10.854339522716165
sim_study1_far_sub37,far,0.9501398128421371,12.360014359636525,0.1,82.56161386918676,1.0,52.10983631346441
sim_study2_far_sub28,far,0.9919461126228486,6.633087823090977,0.1,24.15283380317928,1.0,12.294398946563236
sim_study1_far_sub59,far,0.9999981581919035,5.020021899375538,0.13333288081526026,12.864163080985936,1.0,28.960518768272927
sim_study1_far_sub20,far,1.0,11.44728830016129,0.1,71.5134929931192,1.0,14.657155140021153
sim_study1_far_sub43,far,0.983333333333174,15.577597203332541,0.1,84.7619165252762,1.0,13.117576068123913
sim_study1_far_sub52,far,0.9833333333333333,87.28007584289033,0.09999999999999439,29.431062624283395,1.0,48.20212867488169
sim_study1_far_sub4,far,0.9833333333333157,21.645261208977775,0.1,25.388664231871605,1.0,12.437377007939512
sim_study1_far_sub42,far,0.8833333285571123,16.125202622494047,0.055317777327789065,10.233680174928736,0.9999999999999996,6.624600750195889
sim_study2_far_sub23,far,0.9756839442420406,5.274625753678298,0.07761501293789948,13.128130281847172,1.0,328.3841340165587
sim_study1_far_sub22,far,0.8975738748486888,7.211534680653908,0.01666674313725343,16.846962879364394,1.0,11.972884830127837
sim_study2_far_sub53,far,0.9000335571654267,12.451384252133657,0.07273699875213115,8.473299586235541,1.0,21.804003277201005
sim_study2_far_sub17,far,0.8832621240251564,6.68685177500413,0.08333371487547055,16.924441148383664,1.0,51.13078079673613
sim_study1_far_sub51,far,0.8893192107277762,5.435964465050728,0.1,34.95963491013602,1.0,65.2003974000409
sim_study2_far_sub18,far,0.8996084466630023,10.260908441026636,0.0999993132786079,12.566075524097027,1.0,10.622052265784701
sim_study1_far_sub34,far,0.9998828969118291,4.588715694078866,0.13333333333333106,36.42083795217722,1.0,66.57809907286347
sim_study1_far_sub27,far,0.9992267839134004,4.235388769052935,0.1166666667348179,28.66848619810195,1.0,20.116911170737325
sim_study2_far_sub16,far,0.8833333588130649,18.582892505965997,0.1,33.59115471170557,1.0,30.129899445027082
sim_study2_far_sub27,far,0.9999999940216429,12.430968645032832,0.1,32.370171112787254,1.0,28.704958880487244
sim_study2_far_sub8,far,0.9999184308712998,6.474403707768069,0.09999999999999928,22.352618172661465,1.0,22.959542076748765
sim_study2_far_sub30,far,0.9833610811649562,8.110268730150107,0.11816600245961366,12.21390904316156,1.0,12.04300963695105
sim_study2_far_sub21,far,0.9554660703498098,6.6887727704958335,0.09893138363711086,18.135129336194094,1.0,17.749564804886322
sim_study2_far_sub15,far,0.8833346711374925,12.618334850345615,0.09999598328881629,15.867094697191838,1.0,41.39583338867997
sim_study2_far_sub25,far,0.9999974420218678,7.029325271227017,0.08335517856354922,12.816237891927255,1.0,16.189262514849663
sim_study1_far_sub53,far,1.0,19.736591869139176,0.1,44.92093363282592,1.0,42.80489565616556
sim_study1_far_sub9,far,0.9267645793183726,3.8896008743172623,0.09999966405194287,14.41218769157104,1.0,12.13524762480759
sim_study2_far_sub52,far,0.9672989145580271,10.152706527277061,0.11668935589209913,11.54181942162064,1.0,8.60757851033422
sim_study1_far_sub58,far,1.0,33.42166194278661,0.08376279124728987,8.882055000821271,1.0,13.964988068409092
sim_study1_far_sub62,far,0.94093036080319,3.8511691597592814,0.08560968678311717,10.813737442119388,1.0,81.65658998619075
sim_study1_far_sub49,far,0.873849202243625,5.450036982883055,0.0697045546512282,7.564275297930013,1.0,13.22912863932614
sim_study2_far_sub20,far,0.9353048744656608,4.683830062840327,0.09999999888321014,19.47478835761786,1.0,57.725904622947645
sim_study2_far_sub56,far,0.9500000000000015,22.61947264951352,0.0999999999999994,29.636325579569878,1.0,13.782179356304292
