participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub70,near,0.9979040696200712,11.227262811387583,0.0833618707184715,356.7841818221689,4.638221736367333e-05,43.6194590075119
sim_study1_near_sub21,near,0.9390175613750349,2.940207737245129,0.08125444716530723,336.75006725230077,3.81830282607729e-06,53.937560045724034
sim_study1_near_sub69,near,0.9997405166343001,17.245364276799993,0.1,843.8087835875225,0.11486356224571109,34.01049400311162
sim_study2_near_sub51,near,0.938413391037566,4.198736266971574,0.06816234448129453,189.25810892582734,1.0816528954451518e-05,47.261418415629514
sim_study2_near_sub39,near,0.9794963143256993,4.67398708042895,0.04985849608753296,25.60240281715635,5.110720956667321e-05,44.29774803852809
sim_study1_near_sub45,near,0.9255967938814593,3.6870731851907057,0.06486528964270434,175.0091503100922,2.8883727261039505e-06,56.973872061484485
sim_study1_near_sub9,near,0.9987807274065305,14.016669436805998,0.06672559813435272,362.2094699245129,2.0289633116229995e-06,58.3180989429116
sim_study1_near_sub28,near,0.9609150242562996,8.80525482925507,0.06668975571291648,199.60961749008462,6.4547502903476066e-06,51.41510527072475
sim_study2_near_sub41,near,0.9607457923977134,5.63543709801708,0.0837548375587887,200.7935993935012,7.284742880977202e-05,41.82278257006446
sim_study1_near_sub63,near,0.9995801231814824,11.079604754767944,0.05008322944886758,48.66774026001551,4.523826033529222e-06,55.05116940172798
sim_study2_near_sub28,near,0.9127916979556926,5.72500543880338,0.0999980402820012,243.4717019277786,2.990006423064878e-05,47.98225667889045
sim_study1_near_sub56,near,0.9738375955377397,16.527800289213136,0.037630932494865425,41.84488695659646,2.7778390399801575e-05,48.171908437106566
sim_study1_near_sub71,near,0.9275943512081963,13.26783798945014,0.09999999999981436,418.53328942718707,0.00013659104011045693,39.72403996303249
sim_study2_near_sub19,near,0.9939837220856358,7.861876753991357,0.0013995502653404884,7.596061274289226,6.367514050533333e-06,54.34838359969959
sim_study1_near_sub72,near,0.9199465005093828,14.898915368633839,0.08333333483634082,510.1061900439111,0.0003918921293956913,32.26385825756296
sim_study1_near_sub36,near,0.9240048925590075,2.947658835439969,0.02088199579532304,274.00575345756675,0.0013751949781428316,36.86247438497256
sim_study2_near_sub45,near,0.9985554729108677,4.9426567780268655,0.09593775324075059,376.60625315988534,0.0015240789243089255,33.859373878088455
sim_study1_near_sub7,near,0.9289126207844078,6.491864832708031,0.09874303049956512,181.4803064057633,2.955896628292678e-05,43.26967081940189
sim_study2_near_sub53,near,0.94771124215878,3.340073001169985,0.08331843327971973,496.5014779165492,7.639197409615253e-06,51.219853618765676
sim_study2_near_sub72,near,0.9569619323083399,6.402737547494431,0.0986187160969454,306.404971600083,0.00015099251737768144,43.33328184346721
sim_study1_near_sub70,near,0.953420367754155,3.320663100686615,0.06646425582323258,199.70397208067106,9.502093354709312e-06,50.586771765595934
sim_study1_near_sub34,near,0.9481636988632822,5.237910832182943,0.06667577412190415,71.48810767924054,2.9784301822957064e-05,46.04825940052923
sim_study2_near_sub31,near,0.9965290735027925,5.875026845226897,0.09999992533057984,425.58373549010895,0.00024399818784557817,38.6739604248657
sim_study1_near_sub35,near,0.9354664705833802,4.47616203734258,0.06667434646644951,252.4252144833289,4.329829963369629e-05,43.12633338684501
sim_study1_near_sub41,near,0.9411188191749414,5.544977211907759,0.09998544926169148,447.064843072838,1.627881739513673e-05,47.41418139035376
