participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub30,far,0.7973914491736445,10.859891425459937,0.04624956078247691,11.27695042016419,0.8333333333333334,30.788223237137938
sim_study2_far_sub57,far,0.9578018515096589,5.327106176962829,0.08765021234864957,12.426984457032408,1.0,11.945131503140857
sim_study1_far_sub39,far,0.802159026629834,10.847383052570377,0.01666666666918724,25.566080829785776,1.0,11.453240460470845
sim_study1_far_sub47,far,0.7945587751494518,9.498013687697581,0.050905907279431145,10.183644627319897,0.8333333333335226,17.119618993512884
sim_study2_far_sub43,far,0.8014588177862897,6.5952559365891545,0.06322553050291309,11.990130271109223,0.8333333333333336,18.93119156473697
sim_study1_far_sub23,far,1.0,14.416955945324627,0.049975662111270226,14.02043928947577,1.0,55.95987394788566
sim_study2_far_sub64,far,0.8337149562055395,6.272193222356345,0.03333333333333333,41.62595357734626,0.8343145747619893,6.289195865127634
sim_study2_far_sub58,far,0.8333333333333334,55.837449504821585,0.03333388020299214,14.14844304463919,0.9134340887623849,3.279986960112363
sim_study1_far_sub61,far,0.9223579775497245,5.125915188884187,0.06666666675027495,23.550796158454894,1.0,84.07332660015547
sim_study1_far_sub40,far,0.8495118044246065,8.479147774313924,0.08332776643096565,13.75114489394438,0.8333333333333334,70.35233172654644
sim_study2_far_sub13,far,0.8009293884580176,8.506266334232471,0.05000000000339331,24.14378213377929,0.833333333333419,16.19508352169956
sim_study1_far_sub25,far,0.9840420743776831,3.3070474984957596,0.049998757038056535,12.25265319465202,1.0,35.05957224821446
sim_study1_far_sub54,far,0.7754864010282548,5.306536371763001,0.016666666666563013,20.4050949318521,0.999215044740722,3.179444094105299
sim_study1_far_sub13,far,0.9980640633787476,3.090033458700111,0.03332317780195609,17.192848520145645,1.0,21.87714840461086
sim_study2_far_sub4,far,0.8224770022767813,3.1757909293296276,0.03333418972318463,15.76370301567455,0.8333333333473897,15.102789219356064
sim_study2_far_sub46,far,0.7660142265154494,11.56236255266973,0.050000000009555574,21.163754224447167,0.8333333333333334,23.98791837175371
sim_study1_far_sub29,far,0.800805721044832,3.8480396270980575,0.049600692701616184,15.555791067467188,0.9999923156202191,3.7867203972278713
sim_study2_far_sub34,far,0.7849180679332608,8.282504422816508,0.029419828479594068,12.69804299993499,0.8333333413305434,11.828154577871937
sim_study2_far_sub26,far,0.9999998250183908,4.126889839032823,0.05750959332530086,11.205310838046673,0.9999999962233571,4.689848267109212
sim_study1_far_sub10,far,0.9821531309216581,2.8462914446499683,0.03777373854249979,10.652798706126656,0.9999996494924395,4.233090923514436
sim_study2_far_sub40,far,0.9627708176519504,2.153087646022497,0.04249189194921452,9.594315253638767,0.9150778512849692,3.3740805341735105
sim_study1_far_sub19,far,0.9601893125113727,2.804748820647174,0.06843433431139807,10.44272932079416,0.9999999999999825,5.467859923403216
sim_study1_far_sub21,far,0.937056329859137,7.911527303521749,0.09999980274489718,15.044324397703205,1.0,52.3565753820662
sim_study1_far_sub46,far,0.9871524839642352,2.2717904830512285,0.03810047235714186,8.20470080962707,0.8333333333333336,19.290153535193515
sim_study2_far_sub62,far,0.7949557442780277,7.299929715450342,0.033332706728939905,25.24501519465588,0.8333333333694912,14.626864689519397
sim_study2_far_sub32,far,0.8449024470513027,2.8305005928891958,0.06669809010568241,14.894575556660705,1.0,8.03512098316299
sim_study1_far_sub12,far,0.7861254009635449,13.961996624980134,0.051993154318042197,13.895404544987525,0.9965313971610498,2.6611746581433313
sim_study1_far_sub41,far,0.8004509746209819,9.580241908152663,0.03333368961529189,15.16240009611149,0.9968949904661282,2.964146853864739
sim_study2_far_sub49,far,0.8889260056666136,3.1403033895387837,0.05020305790342404,17.697136931865327,0.9961559481638764,2.906043113955639
sim_study1_far_sub55,far,0.996830675310153,3.6270613440570765,0.027142201437739707,8.83706082272568,1.0,154.09427843417157
sim_study2_far_sub41,far,0.9967088276008519,3.086886489984766,0.06666666454410723,23.096313915865498,0.999999981247818,4.553829409660604
sim_study2_far_sub6,far,0.9000000000000322,33.948508627370465,0.05000000000000002,34.04265491536979,1.0,18.74851892251347
