participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub65,near,0.986657915790539,1.9910138027339972,0.05433747327935529,19.88463469742235,0.919686392791412,1.6469972556248773
sim_study2_near_sub11,near,0.8033185706788595,1.8372614512694265,0.005630297526138141,5.649875423760706,0.5423498129480695,1.4688985515604205
sim_study2_near_sub52,near,0.9793904481446086,1.6520306800899376,0.015990321760827295,4.195764955160929,0.9094674551793237,1.2569074508314244
sim_study2_near_sub32,near,0.9052752863182281,1.742410224259193,0.018674223196555175,15.110040269712025,0.921806849991443,1.1508437344648006
sim_study1_near_sub32,near,0.9522540360817745,2.896715552418305,0.06064822872126201,4.682940764694837,0.9406210880914831,1.5477797845745058
sim_study2_near_sub2,near,0.974266242314648,1.6415156867439096,0.03310684547449363,5.972771954701341,0.9106169792337913,0.8446878652611008
sim_study2_near_sub16,near,0.9875005949068789,1.7059387918847766,0.05419889989763229,6.28232647108307,0.9518687594268382,1.6723660369037978
sim_study1_far_sub38,far,0.9392569228371,3.261412576355891,0.0499999998172753,17.37676641271549,0.8611424922460947,2.036475193635406
sim_study2_far_sub29,far,0.9544879048876471,2.8324213651273995,0.03913669834533626,7.642084944681416,0.9999795463130127,2.4128827533261035
sim_study1_far_sub48,far,0.7998904529203422,14.55130499606004,0.018054219332902563,15.5774583706771,0.6926366285509455,2.7373556457086576
sim_study1_far_sub33,far,0.9500170724316495,9.908821927958298,0.07664408603341936,13.875449590359532,0.999999997810352,3.0045900674977633
sim_study1_far_sub26,far,0.9571430884242711,5.881271964410504,0.0347008761577926,12.031740093949901,0.9999990130444056,3.187583515567517
sim_study1_far_sub35,far,0.9861620348198046,2.5137267280138267,0.01708743760146504,10.92675807459461,0.9428066075286401,2.091849442837306
sim_study2_far_sub42,far,0.7852720822671898,6.207538550319726,0.04814124058699717,12.341864011007209,0.9897828596814973,1.385894966074759
sim_study1_far_sub28,far,0.9530726907946466,3.3453312891858995,0.09311054670440923,21.81285739138527,0.9992872763501722,2.405009330897727
sim_study1_far_sub32,far,0.973021738876396,4.076112802347745,0.0659430313936599,8.58798649115744,1.0,9.467907848523211
sim_study1_far_sub60,far,0.9634385998184247,7.967050242583116,0.049999999190084105,19.964331300142902,0.9937776973280652,1.7005887253684044
sim_study2_far_sub5,far,0.8316837888794812,9.27188859483077,0.05000000000000323,25.58324106283456,0.8373688512984673,3.49653949620256
sim_study1_far_sub16,far,0.9165676665302905,12.384093732122643,0.018532362576709333,9.3051920708499,1.0,10.578962129589412
sim_study1_far_sub36,far,0.9667429594806976,13.877463068354206,0.03180694642514048,9.101551489158844,1.0,2.9230276646674684
