participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub32,near,0.9973183531179167,2.0062019865015963,0.10338834346034388,25.438129367683377,0.9748658998754463,1.7477558694053041
sim_study2_near_sub2,near,0.6669245526460993,1.6886637407126008,4.0224132542077126e-05,176.36049511203527,0.7422030669288343,7.021407171604772
sim_study2_near_sub16,near,0.7524791910112146,1.9450180680147446,3.515636813549907e-132,1131.4821774373872,0.8962554201903364,1.9963111456385145
sim_study1_far_sub38,far,0.9941028853452888,2.889411557478397,0.03256361655155851,6.847841285070616,0.8336981102030706,6.967475201710691
sim_study2_far_sub29,far,0.8527729197374493,7.2380733579711665,0.1,46.767871989913665,1.0,6.114756898736073
sim_study1_far_sub48,far,0.8468084425850618,6.07349773752891,0.1,42.950680471066526,0.8336188694441761,6.608437993345263
sim_study1_far_sub33,far,0.8060374560683877,4.6303334711488064,0.09999999999996347,23.662283436742086,0.9999999999999089,4.989516670940128
sim_study1_far_sub26,far,0.9730394026189172,1.6792114443126762,0.00021682412890445898,5.8160518783519315,0.8333333333333334,27.572087009014012
sim_study1_far_sub35,far,0.7335295734018981,7.525593167976857,5.8377972484315634e-58,39.49973013922041,0.8333333355125588,12.629490914487175
sim_study2_far_sub42,far,0.7968910861888208,5.184604707061807,4.693760654873073e-06,7.491442958518548,0.8333333333333334,73.72449090041229
sim_study1_far_sub28,far,0.8107813062429812,6.084404719725179,0.09999999859064432,16.70991019292347,0.8333333644887694,11.086202717214425
sim_study1_far_sub32,far,0.8382075455596968,7.349673799728663,0.08333333333330621,26.884034541823336,0.8333333347550977,12.413033559601827
sim_study1_far_sub60,far,0.7474662682532079,5.024531598038419,1.2865329231742846e-06,8.396765464146203,0.999999999998024,5.201854963050538
sim_study2_far_sub5,far,0.8192250968776003,6.693364515469772,0.09881749386897196,9.148155775044987,0.8333380592793463,8.61873773229556
sim_study1_far_sub16,far,0.8666590385873716,9.669515335950537,0.1,194.11522667619928,0.8336581065264277,6.108674419648737
sim_study1_far_sub36,far,0.8492576875626624,8.777334505042388,0.09999999999589532,23.74538761937192,0.8333333333333334,66.46953601303755
sim_study2_far_sub48,far,0.8652224977589587,6.907693851724373,0.043463485661705756,5.485377822133919,0.9993725976143785,3.2437697504210283
sim_study2_far_sub35,far,0.7886172363663413,3.8563448731207024,0.006519155179192532,4.736487602157054,1.0,6.695281242723822
sim_study1_far_sub57,far,0.7639547522585626,5.348295054139599,1.9172331039825963e-17,14.015073879376349,0.8333333333333337,19.870940087280918
sim_study1_far_sub8,far,0.849488630160481,8.648597639657606,0.09994991810670237,19.639298273710132,0.9978757313202393,2.8205931734737075
sim_study2_far_sub31,far,0.8634770447620105,3.413292475168331,0.012994099826834865,4.701403971580174,0.999885847003269,3.688466651393086
sim_study2_far_sub33,far,0.8518781757629306,5.272661583726265,0.09999470009256113,11.845163331591085,0.9962845381350266,2.930845208417239
sim_study2_far_sub11,far,0.8002446508854619,7.733935905414087,6.353965602812066e-48,54.87441911938422,0.8333333333333334,30.847830946499162
sim_study2_far_sub50,far,0.7467131176616916,6.215221632148468,6.772438917278566e-102,105.50155007173602,0.8333333333333334,24.79094756813993
sim_study2_far_sub45,far,0.766692062142875,11.283679040647664,0.1,68.54311150851457,0.8419569919742897,4.214138616260403
sim_study2_far_sub3,far,0.8629919292149935,5.22644602533639,0.08510188223899794,10.146793364638434,0.9975604128592327,2.8942923765597945
sim_study2_far_sub14,far,0.8323797086016924,7.406513221613817,0.09905678875398734,21.605733605117937,0.8333333333333334,62.4425567882351
sim_study2_far_sub12,far,0.7179995907355148,6.969923169675951,0.0059655378394322806,4.766787962807858,0.8333333333333334,67.78556794642724
sim_study1_far_sub56,far,0.7252762847629325,7.398750422549717,0.00016032662972981763,8.225229043752828,0.9999999999999996,6.107047767012879
sim_study1_far_sub15,far,0.8132728760028842,8.091051761502133,0.1,187.69296961926005,0.8496179577123909,4.1220670984618915
sim_study1_far_sub30,far,0.7653906934944511,5.819606720615451,1.432838584324627e-43,39.44145619332111,0.8333333333333334,72.96481478377197
sim_study2_far_sub57,far,0.8438446144366561,8.51484766495487,0.1,39.358030687616946,0.9999999998804566,4.5891340167167645
sim_study1_far_sub39,far,0.8025945685011082,3.9527239387240938,0.07003151522844946,6.507161053184344,0.9999999885007741,4.302282718440611
sim_study1_far_sub47,far,0.721178708172375,6.460505389126088,0.09719853781737796,9.615084014797041,0.8333333333333334,93.04365255740298
sim_study2_far_sub43,far,0.8110199311733096,7.081086568167724,0.061580449491036686,7.290218778552339,0.8333333333333334,46.719401937980145
sim_study1_far_sub23,far,0.8557374963866272,4.173157616418982,4.5102232263712535e-07,7.676271852694521,0.8333333333350038,15.67509806786186
sim_study2_far_sub64,far,0.8243445644077075,5.9517253735575295,0.0008547156542113588,5.944141799641495,0.997607061746898,2.9120894862723166
sim_study2_far_sub58,far,0.8650648978946518,6.50364236335634,0.09998379329706324,11.360077665640384,0.9999999999998195,5.010859978107577
sim_study1_far_sub61,far,0.800230802773797,9.403093674979445,1.760814022280056e-07,9.250171416726186,0.9897759958471253,2.7114156923964257
sim_study1_far_sub40,far,0.6937076671662115,5.477532637191575,9.197278033116853e-16,11.816292744932264,0.8333333333333334,54.10230352134746
sim_study2_far_sub13,far,0.8218035778090909,6.54791296249268,0.1,282.6142444545111,0.8333333333333334,27.049574811574693
sim_study1_far_sub25,far,0.858301110032837,6.038944063449969,0.09999999909317972,22.92703224443662,0.9988493699144689,3.133426569406696
sim_study1_far_sub54,far,0.7939012420669805,6.053238411456526,3.433053636316094e-32,23.329029029698596,1.0,9.166789519255616
sim_study1_far_sub13,far,0.7833322346385819,11.296805488602258,0.0002667971685611408,12.313533148556806,0.9993902771951699,3.34355239695273
sim_study2_far_sub4,far,0.6816699147246069,5.365390587975571,2.794406637698279e-16,12.157242278760474,0.8333333670167742,11.410053373423525
sim_study2_far_sub46,far,0.8181014886737726,7.275272631480897,0.1,59.63844202560302,0.8333333333333334,40.885147520135305
sim_study1_far_sub29,far,0.9738441182646255,1.9919010128718881,0.0873599407569386,7.227359908014101,1.0,8.15538851942378
sim_study2_far_sub34,far,0.8000043628104088,16.96125465923931,2.3874631271093912e-95,61.63339176824077,0.9821439490175624,2.730389000319838
sim_study2_far_sub26,far,0.8528462010017289,4.288680656186675,0.0799857290051461,6.947870070107109,0.9324939971950414,3.145995230876464
sim_study1_far_sub10,far,0.7298823823863294,3.8599411161816053,2.678779462924266e-10,9.464298720463846,0.8333333333333334,23.535985107591866
sim_study2_far_sub40,far,0.7504229628393037,5.284188347430622,2.1817166778024618e-31,36.67703698461557,0.8333333333333334,261.46150048243163
sim_study1_far_sub19,far,0.8307550410533507,3.205733813403224,0.02003818697701494,6.877814034808831,1.0,8.405223532056965
sim_study1_far_sub21,far,0.7666666981375967,19.263782863402835,0.1,55.99707642464003,0.8333333333333334,46.590504750989105
sim_study1_far_sub46,far,0.9970633477731607,2.9844332173550776,0.09999999999999526,23.036436208258557,1.0,8.272777390628617
sim_study2_far_sub62,far,0.7658570142335603,4.548107804898691,1.0399917464607643e-12,10.91723802912333,0.8333334372830016,10.994587617681004
sim_study2_far_sub32,far,0.7928938619607088,6.469601949659963,0.098816933309483,9.836566600753608,0.8333349989987704,9.349532715838746
sim_study1_far_sub12,far,0.85780485400954,2.8749275839023425,0.00016474844558252388,6.0782985266554705,0.9999999999999998,6.47369273463994
sim_study1_far_sub41,far,0.7778849626301252,7.033366783999517,4.1904848053338114e-19,17.703582035699007,0.8333334842571215,10.76099136488859
sim_study2_far_sub49,far,0.916882241528844,2.1233920205839247,0.06649971878205094,7.117188041592323,0.8333342889514783,9.858718820499124
sim_study1_far_sub55,far,0.8166666666666667,28.212023609206568,4.212346288529161e-22,18.205731212278536,1.0,10.98375191268835
sim_study2_far_sub41,far,0.8166667021827645,15.323196540176385,0.06667510511581298,13.028151645011068,0.8333333333340917,16.518967885891193
sim_study2_far_sub6,far,0.8297076523638102,6.72787216985671,0.016631180712066543,15.568963462595146,0.8333333333333334,30.193106111704072
sim_study2_far_sub47,far,0.8528428101295386,9.737205975676586,0.1,246.1766161842915,0.8333333333333889,16.904498787957163
sim_study2_far_sub38,far,0.884438086719768,3.1027120526000633,0.09999867650718806,12.444110200463191,0.8333333601685402,11.258534440410832
sim_study2_far_sub39,far,0.8499995685204647,9.845829149640787,0.1,98.86161398393337,0.9999999204144303,3.3601671680614973
sim_study2_far_sub22,far,0.7306976961278788,5.542312808963923,0.0,3860.4982848273194,0.8333366982577909,9.177344262133111
sim_study2_far_sub9,far,0.832783113076864,4.787684026914729,0.08890782630748228,8.421258865166617,0.8368234212099301,5.605011401794992
sim_study1_far_sub50,far,0.7320311001295223,10.444880899135105,9.797488027242167e-07,12.109973077759715,0.8333333333333334,34.36433128831561
sim_study2_far_sub37,far,0.9898860934132583,1.9101054286860757,0.021830141877916195,5.02071725451892,1.0,47.2823424052086
sim_study1_far_sub1,far,0.8665960747606165,9.10360988020257,0.1,91.22379824336153,0.9999999999999882,5.045445280242872
sim_study1_far_sub45,far,0.8666666240856417,12.975719990171367,0.1,162.84172251502667,0.8333333333340727,14.03424964270754
sim_study2_far_sub55,far,0.7924628445950935,5.748968292519225,0.09999999997467472,22.0032580798482,1.0,19.473632868776956
sim_study2_far_sub19,far,0.7712061711403831,4.4542163561981765,9.006110980062903e-15,10.06142661551154,0.9999999999999996,6.454531461370517
sim_study1_far_sub37,far,0.8003756716545494,6.243587711836754,0.1,98.54087828535452,0.8333337712890769,9.161098747378835
sim_study2_far_sub28,far,0.8310365661652612,4.491155796571431,0.09474045094408402,8.267357295762993,0.8333333333333334,33.45653733432715
sim_study1_far_sub59,far,0.8299990286231241,4.161245877225874,0.0018425080940755745,5.124761859706387,0.8333333333333334,57.826746109872275
sim_study1_far_sub20,far,0.8509842501162205,2.626226770914076,0.09997580454769504,11.13830098795961,0.9999973180028282,4.1516852771865675
sim_study1_far_sub43,far,0.8289144473003537,5.885005445471129,0.09999999999989936,21.335943829210876,0.833333335666372,11.880489958578396
sim_study1_far_sub52,far,0.8500004086748393,13.186310535789849,0.1,97.43721768148704,0.8333719682445674,7.399478094108964
sim_study1_far_sub4,far,0.8666666371108521,16.445964278689445,0.1,200.69877715670694,0.996333554422812,2.716295350461449
sim_study1_far_sub42,far,0.7997100621279257,15.766897404718335,2.8987249642658454e-59,68.98122265070208,0.8333333333333356,19.60981805772378
sim_study2_far_sub23,far,0.7490865960936625,8.230737076991549,0.00018884380111550782,8.511725694882633,0.8333333333333334,68.26165457620353
sim_study1_far_sub22,far,0.7876639016425194,6.432582541982834,0.06282994117126209,12.0364917669542,0.8350891480051066,5.896029982485723
sim_study2_far_sub53,far,0.7788563324448298,4.805579734757515,1.8362317125531445e-21,20.107944497886493,1.0,47.20858654164177
sim_study2_far_sub17,far,0.7341599406658031,8.515972623522563,3.2953274392033026e-16,13.057412467806502,0.9999993262247777,4.103223443114405
sim_study1_far_sub51,far,0.724802643374709,4.03170903679422,4.806021918276284e-13,9.832875191309752,0.9600749523306565,2.884322506720902
sim_study2_far_sub18,far,0.6860545540495667,8.715402879426215,1.5757296544687301e-236,268.1916018298396,0.8333635784985043,8.113630953184382
sim_study1_far_sub34,far,0.9568353875527568,2.5938936461270723,0.09999999996387256,20.78069153194195,1.0,78.66877361856125
sim_study1_far_sub27,far,0.8639917796254806,2.452130273545192,0.09989241356247835,10.145994566839024,0.833362510646175,8.060936627683596
sim_study2_far_sub16,far,0.7608755228867167,6.378811665800531,1.908170789881008e-113,68.93661807759678,1.0,9.321892247140152
sim_study2_far_sub27,far,0.866647446060443,9.957991978666538,0.1,154.29346484683174,1.0,15.805157156426914
sim_study2_far_sub8,far,0.816399758206092,3.9675576430788553,0.08829695065843353,8.0168181722711,0.8334855185771488,7.184663982065722
sim_study2_far_sub30,far,0.816769444051183,5.436975965030418,0.09999923615530944,13.903998822959714,0.9553594528189737,2.7872273407959103
sim_study2_far_sub21,far,0.8408689040681991,4.133157074490831,0.1,41.02178578217918,0.995155187281535,2.7360931903037797
sim_study2_far_sub15,far,0.7301347600761131,5.3972207921512885,2.211477638884738e-30,21.18683001728576,1.0,27.02761787272267
sim_study2_far_sub25,far,0.7873745511310517,6.090475191836596,0.06862502802188791,9.130866216835706,1.0,11.293790781185741
sim_study1_far_sub53,far,0.8508867572101627,5.017769179920068,0.09999990666277243,15.42851301008598,0.8333333333333334,42.32418619409561
sim_study1_far_sub9,far,0.7800998232027477,3.9122618030048217,3.683759761439533e-17,12.530651931083788,0.9977127247611988,3.0834192763297503
sim_study2_far_sub52,far,0.8013826066696874,10.51489406078428,0.09999999975234973,17.894607833242198,0.8333333333333334,59.51167443256004
sim_study1_far_sub58,far,0.8666658051522138,10.796277157264448,0.021378584273327856,7.334766763664921,0.8333346253185544,9.466679165469062
sim_study1_far_sub62,far,0.7109520174309556,4.510781651335955,0.015202540814329034,6.530148623916217,0.9604713589567633,2.764945043123231
sim_study1_far_sub49,far,0.7905487886180358,5.58938482987902,0.06665161751584575,11.074526520269648,0.8333333333333334,28.083696629464256
sim_study2_far_sub20,far,0.7722963465213185,4.800937869064307,0.0003214026332514428,6.683258784437331,0.8333333333333334,23.48003766528788
sim_study2_far_sub56,far,0.766485695173628,10.888801139707217,0.09999999999978285,22.14793420455267,0.8366992024497537,5.137841173664119
