participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub15,near,0.9835434776852023,9.345352963750107,0.09999999988615897,512.4774794173827,2.999385306266858e-06,64.49760484608797
sim_study2_near_sub15,near,0.9593295495027206,2.235015262795926,0.06667417425077814,61.893999489776625,1.832586310477469e-06,60.23051555787752
sim_study2_near_sub43,near,0.9769384235122979,5.863644248513905,0.1,619.0310386436686,4.177200962107349e-05,49.932435627513854
sim_study2_near_sub63,near,0.9996960204119272,11.62969122381478,0.0666235297276658,222.2051562815857,2.56858188385215e-06,59.489994541089445
sim_study1_near_sub6,near,0.8779272697373861,3.009543195774807,0.08311682641065961,51.14330072665533,6.247854393337856e-06,54.48107034762457
sim_study2_near_sub61,near,0.797651662453681,6.78587219174105,0.07097480692386486,228.9873844380428,1.1789810069458779e-06,62.324390176805196
sim_study2_near_sub6,near,0.8834356890874621,151.0654742053152,0.0999999999999997,657.6917457766484,1.1622493059965328e-05,51.14018356722833
sim_study1_near_sub37,near,0.9552342592215929,2.3775729413487663,0.06577470132483,83.57019083048289,4.7858072017295945e-06,54.36885384621594
sim_study1_near_sub58,near,0.9158452186681765,2.357325358225398,0.033311978089404545,8.76547798404825,7.709726347851476e-06,51.77562251467538
sim_study2_near_sub9,near,0.9704586571537903,3.8612370084111265,0.09999279601075294,319.94815290563747,4.5940099079242815e-06,53.9119067102285
sim_study1_near_sub33,near,0.9747992198557499,2.710167501722602,0.07915383508343776,87.76725155692245,8.971538952611922e-06,52.553250700462655
sim_study2_near_sub47,near,0.9709694345583153,4.627353846961301,0.0999999990152907,349.245806110911,4.8798946963728596e-06,57.305718933289064
sim_study2_near_sub7,near,0.7822324128467159,10.325392737220149,0.1,856.3978183145725,5.312199926372329e-05,47.500357217677546
sim_study1_near_sub43,near,0.9796469415487543,3.4390336965514856,0.09999996563115031,529.8878352447124,4.657715519773322e-06,53.95268903801939
sim_study1_near_sub8,near,0.9797506812886498,11.447663202959486,0.06684256625978564,104.82196997282576,9.124752099561442e-06,53.32975850981578
sim_study1_near_sub18,near,0.9121757949172309,3.504552543498313,0.08333399310324655,193.3875822537007,1.6043442569956452e-06,61.24066030813925
sim_study1_near_sub59,near,0.9989789999762064,7.812246638331947,0.09854687511575323,176.4882875673234,3.39417989277784e-05,50.33733896533968
sim_study1_near_sub52,near,0.9229804897016719,2.4511992405113836,0.09999929391373136,275.73190496075154,7.064978675201002e-06,54.136643141798075
sim_study1_near_sub24,near,0.9976028252543891,6.261312338692004,0.1,1086.638337779249,7.281656772133593e-05,50.31150133660896
sim_study1_near_sub31,near,0.9733897654235139,6.972369089316672,0.09999999999999869,467.7838979491505,7.3838065017896855e-06,57.273651105902765
sim_study1_near_sub2,near,0.9147930832896781,4.732906875067923,0.06700717560515482,80.38053222172937,3.167142470922469e-06,57.56897910442119
sim_study1_near_sub53,near,0.9998271645877085,14.185960818848283,0.0833333334043744,469.2855236131243,9.966229244669625e-07,62.89019713277294
sim_study1_near_sub54,near,0.9997454646943442,49.12664519293167,0.1,649.2190793247713,1.2732940733923619e-05,50.831176248887246
sim_study2_near_sub71,near,0.9256200776121886,2.3662495774803243,0.0994550735165751,421.8529035103377,2.296387933302687e-07,78.40412207950962
sim_study2_near_sub21,near,0.974179007292575,2.535236527381141,0.05390517736434057,40.65092853217711,3.611199305079546e-06,59.70225250455268
sim_study2_near_sub36,near,0.8383747848799052,4.03264343305191,0.0670083299064135,90.5281217376287,2.5610894349738163e-06,57.97386554881632
sim_study1_near_sub23,near,0.9457213418479101,6.434786219693767,0.09999996556712046,521.3976380509021,4.75099061928732e-06,55.99945512284127
sim_study1_near_sub5,near,0.993077501532579,9.239059197278404,0.08282733179083149,130.0953766986683,2.68341960809542e-06,56.71296998115516
sim_study2_near_sub37,near,0.855005887601808,4.495350052706101,0.08051862642347497,126.04790551854514,1.1474814647436182e-06,62.60548503854095
sim_study2_near_sub57,near,0.992012537706684,4.293142955573126,0.0920545964860726,184.79421907382107,2.92995974757635e-06,60.25167932017431
sim_study1_near_sub49,near,0.8264018178456806,15.499977266849687,0.09999999999998217,678.8718325536003,5.3712494131822086e-06,56.73929130526702
sim_study2_near_sub42,near,0.9736385707385985,8.4613311316818,0.09999999338835869,432.4335358742991,5.663019835463883e-07,70.57432080560189
sim_study1_near_sub39,near,0.9705754583972362,17.792599045608494,0.1,1123.3831363247602,0.00019302583761374636,47.49116111896719
sim_study2_near_sub64,near,0.8566340878157614,6.533955380362527,0.05091835249484931,51.5244292658896,1.7821257286172822e-06,58.751903861067944
sim_study2_near_sub70,near,0.8479871279975584,5.938952678891062,0.084176734547669,309.5471660460196,1.3602336436254225e-05,50.407238908379966
sim_study1_near_sub21,near,0.8375211004550313,2.8264794157654363,0.08374460345132702,240.86478598991582,1.0632396358685685e-06,62.54128293991643
sim_study1_near_sub69,near,0.9638113928415969,22.992797386760344,0.1,872.8748395349277,0.00023839625489547884,43.353775841096436
sim_study2_near_sub51,near,0.99221304615564,12.911521205069304,0.072307479652062,197.3335327838321,4.5610267807287255e-06,53.32181642313554
sim_study2_near_sub39,near,0.9637116705793015,17.216847464447614,0.06677238340135865,73.4675607360362,5.011263281830163e-06,54.806920334690325
sim_study1_near_sub45,near,0.8633329798059399,3.9839605235336744,0.08200579938682437,193.51851388992395,7.43526116706604e-07,66.28862137868362
sim_study1_near_sub9,near,0.977742528327796,2.3510840804385174,0.06672011269488216,364.0944839170617,1.0251832287867169e-06,63.37287689248424
sim_study1_near_sub28,near,0.9660276602160202,2.4793041597206917,0.0666621004578042,176.48897338955257,3.4113296393561044e-06,54.90327183177578
sim_study2_near_sub41,near,0.9615235542388088,5.273839598717596,0.08135138843391151,256.62299972671485,7.444548537071668e-06,53.11131483316743
sim_study1_near_sub63,near,0.9179013293384309,2.742596531625953,0.031499370923321814,5.875401607269553,1.3855933045818045e-06,62.352573212932334
sim_study2_near_sub28,near,0.9912986917879484,4.996862130933917,0.08936424158537622,277.0423005748599,3.0542162343688805e-06,59.85180248013934
sim_study1_near_sub56,near,0.9917178886941056,4.413329917872171,0.05002561908728446,68.6852549795681,4.796855227716907e-06,57.480627945859034
sim_study1_near_sub71,near,0.945452250669118,2.6149882675810097,0.09999999785058697,401.68755896493315,1.0384283304845182e-05,51.38212821567347
sim_study2_near_sub19,near,0.9656262045307081,3.081650323230268,0.05154423092200199,35.355754619964195,1.5132834640113275e-06,62.22814848886825
sim_study1_near_sub72,near,0.9983436203969525,8.181952260466197,0.09999930343422599,535.031331174976,0.00021806019316005822,34.90303206065806
sim_study1_near_sub36,near,0.9115041255800809,3.414616949601731,0.08952202608780695,360.864586652014,4.353659196879043e-06,57.71799418611492
sim_study2_near_sub45,near,0.9073956245249567,2.8333652144821495,0.0999001586767764,380.4402941337972,0.00010883302786177028,45.07653594623021
sim_study1_near_sub7,near,0.9171098115300083,3.093687115504833,0.09999729401914205,273.23468182800536,8.273170889017557e-06,49.80316353092627
sim_study2_near_sub53,near,0.8426287398619106,4.860460225206525,0.0833333333328364,341.8120314786617,2.1605865840318846e-06,59.8163363186556
sim_study2_near_sub72,near,0.9282589222440493,4.720065341554049,0.09999931861658906,390.8260380039304,1.7998697647556718e-05,50.99855760696645
sim_study1_near_sub70,near,0.8697524681950831,11.710408566822315,0.06665907426323327,160.83372308760605,3.3777531184492405e-06,57.29514780102257
sim_study1_near_sub34,near,0.952096858128291,2.3455301678166127,0.06667200171161632,75.22849021078336,2.5115079864509675e-06,59.29605443383455
sim_study2_near_sub31,near,0.9700456136740249,2.738976438918609,0.0857063188459793,308.5914123202,1.5845601282132406e-05,50.27933563212685
sim_study1_near_sub35,near,0.8099638418699532,5.19742455652794,0.07622874625826137,162.23376466541745,4.090585298015142e-06,56.54673691640507
sim_study1_near_sub41,near,0.9978061237560906,7.648581987479448,0.09999973189427995,515.7682541354748,2.1899884988718665e-06,59.62399396084729
sim_study2_near_sub58,near,0.9994732852044401,9.15129539511042,0.09996121716548871,452.66864103737817,6.442079284927411e-06,55.06967266887473
sim_study2_near_sub59,near,0.9764741261529463,2.511541561570369,0.035418623211560106,93.30400470366364,3.3919690546637287e-06,57.04283988113354
sim_study2_near_sub44,near,0.8989823003399603,35.5208558209355,0.05012601042787009,94.59656332565302,1.3339460721386346e-06,62.97978273108018
sim_study2_near_sub17,near,0.9047789412438105,3.3885308486620223,0.08979040966980072,265.98540130586235,8.867007022288948e-06,52.19227671957016
sim_study1_near_sub14,near,0.9064458852003277,3.2779976531973216,0.09999999610702645,522.7483336713574,1.643818075743121e-05,46.25568514789201
sim_study1_near_sub10,near,0.9336385635780193,17.3708826455697,0.09999992638688156,331.01151826129035,4.034070711042267e-06,59.637530326972815
sim_study2_near_sub65,near,0.9024432111151154,2.971489605175208,0.06825600323611652,233.90459908501307,2.8138776195393576e-06,58.242895919466406
sim_study2_near_sub11,near,0.9846138886978192,10.086401095433938,0.09999998909151495,260.17203574818865,0.00020541457850535927,42.62134681320809
sim_study2_near_sub52,near,0.9711789629408039,16.849573992825228,0.1,718.4779326451429,8.652644956078652e-05,45.032338212300886
sim_study2_near_sub32,near,0.9770310997169991,5.521917785077446,0.08982566890700891,314.1172980061931,7.177943763306456e-06,57.94913019728108
sim_study1_near_sub32,near,0.9999739236861864,18.912330522187776,0.1,659.2345925662569,1.2999774205858267e-05,53.945701277457964
sim_study2_near_sub2,near,0.9474228667468767,8.573690818526098,0.09956118791076651,207.8949426423662,1.5043551711743626e-05,50.801653007893385
sim_study2_near_sub16,near,0.9060947912502909,9.228514955656644,0.1,1052.5482946669242,3.648348272044855e-05,46.73517050755092
sim_study1_far_sub38,far,0.9594505106647565,8.113671531139769,0.10000000109497978,16.043946019627683,1.0,8.27726310674931
sim_study2_far_sub29,far,0.9832902277977716,6.504939553692735,0.1,57.47723149471291,0.9999921909775298,2.527166261536191
sim_study1_far_sub48,far,0.9833333333333333,27.019234259801877,0.10064141214213715,8.646125484199336,0.9999931116476862,1.47811566913976
sim_study1_far_sub33,far,0.991539138637832,6.796176006046241,0.1,34.48313986681265,1.0,23.44259709756511
sim_study1_far_sub26,far,0.9999999306039773,6.24275341781832,0.1,48.64085302387732,1.0,12.256419147514292
sim_study1_far_sub35,far,0.8663935204730309,8.687513784596987,0.08935897835609709,12.858628083492464,1.0,17.340671824851512
sim_study2_far_sub42,far,0.9002494437163314,10.755118610019936,0.05002349188422081,8.66153460474591,1.0,10.793015815995433
sim_study1_far_sub28,far,0.9833333333237145,13.85394535111599,0.1,93.54769306406831,1.0,15.914075661334188
sim_study1_far_sub32,far,0.9833265218640552,21.662566036811057,0.10000000000000003,25.401491671704335,1.0,13.55103279393778
sim_study1_far_sub60,far,0.9657051189077548,3.477939513469667,0.10000000011769096,15.053950449763692,1.0,16.41921269443633
sim_study2_far_sub5,far,0.9666659122852828,9.334341956422117,0.15000000000000002,25.731326480141462,1.0,8.17133481994322
sim_study1_far_sub16,far,0.9833333333333333,30.147585550407232,0.1,87.9725571135879,1.0,31.426879851102978
sim_study1_far_sub36,far,0.999999999999994,17.088296535636285,0.1,75.8194400313977,1.0,52.49919421182892
sim_study2_far_sub48,far,0.9833180641898625,7.109553949477679,0.10000000000000166,23.83147802364666,1.0,11.64097642049832
sim_study2_far_sub35,far,0.9832747817107299,6.120422490201448,0.1,58.01362560587402,1.0,11.376685340556751
sim_study1_far_sub57,far,0.9027476893846007,7.934369867794741,0.0803067382282166,11.012471026521347,1.0,41.08718799714172
sim_study1_far_sub8,far,0.9833333406694654,15.679026686124942,0.09999999999968437,30.98215246340787,1.0,30.093054741292967
sim_study2_far_sub31,far,0.9665126402598326,5.0634041701286145,0.1000000000000072,21.2708158711515,1.0,114.98788460542939
sim_study2_far_sub33,far,0.96666696669532,8.286429747087992,0.1,39.988313778042205,1.0,8.059119381138299
sim_study2_far_sub11,far,0.8833333335522513,14.450648529365166,0.053330542532109664,8.50409293757316,1.0,8.294122588684779
sim_study2_far_sub50,far,0.8834933211552845,16.143658626754192,0.11162011952548016,15.377888317847464,1.0,28.08776413016492
sim_study2_far_sub45,far,0.9833333333312422,16.534943662985313,0.1,105.93641468702347,0.9999999999999808,7.108599910583202
sim_study2_far_sub3,far,0.9833333469379592,11.26754393917492,0.11666666666666575,29.624252804135946,1.0,36.272697175135
sim_study2_far_sub14,far,0.9833333342571162,14.287428305064811,0.11668586464947421,12.679595768427454,1.0,8.3296292307706
sim_study2_far_sub12,far,0.9834419237555566,6.097823204316115,0.1333333203863105,15.22284563671779,1.0,30.89277872891332
sim_study1_far_sub56,far,0.9973820609090346,3.690150450175488,0.09999999999999999,26.619169341820427,1.0,74.69321618137587
sim_study1_far_sub15,far,0.9833354647951296,14.645991959877799,0.1,73.58883865138506,0.9999987533595732,2.7387938858727883
sim_study1_far_sub30,far,0.8726658830884202,8.45766956678925,0.057531846390589954,7.776903364931319,1.0,5.42557582272913
sim_study2_far_sub57,far,0.9833065912024215,9.492048510074051,0.11666666721301121,24.84901769559128,1.0,17.63787064965863
sim_study1_far_sub39,far,0.9999014904702491,3.9543731958644024,0.1,61.673248699654195,1.0,20.66844160787929
sim_study1_far_sub47,far,0.9814208928438081,5.210394305616777,0.0999999999390876,21.39058591565927,1.0,11.75611843837138
sim_study2_far_sub43,far,0.9830746465516095,4.854678191443999,0.09999999999999994,22.93548075146397,1.0,46.829644984764165
sim_study1_far_sub23,far,0.9656349921492445,3.570253613938049,0.11666666796535295,17.35670953871441,1.0,21.68915969514696
sim_study2_far_sub64,far,0.9985886368687876,3.671655206214589,0.10075536157435748,6.981355378801235,1.0,10.312911487260232
sim_study2_far_sub58,far,1.0,10.711402681869199,0.10000000052235584,20.648930756945962,1.0,11.618163886059346
sim_study1_far_sub61,far,0.9000001498943649,11.409279241141498,0.06835249263390662,12.859754700588208,1.0,11.161891149977045
sim_study1_far_sub40,far,0.883340623601805,9.563619505892504,0.09990269405743243,9.588155585052537,1.0,8.336279677187795
sim_study2_far_sub13,far,0.9676249993107109,20.924906534086468,0.1,78.4445001930671,1.0,29.717731055304537
sim_study1_far_sub25,far,0.9833333252795432,10.887017247032329,0.1,37.4899329439195,0.9971622969941322,2.010103488223297
sim_study1_far_sub54,far,0.8834938694558366,7.505696700758408,0.10000000328727537,13.290310205484744,1.0,7.047808064613022
sim_study1_far_sub13,far,0.8918031732051096,13.595198314840664,0.02056183782504935,9.760124011888385,1.0,5.036088931461564
sim_study2_far_sub4,far,0.8671056117307653,7.468156472654243,0.1,37.099539126882796,1.0,12.097913440500166
sim_study2_far_sub46,far,0.999999999999999,23.651481985555463,0.1,29.242474147693258,1.0,30.42276871597771
sim_study1_far_sub29,far,0.9993266378240743,6.174092810383536,0.10000304117293389,17.028575259072863,1.0,9.119238214750403
sim_study2_far_sub34,far,0.8999999990167901,20.456885324001362,0.050518508274471755,6.245236575498994,0.9999996653293094,2.8572364458857096
sim_study2_far_sub26,far,0.9998631225807423,5.115357220901876,0.1,26.80723673335551,0.9999998534772468,2.437903921452259
sim_study1_far_sub10,far,0.9497387474558001,3.6615971319682026,0.09999997854635397,15.117601472522141,0.9999999999838117,3.704362413212407
sim_study2_far_sub40,far,0.8666722414059076,10.994422042875483,0.09069776327430053,9.497460053084422,1.0,36.98692474118628
sim_study1_far_sub19,far,0.9977723037726868,3.8118074987497774,0.10000000017956219,17.31119415233768,1.0,39.681582405982844
sim_study1_far_sub21,far,0.9833067711868889,16.72604556343875,0.11666671527441937,16.166110226420777,1.0,6.729746152174343
sim_study1_far_sub46,far,0.9918439259346555,10.763380025097208,0.1,73.9265101409017,1.0,28.96370072131063
sim_study2_far_sub62,far,0.8833333724773653,11.881207147550482,0.10000000000000075,29.637730840752358,1.0,10.545484946666765
sim_study2_far_sub32,far,1.0,12.031791588330774,0.1,52.78465029751298,0.999999999881616,3.622621717690212
sim_study1_far_sub12,far,0.9403372895414337,3.6441781719134037,0.1,35.0842849240807,1.0,38.85373919782406
sim_study1_far_sub41,far,0.883332684149699,11.134825581501115,0.1,39.64522896689128,1.0,45.26379421783368
sim_study2_far_sub49,far,0.9831205569198155,5.7904862779997766,0.1,44.38929394692982,1.0,109.65600306431564
sim_study1_far_sub55,far,0.8669833479117925,7.851966443514186,0.06490773887706199,10.817149985924956,1.0,40.44394318310348
sim_study2_far_sub41,far,0.9999994591818293,5.5636095798105405,0.1,28.608203753828125,1.0,8.226344167098649
sim_study2_far_sub6,far,0.9042361067738749,7.780112061641872,0.09931201882891649,15.557815129475234,1.0,17.793039436860095
sim_study2_far_sub47,far,0.983333333324556,16.874775168337376,0.1333450053731341,13.302750195188873,0.9999999886193788,2.506692161087053
sim_study2_far_sub38,far,0.9776052334428372,5.717322852982458,0.12354593527670135,10.422214900962835,1.0,37.608615572871635
sim_study2_far_sub39,far,0.9833321679584053,9.073526146580608,0.1,248.95656962582484,1.0,18.140207822867794
sim_study2_far_sub22,far,0.8982612740663157,18.37805540678645,0.10000000757610476,12.988913720665929,1.0,7.303860893883014
sim_study2_far_sub9,far,0.9999999748676749,6.495935236425199,0.09999999999999967,23.427702526599404,0.999999320614224,2.0166694892083945
sim_study1_far_sub50,far,0.902231357886597,4.885714285355929,0.09999454063471515,11.502553071167428,1.0,6.3289177363016345
sim_study2_far_sub37,far,0.9999999999699068,5.98570204650407,0.1,76.34325109512888,1.0,50.374915871929566
sim_study1_far_sub1,far,0.9762949119464082,7.910267825630572,0.1,79.3750002454469,1.0,22.261861295044234
sim_study1_far_sub45,far,0.9833333331121544,16.245234727405823,0.11666666666935756,23.288514520748855,0.9999999549652505,4.818886905971181
sim_study2_far_sub55,far,0.9833333263019775,10.186060199634781,0.1,26.93518937040325,1.0,9.885439307045669
sim_study2_far_sub19,far,0.8982994371579396,5.470414087128039,0.1,42.54288849866789,1.0,6.315102328152148
sim_study1_far_sub37,far,0.9500004238605375,12.87507586477524,0.1,72.94574081693297,1.0,38.833421193393626
sim_study2_far_sub28,far,0.9696893137117653,6.48373929010507,0.10000000000000317,21.274515145422033,1.0,12.277289290134075
sim_study1_far_sub59,far,0.999998388253665,4.460979048086536,0.13333333333333255,23.4628124344109,1.0,37.59795186586896
sim_study1_far_sub20,far,0.9833333332161183,13.053202377156971,0.1,64.61798647855085,0.986586935858796,1.1940373642683084
sim_study1_far_sub43,far,1.0,12.857917763638898,0.1,50.071574200631645,0.9999999999999996,4.842675993905344
sim_study1_far_sub52,far,0.9833333333109934,23.165816113602872,0.1,36.46397128447801,1.0,14.517470399292202
sim_study1_far_sub4,far,0.9833329010959708,12.463804387151827,0.1,49.785378478567516,1.0,10.781970297925048
sim_study1_far_sub42,far,0.8999999987976037,24.143356037516817,0.04999770873456888,16.178007475732887,0.9999999999998895,5.730554437236387
sim_study2_far_sub23,far,0.983590240549825,4.611730527091935,0.1,28.857175716054808,1.0,134.48922868963498
sim_study1_far_sub22,far,0.9000053297566202,8.448504078456876,0.07874830938688195,9.925407836773358,1.0,5.267422803370549
sim_study2_far_sub53,far,0.883333348772689,12.777818545528168,0.10115055281619693,7.935634488557368,0.9999999999999977,6.072770298944671
sim_study2_far_sub17,far,0.8795562407429712,7.670225427460189,0.08341998012824388,12.640258117016051,1.0,29.51957665028623
sim_study1_far_sub51,far,0.9033910154574581,5.594263066583757,0.11719155799094483,5.796775393153645,1.0,21.647272048924425
sim_study2_far_sub18,far,0.8520532433369555,10.09736414892188,0.09999922068796836,11.579097472885271,0.9834487437037188,4.844636304686179
sim_study1_far_sub34,far,0.9826484919356129,5.376753020635209,0.13333333333333333,56.27729381918058,1.0,30.026429316902
sim_study1_far_sub27,far,0.9418770240299852,5.006155980521789,0.11735106664490218,16.295725586830493,1.0,13.171752011223987
sim_study2_far_sub16,far,0.8666666790447355,16.952596101491732,0.10000000039117281,21.913779730557454,1.0,12.313547707775149
sim_study2_far_sub27,far,1.0,17.352277202429114,0.1,79.9625158511898,1.0,23.420724400946092
sim_study2_far_sub8,far,0.9830305420042009,6.0820697345527215,0.1,33.29127738627803,1.0,10.65832675598397
sim_study2_far_sub30,far,0.9928977051860757,5.878728381265411,0.11666668861264844,15.574558011905545,1.0,6.067167279009681
sim_study2_far_sub21,far,0.9812334477069349,6.469854636002498,0.1,41.94697526350768,1.0,34.88847357597396
sim_study2_far_sub15,far,0.9000000005848217,15.906696048629547,0.13330507516645082,9.932169132613808,1.0,10.299963111644807
sim_study2_far_sub25,far,0.9989958470357301,6.312187103749966,0.10034300652041879,12.240609094645794,1.0,9.914034528858789
sim_study1_far_sub53,far,0.9833333273308235,11.928751671417674,0.1,53.33163895661627,1.0,14.482715896210069
sim_study1_far_sub9,far,0.9915869600925243,2.8143436162666684,0.10000000000000141,21.58378427021852,0.9999942384764038,3.725085179651158
sim_study2_far_sub52,far,0.9831007987223325,8.892598545760425,0.11862715856192822,9.974354476103493,1.0,17.01665305802206
sim_study1_far_sub58,far,1.0,39.644698514502416,0.09999999999883519,18.8667213183098,0.9999995101562782,3.3253328387163497
sim_study1_far_sub62,far,0.9633705332096365,3.7208911840721224,0.09999891111074938,10.26155762036693,1.0,57.391206059846766
sim_study1_far_sub49,far,0.9101955709758092,5.343847511524103,0.11666730039199906,14.667039993968848,1.0,6.156704388311385
sim_study2_far_sub20,far,0.9522309167698679,4.107662038929431,0.1,33.93032553583319,1.0,19.60806352664976
sim_study2_far_sub56,far,0.9500000000000005,23.052294045738776,0.1,89.98403513326248,1.0,14.214127649445231
