participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub48,far,0.9665591471626453,7.376586660499024,0.0999999999995283,23.932814609309492,1.0,70.3523116081262
sim_study1_far_sub33,far,0.9501029526173237,12.461776480524943,0.09847997986294406,15.445157894841362,1.0,26.396384450036393
sim_study1_far_sub26,far,0.9502595626770179,8.176036535613969,0.1,111.51925368039879,1.0,32.54473740112431
sim_study1_far_sub35,far,0.967350785249636,12.52424118211788,0.05968811493997772,15.097076306192289,1.0,24.11689838037994
sim_study2_far_sub42,far,0.9817402256481854,11.61518336093019,0.043229900738367084,11.184204352419979,1.0,127.87284540002715
sim_study1_far_sub28,far,0.9656424375602563,9.995675935493358,0.1,74.4638901305804,1.0,283.2689066316575
sim_study1_far_sub32,far,0.9633151654721109,7.6168091634807,0.09999999999998292,26.385021669264106,1.0,100.7448557969654
sim_study1_far_sub60,far,0.9999999779315399,9.638318226446719,0.09999999999992022,26.125857319083387,1.0,117.22044667699457
sim_study2_far_sub5,far,1.0,21.29611488149139,0.09999999999999633,29.366847477862454,1.0,110.43490183482753
sim_study1_far_sub16,far,1.0,25.632908481325156,0.1,55.49079636328019,1.0,64.68739828005901
sim_study1_far_sub36,far,0.983331358582276,11.445190068505104,0.1,45.29930458916455,1.0,434.65154824137886
sim_study2_far_sub48,far,0.9999999999999943,14.422143892795964,0.1,46.17231786258761,1.0,60.851880047272815
sim_study2_far_sub35,far,0.9512130622776921,9.02062831161127,0.1,58.742382591016714,1.0,34.691800374317246
sim_study1_far_sub57,far,0.9825370278562328,8.547978935488421,0.04999809142599889,15.5533592336624,1.0,144.87266845026468
sim_study1_far_sub8,far,0.9153745017814685,9.949232871409608,0.0833278508606273,13.049659640131308,1.0,48.598311444234426
sim_study2_far_sub31,far,0.976339307493496,12.171463972174479,0.1,54.21021287691204,1.0,165.00257929966523
sim_study2_far_sub33,far,0.933068519700613,8.565347524063153,0.1,108.1483831063041,1.0,91.78004596677073
sim_study2_far_sub11,far,0.9645545768176762,9.717908082055413,0.06252645322398483,14.0054975108553,1.0,137.66603275789043
sim_study2_far_sub50,far,0.9617364856604941,7.176831643124667,0.08527261923892686,17.776930562136016,1.0,317.883978954823
sim_study2_far_sub45,far,0.9833333333964892,17.73100931876418,0.1,255.19864480309306,1.0,13.91706406614394
sim_study2_far_sub3,far,0.9832214877994296,16.55232985168589,0.1,54.99474904712889,1.0,74.41462686538284
sim_study2_far_sub14,far,0.9666560045649876,11.627593185368077,0.09999999762429754,20.894844654952152,1.0,295.37446020982173
sim_study2_far_sub12,far,0.9833016630138935,9.831249824831588,0.09999999999999785,30.23167422491254,1.0,196.39252785912092
sim_study1_far_sub56,far,0.9865929076910971,8.441256967069005,0.050984965653434584,10.843790046486486,1.0,80.06104405782315
sim_study1_far_sub15,far,0.9667326390275253,12.137825313886148,0.1,142.9608824457553,1.0,22.364080162259302
sim_study1_far_sub30,far,0.9666666519963523,11.47047487720834,0.016666666666666666,72.51080594552768,1.0,199.94458850023256
sim_study2_far_sub57,far,0.9702976565546193,6.70320901041699,0.1,50.39594889335103,1.0,44.80183241635767
sim_study1_far_sub39,far,0.9644046298043755,6.635098795858004,0.1,81.22884151282301,1.0,21.15591722657294
