participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub6,near,0.6864530630654405,1.9164567192519548,0.011564261423006254,6.988064214159458,0.6821963213896811,1.313632025043074
sim_study2_near_sub61,near,0.9712384179594843,2.537905641933538,0.04746544902549323,3.750329847917508,0.09893749133581431,0.20153515873861352
sim_study2_near_sub6,near,0.9269767433463728,1.5934592722564582,0.053802724964496604,9.74135723559951,0.9019916244050984,1.000535883765491
sim_study1_near_sub37,near,0.9518307571795038,4.11267871342405,0.025208624098968003,4.2095800578155655,0.9171844380524995,0.8735200518600401
sim_study1_near_sub58,near,0.9566810426916476,4.702408175498653,0.022522497905951358,4.92554200785796,0.983144165349529,1.1916608989746005
sim_study2_near_sub9,near,0.9996544913585717,2.78887149311566,0.012125981331910259,6.710192434336654,0.9201210905168155,1.5135841246271242
sim_study1_near_sub33,near,0.9930015059364573,3.4098502623898,0.013089070444760206,6.961933235276465,0.9467357624609772,0.5914449765752434
sim_study2_near_sub47,near,0.9750403529379063,1.7647318569438621,0.03335901694036656,57.23977915885693,0.8936823736144824,0.0
sim_study2_near_sub7,near,0.5281060932272864,2.0945719995137018,0.04617987673899277,4.378124526461172,0.03563942274161183,1.8341858902194705
sim_study1_near_sub43,near,0.9842957113674313,3.915053660341902,0.10744850036055141,11.74129725569604,0.925342146972665,0.6311279764553245
sim_study1_near_sub8,near,0.9667894898851951,4.115995396319806,0.040518151980430135,6.235845647142476,0.09480460869998421,0.3858642742527012
sim_study1_near_sub18,near,0.7542220903394267,2.8124718474913215,0.05213495009717792,6.4724679970288905,0.8535424913043893,1.6994553989148744
sim_study1_near_sub59,near,0.9662477745368815,2.2150723999774775,0.03852544940062277,5.513944185062927,0.9055468881588292,1.3801285158226815
sim_study1_near_sub52,near,0.9179659322546055,1.4688392408869682,0.04361736975167204,19.051351689000274,0.8903731463797687,0.0
sim_study1_near_sub24,near,0.745304946607495,10.063466068011067,0.05586676442545188,7.927853337842964,0.9109133398054354,1.9620621329372268
sim_study1_near_sub31,near,0.9618625974973133,2.1882850846060067,0.01991955288271608,6.436859116439781,0.9116839001586243,0.6189060438827966
sim_study1_near_sub2,near,0.9671154785702184,10.81797493595876,0.05249301994347609,12.334629035955219,0.7191464826353317,3.09520291088864
sim_study1_near_sub53,near,0.9825795597928333,5.648610959243535,0.08959323948151808,9.063990312407556,0.8765188444987945,0.0
sim_study1_near_sub54,near,0.9284756990596519,1.6492200134575201,0.04863901755038499,6.002890966968212,0.9314587858234165,0.3675592287744143
sim_study2_near_sub71,near,0.8185332398639366,2.9349216982065083,0.037547178381606865,5.478108400498818,0.912063382210939,1.0477112233817971
sim_study2_near_sub21,near,0.9195829620625606,4.7067575474934475,0.06550219675867264,22.16109712315127,0.9000586420544779,0.5435554626899757
sim_study2_near_sub36,near,0.9437233958011993,4.417850084592051,0.014794192603968036,5.424146429196838,0.09281708066718132,0.6468826481800128
sim_study1_near_sub23,near,0.9079942787434429,1.5568227426880255,0.026148909961179776,9.785921276201313,0.5956219376394014,0.5202451193761025
sim_study1_near_sub5,near,0.6565956238319337,3.64359501078226,0.01791943452738674,8.174172266013443,0.297410925045478,2.8381872844304206
sim_study2_near_sub37,near,0.977241275834402,2.0696377479708925,0.011964041217750342,4.188317456995885,0.08074094386339034,1.6141719027283952
sim_study2_near_sub57,near,0.9044139464026438,1.347105101127742,0.041908252823970184,12.575911919195939,0.9038115553410314,0.9990598709957718
sim_study1_near_sub49,near,0.9798927294657876,1.6790736556107395,0.003363740830556987,7.98914850681166,0.9537025879741431,0.7922081526486474
sim_study2_near_sub42,near,0.9096371385933787,1.4690607039704573,0.024765089378895527,4.068417271089622,0.9739731113458597,1.3512458694045273
sim_study1_near_sub39,near,0.7060187385462093,3.1968499390575857,0.03357880746637677,8.277389987211341,0.38588885859326244,1.8022286168128565
sim_study2_near_sub64,near,0.9884423216428905,1.5442815343857377,0.06885886119091406,3.9360934871299498,0.9009737005284592,0.0
sim_study2_near_sub70,near,0.9498083354705604,2.9498623640345794,0.014562506100724253,18.129084914994138,0.904346588108696,1.091713689710216
sim_study1_near_sub21,near,0.8035318880423392,1.9753167188171772,0.050337514199296586,3.7372075560976934,0.9467403460044819,0.40748203572720676
sim_study1_near_sub69,near,0.953412538051121,2.704375268462175,0.0074236369514654515,8.28763466599186,0.9048612526106397,0.9343365406682564
sim_study2_near_sub51,near,0.9442803539790521,3.4098109807446066,0.02924253842339208,5.506105451276057,0.9368660037226457,4.352422169137095
sim_study2_near_sub39,near,0.9907379544038805,3.2169127263208934,0.020011679690897257,15.896624559768359,0.3573086225699556,0.8917788426935155
sim_study1_near_sub45,near,0.7403179131073742,2.1363554572363053,0.03276521686303729,5.2656981705989905,0.4054467142264077,1.8788860577685254
sim_study1_near_sub9,near,0.9309693610342755,1.8039649595499005,0.037970796190807385,5.2927367050712695,0.9137575317838688,1.5871934998984238
sim_study1_near_sub28,near,0.99677328872891,2.160321258501627,0.03711933202443126,5.510486135479114,0.10277796384000835,0.43697027911471203
sim_study2_near_sub41,near,0.9397266745402574,3.6318406591427044,0.04583361280867991,4.385900695281984,0.9229603688293866,2.146173169607827
sim_study1_near_sub63,near,0.9763815112836197,3.48894887040293,0.042945574957465385,6.265567297170423,0.9387066833844766,0.6374615329829639
sim_study2_near_sub28,near,0.9067898224487468,1.3873916675922813,0.03867563588589369,8.750740702107784,0.9194789736560909,0.14856025114766422
sim_study1_near_sub56,near,0.9048307657970056,1.751688244707501,0.015946240387334214,6.8449938178944585,0.9356375101439511,0.1717424957073222
sim_study1_near_sub71,near,0.9232307957646881,4.5839399008496295,0.025869868748896154,12.420155072916724,0.5732976550374341,1.0866985824844193
sim_study2_near_sub19,near,0.9114019500948615,3.4360218920712002,0.02998693164619223,6.226567663022618,0.6389044109828392,0.7857553198920488
sim_study1_near_sub72,near,0.9107149661365885,3.9396411703553746,0.0029331789657446395,5.840884652473184,0.9491154543381392,1.5366458568490282
sim_study1_near_sub36,near,0.9333719825846829,4.512946137751719,0.017590184183824013,5.156799463612643,0.9462761158090288,0.8552110458088887
sim_study2_near_sub45,near,0.9299783589559009,3.634728268544032,0.022425232481974967,5.986845298769076,0.9106680940730352,0.5728084705877908
sim_study1_near_sub7,near,0.9908651542576388,2.2767063331538386,0.0437200836562074,4.520403119902545,0.9013720197918411,1.0810126498018449
sim_study2_near_sub53,near,0.9113744896909507,1.5694798530553666,0.023965403007819262,6.273368118925003,0.6640273149038599,0.47447177591830847
sim_study2_near_sub72,near,0.900026581345807,2.683352195420768,0.04181980515810048,5.383086935493578,0.44727588615488717,0.9782064365365929
sim_study1_near_sub70,near,0.9512438022708545,4.768407897087779,0.0034444838498660407,9.533065271387382,0.9171636378880653,2.2183975195211114
sim_study1_near_sub34,near,0.9543902714021855,1.3850931643145201,0.029641342699376842,5.120752296560447,0.39838336067689306,1.5806182822363009
sim_study2_near_sub31,near,0.9673487282246909,4.173341653034006,0.02993558489029973,5.61911232116277,0.6820143436303724,3.4662993131394146
sim_study1_near_sub35,near,0.7323852323506624,4.693182363796409,0.042866116686511774,9.278930259556136,0.7195630674987005,0.9374717674100931
sim_study1_near_sub41,near,0.6977896583206088,1.9333934696612258,8.951222391335455e-05,14.683199972198507,0.9282941370947932,0.6984891878048102
sim_study2_near_sub58,near,0.9338306990611521,1.5210252476738246,0.06202545230509023,12.364301152250846,0.7788537322828097,1.3029253610541276
sim_study2_near_sub59,near,0.9026875520681141,2.782911806930515,0.02852464937048412,14.85010154778665,0.0979533531775802,0.08052319757748058
sim_study2_near_sub44,near,0.9738452608316145,2.804499113625569,0.0037451043892687717,9.55971516525456,0.9167001014422447,2.170530897404599
sim_study2_near_sub17,near,0.6448760584882656,2.268941129078033,0.012141460388503424,7.0485727143278085,0.0941348850114276,0.11120883785481736
sim_study1_near_sub14,near,0.5209264206930245,1.7524198334301755,0.00861265220603732,7.507717983932325,0.9283366977381521,1.5534336190156701
sim_study1_near_sub10,near,0.9013878821612517,1.5334029158020426,0.0345101265975016,25.696604945859526,0.09131918857672877,1.3401329848634824
sim_study2_near_sub65,near,0.9089681061397303,4.524491561456482,0.06448464028511605,17.815759675325356,0.899914193692468,0.5817526332527183
sim_study2_near_sub11,near,0.9757105828125261,2.514356586377696,0.017212094043291562,6.943234197636559,0.9215319908003946,0.8480264615587557
sim_study2_near_sub52,near,0.9688645621945875,1.7364887434847098,0.07008078311454594,5.171833188071806,0.10581238972473818,1.8150257870830213
sim_study2_near_sub32,near,0.9739959866539126,1.6238611907569627,0.043576859787789184,11.325093932756431,0.544318360919004,0.8491167560659263
sim_study1_near_sub32,near,0.9549113536024827,2.5303769773342357,0.04047221293927381,13.900938915649864,0.10974568426057953,1.3595600289888148
sim_study2_near_sub2,near,0.965781439880644,1.8887396493484918,0.00018441672003479645,12.161861769658035,0.9092028270251976,0.5097086836371668
sim_study2_near_sub16,near,0.6472981517820472,2.4101239871545825,0.02796949479637645,4.930652983408621,0.09686974417931543,0.4910662646258983
sim_study1_far_sub38,far,0.8158961548089075,5.095601683940724,0.049999999999999815,29.904103144901125,0.9845092802340195,1.8676423756898644
sim_study2_far_sub29,far,0.9696684739598422,2.799285312655664,0.06666819812541895,18.57084479497846,0.15329772638162503,0.0916293914724844
sim_study1_far_sub48,far,0.9569850318439478,4.057139068335756,0.08333334226723502,25.3747845388664,0.9188248020810442,0.6582074603129798
sim_study1_far_sub33,far,0.9666399228885285,9.644601319817749,0.05,31.676142264174313,0.8737837694763786,0.5486068073892688
sim_study1_far_sub26,far,0.7833346170583357,11.039385845597309,0.06666624701123496,15.106612224869684,0.7620676986426491,2.623286822442437
sim_study1_far_sub35,far,0.8159758526183765,8.933236716880183,0.032618122441405904,8.301503406804555,0.6878358501779369,1.5862282446927685
sim_study2_far_sub42,far,0.9499405771061081,3.0249220853906444,0.09999999990459926,27.227046448156923,0.1523932474714143,0.09656477110852105
sim_study1_far_sub28,far,0.8167748419425958,5.333873118675635,0.09275195570532216,15.152324181413238,0.1463903850036063,0.02699297421680962
sim_study1_far_sub32,far,0.7958551986583352,6.46520722071831,0.049840274098527516,24.281341987045305,0.9102429744230922,0.748130222784629
sim_study1_far_sub60,far,0.9947415156982409,2.881444529149285,0.021271780567165253,9.464860489139706,0.15740471396304714,0.05658154590018156
sim_study2_far_sub5,far,0.9832790914442161,9.348095352967752,0.08333330582951817,21.604921332889113,0.1563811614742342,0.05652212042627298
sim_study1_far_sub16,far,0.9505271000196372,13.899471329351286,0.08333333333310299,27.208874559962133,0.8783902550815875,0.33069441022734714
sim_study1_far_sub36,far,0.9483115498023967,4.087062136581375,0.060835949694805144,11.247363844598864,0.9699648522428564,1.0437727006907833
sim_study2_far_sub48,far,0.948890468234336,2.8867071149442487,0.08632391558998173,16.215583150890982,0.8582099047356068,0.3333495330440831
sim_study2_far_sub35,far,0.9705502379231288,3.7295429243387046,0.04899909398430842,11.657595678402265,0.33320512401659,1.3811159681237248
sim_study1_far_sub57,far,0.8166660825939893,12.342039747358516,0.0832762253517312,15.949034815973864,0.5793204757409537,2.489606451061469
sim_study1_far_sub8,far,0.9516280224984734,3.636678166265687,0.1,38.008542511855566,0.3547421804122184,2.5333630695165
sim_study2_far_sub31,far,0.9495325628734808,12.099104178784247,0.06666409971072011,13.923751453982844,0.7689553229959413,2.326585532245454
sim_study2_far_sub33,far,0.8011386937503097,6.213712142744843,0.03333025772914366,13.905362576722842,0.9891563187136434,1.612288199182756
sim_study2_far_sub11,far,0.9738558766307651,2.964221078111171,0.06189945510364333,12.872070212709767,0.9379303060244644,1.009220500927835
sim_study2_far_sub50,far,0.9832093474624919,5.257423902365276,0.05000000313583356,15.9401095103145,0.9820860875529007,1.7047813940120684
sim_study2_far_sub45,far,0.820057739280513,4.947689612346436,0.05001420892835848,17.604195502876834,0.8707363948484067,0.24525068086934454
sim_study2_far_sub3,far,0.9695346321178239,3.6849444412177306,0.0666666666600763,24.442923722272432,0.8911868657932583,0.9208354361950201
sim_study2_far_sub14,far,0.9685686489103669,5.441520201244229,0.06668567623886207,10.856496631029835,0.9920044532462727,1.422851204839511
sim_study2_far_sub12,far,0.9333858697224233,12.649079193059517,0.03333333333497159,18.972327634856626,0.9009205618696554,0.2763247264453855
sim_study1_far_sub56,far,0.8,26.70591295143797,0.033329940159019536,14.775688206246981,0.5579093284599674,0.9617499360669802
sim_study1_far_sub15,far,0.9308252111772977,4.199873521629228,0.049992339492544016,12.980169419944152,0.7448821833860142,1.003504868601335
sim_study1_far_sub30,far,0.9327161240684291,7.224589921364575,0.06552036208874572,14.988044627606987,0.09474469460876384,0.8970923439737117
sim_study2_far_sub57,far,0.999433834203736,7.188530930774644,0.06666664937573506,16.944635436201924,0.09783819725878314,0.6672257544669578
sim_study1_far_sub39,far,0.7666666666622862,16.49269844280459,0.05489284054006368,10.474689200370285,0.9283313314941891,0.6282320508774325
sim_study1_far_sub47,far,0.9499981218994353,10.998450198627793,0.057897864519610945,15.251343898653598,0.4811506932920912,3.4115590809854277
sim_study2_far_sub43,far,0.9832877250036339,5.43979306914315,0.05,31.794010963836254,0.9467582495280068,1.0231996488188688
sim_study1_far_sub23,far,0.7999983940503461,13.265917797200196,0.062052115616879705,9.541300129932642,0.5337327662221667,1.2236119074033738
sim_study2_far_sub64,far,0.8177442041237583,8.121275139221469,0.06666666666666667,34.00488220426984,0.29507808162753124,1.0218565615857509
sim_study2_far_sub58,far,0.9740066007785017,5.287119275834439,0.06666666666666667,30.58804065355667,0.2960089085558975,1.0109856128605483
sim_study1_far_sub61,far,0.8333220372469298,22.26005116587775,0.049711846569109215,14.264604468040117,0.9184005405017942,1.4800631811813418
sim_study1_far_sub40,far,0.9203879684065708,3.0285015213785864,0.0503329536018116,16.01438328162376,0.648324141022547,2.704556465189108
sim_study2_far_sub13,far,0.9621153819166604,3.4764474606823694,0.05000000021806002,21.425366983672152,0.984273439553424,1.2455128762737846
sim_study1_far_sub25,far,0.9456895705115281,5.8482785732433245,0.0666666666059724,22.121822944659947,0.8988460165694764,0.29447720913684305
sim_study1_far_sub54,far,0.9999771341483459,5.082898019142086,0.07577069927291198,12.337845731594605,0.7495993136070201,1.9558298550371498
sim_study1_far_sub13,far,0.7988368490650891,9.634492364099275,0.04999997980078493,26.170712239370705,0.9142377685387902,0.9581844827241673
sim_study2_far_sub4,far,0.9814174426733083,6.498328042756678,0.03807568997750289,14.008667972825377,0.9806023632120465,2.621789342164708
sim_study2_far_sub46,far,0.9314827174481585,2.65872501036516,0.03337436878163449,12.025576993844929,0.8163762588209451,3.9689357623157915
sim_study1_far_sub29,far,0.773345877562168,8.607400020006128,0.0667212318791323,13.984943270570037,0.5636871843955438,2.313569108934341
sim_study2_far_sub34,far,0.9995853273314456,4.780762122019234,0.06665689548678325,15.129842137850124,0.8626855425273503,0.06826777113668318
sim_study2_far_sub26,far,0.8274411581343719,11.872394656232261,0.033901094314223355,11.115878322809007,0.9261498313918026,0.9943885034180987
sim_study1_far_sub10,far,0.9048539311928089,3.1283874470658133,0.030933188284173428,8.630799107322181,0.9604365577989359,2.3311196930032216
sim_study2_far_sub40,far,0.9441875203465734,6.335296229598563,0.07331504488278379,13.282030997010468,0.45537299128739267,1.3182799061115071
sim_study1_far_sub19,far,0.9666552248154346,11.90171584580465,0.06744409803862216,9.948490784342763,0.8807387423477245,0.500074771520155
sim_study1_far_sub21,far,0.9582441523630496,5.371726389491824,0.03738252697586431,16.130699830860824,0.4568572804295059,1.3538611384458887
sim_study1_far_sub46,far,0.817536053522891,7.32585109077636,0.08323560466232179,22.90816376970296,0.06375797357945444,0.9868116786707851
sim_study2_far_sub62,far,0.979742135337834,2.467244919175964,0.06666667865860404,19.18027348949725,0.8928207531715753,0.48343679447143584
sim_study2_far_sub32,far,0.8038133700064881,3.8148913366881723,0.07722717170388095,11.288748130507239,0.6490163855111335,2.704488817615027
sim_study1_far_sub12,far,0.9833327495537937,13.634274446915061,0.07881473360891343,14.340679786005142,0.8862269636581691,0.5467818269700634
sim_study1_far_sub41,far,0.9972061830225827,3.100908819088501,0.03333333443694157,17.564706040923188,0.807392044767985,1.5224205969325897
sim_study2_far_sub49,far,0.7868505538888145,10.395321432221273,0.033333333562620054,20.22519618711554,0.9434612336474391,0.7500665732027778
sim_study1_far_sub55,far,0.9399060425795317,9.365051876251659,0.08191335779522187,15.805472129269235,0.9955273954072223,1.1314078229510807
sim_study2_far_sub41,far,0.9755260782027493,6.89526962608289,0.06668570940697689,13.437516952908393,0.9112482650189164,0.8901599216513407
sim_study2_far_sub6,far,0.9621096843126237,4.103203512703962,0.04999999344320059,23.31832770891223,0.6630910857022978,3.175409071771387
sim_study2_far_sub47,far,0.9507471218088507,4.415923031432641,0.06528403694313903,8.992396452251446,0.8751992718066403,0.40795715281850264
sim_study2_far_sub38,far,0.9806435911540423,9.732742535315923,0.0832465531787293,20.281723873682637,0.9999989226931967,2.2694263904015832
sim_study2_far_sub39,far,0.7672389200152426,9.568272976118985,0.08330523914844638,19.17388855991339,0.16263532889014287,0.03661615184008704
sim_study2_far_sub22,far,0.93763966006106,4.193960533900629,0.05068590003849645,13.588436112364068,0.8594546347158974,0.20826217623166085
sim_study2_far_sub9,far,0.8304684406057287,11.307572522123486,0.01666668895818916,22.189489615827405,0.9321149389078592,0.6372409926394578
sim_study1_far_sub50,far,0.9556695802022659,2.261707253338183,0.1,38.66222727202697,0.709109035540392,1.2497041319292497
sim_study2_far_sub37,far,0.8,39.385287532946684,0.06667156198970708,16.335707385111167,0.7894951652245118,1.43426711831789
sim_study1_far_sub1,far,0.9530067238100177,2.602208329078895,0.08319686143699932,18.069038422556527,0.9164003185988052,0.8446519549937372
sim_study1_far_sub45,far,0.7999538141002076,12.002152553010827,0.06677249658928447,17.27472896968191,0.39510998106661277,1.3307412705018304
sim_study2_far_sub55,far,0.9444699268706336,2.4046983842407488,0.08352204535105831,17.149870389071786,0.893285548549029,0.7247699858339336
sim_study2_far_sub19,far,0.8162870048277819,8.465079504760753,0.0347771987476641,12.922369970169632,0.1255841630809986,0.17554000215149523
sim_study1_far_sub37,far,0.7502629560570474,8.899977805758988,0.048301188816474404,12.208579799251114,0.8076344890272805,2.4643449855325126
sim_study2_far_sub28,far,0.9641611619431135,5.096634492504306,0.050000002382687654,23.317058321448712,0.9298799031866721,1.3783783240227359
sim_study1_far_sub59,far,0.9206056295244502,2.7534861946348,0.022078245802024048,9.41374433647761,0.8390687761536781,1.769163330665601
sim_study1_far_sub20,far,0.9915980000252289,2.3021635267954768,0.047821639018572254,11.951323901178588,0.8522743363211236,0.17166251717551154
sim_study1_far_sub43,far,0.8746582586801085,3.2541006079215387,0.0892746439330305,20.223601229700865,0.6226070565144154,1.9731684846364799
sim_study1_far_sub52,far,0.9878098602068918,6.250309473819728,0.0500026695853909,11.377569966028014,0.7421231307195574,0.567733234512399
sim_study1_far_sub4,far,0.9733321251951048,4.656536724917886,0.05000003792645584,13.77830542722726,0.6312934225670596,1.7222797883516516
sim_study1_far_sub42,far,0.922128853251548,2.6006819164308306,0.032678253433612185,10.06696679355448,0.8432968392144609,0.012315706069562865
sim_study2_far_sub23,far,0.9666997060737053,12.519937406019093,0.06708769023575768,13.958990428267494,0.9031715233220177,0.7210473538836202
sim_study1_far_sub22,far,0.9432069410387661,3.2033045415107546,0.06666666684981509,20.516681881148266,0.6547810073095212,3.7028460218445316
sim_study2_far_sub53,far,0.9333432965657805,10.088718136475432,0.03360485834313917,14.46128499245835,0.6714128083307611,3.0511294257090262
sim_study2_far_sub17,far,0.8374955985092017,5.319519991481516,0.08333453375978334,26.658784080704944,0.9376035259978938,1.0755228558124983
sim_study1_far_sub51,far,0.9492571772883942,8.234218941742244,0.04879216622733477,12.216363198952617,0.9778475431442625,3.0650701704272407
sim_study2_far_sub18,far,0.7849664213653902,14.787647583457828,0.06666666648313176,17.380474661367675,0.9907489041442292,1.768723126198377
sim_study1_far_sub34,far,0.989214015581488,2.315108193861949,0.050067938200507145,11.001699635675376,0.7075336901018829,3.1862971781707388
sim_study1_far_sub27,far,0.9540367531658517,10.252177087269017,0.05729412670906061,9.874825460798398,0.6696815352056936,0.3962071824806186
sim_study2_far_sub16,far,0.9341199827077953,4.909057754447824,0.016666666666666666,47.671368989423925,0.9795212088608074,1.1481213927720275
sim_study2_far_sub27,far,0.8159710283665659,8.540018239710097,0.07707221497262283,14.983238583725369,0.5436500756423421,1.9041815660707617
sim_study2_far_sub8,far,0.8168698207496896,7.707761298627381,0.016667103846056176,16.240220216247895,0.8874620237672838,0.8152197329924689
sim_study2_far_sub30,far,0.9974262013828025,2.9585050951945933,0.06695632425927288,14.862803486467183,0.10823280207238598,0.3770682698437383
sim_study2_far_sub21,far,0.9669146240166179,4.150711564103427,0.057764446520757094,15.05925123429788,0.7885305331198504,2.253019634053266
sim_study2_far_sub15,far,0.9672629847955816,4.138015352252427,0.08260888831411199,12.142734936194291,0.9151405761702492,0.605221999507694
sim_study2_far_sub25,far,0.9333432069331187,12.047535651686523,0.050000005960227474,19.60543977198849,0.9696475448412911,0.9574784637297197
sim_study1_far_sub53,far,0.7756639574364246,8.613361073701034,0.04999999996720824,21.52277862595033,0.6389988390039484,3.1345618936845154
sim_study1_far_sub9,far,0.8166973430323073,10.197815936400344,0.03960967803898884,7.367884175153172,0.8552236676016552,0.1488884988155461
sim_study2_far_sub52,far,0.983738995013868,10.320111164090356,0.06666667113602373,21.95827248290379,0.8337654711432801,2.1100594275735065
sim_study1_far_sub58,far,0.9367246933140592,2.8771052896608027,0.05008947379995933,10.68482674392274,0.9868903940356663,1.5911097166806694
sim_study1_far_sub62,far,0.9333333333334225,25.828313868497546,0.06666663437528582,17.931391221032612,0.9097865665902821,0.6104188841512768
sim_study1_far_sub49,far,0.7966954873099338,8.029938548226236,0.08251659559000567,21.854634586726934,0.634759142792441,1.914626010893196
sim_study2_far_sub20,far,0.9167962445144561,13.09215724107153,0.040428063657786326,8.134403718995518,0.9666075691731891,3.425503978092971
sim_study2_far_sub56,far,0.9770892059298268,5.1564622820440125,0.06666666666666667,44.26916081479695,0.883441067294731,1.9253524906485808
