participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub43,far,0.9833332575900452,21.263736505748085,0.06666666632632598,27.24840043729112,1.0,913.3604604541698
sim_study2_far_sub34,far,0.9672114773428728,12.577689227709886,1.0187441165814333e-19,28.980493020115176,1.0,3282.496801046959
sim_study2_far_sub42,far,0.9833333333333333,29.493468059739357,0.033336769685251295,21.179957316128924,1.0,2285.9122467857333
sim_study2_far_sub47,far,0.9830973731709176,18.277338486860447,0.016666756968925455,24.86781432809416,1.0,18315.781716319238
sim_study2_far_sub62,far,0.9493404745542275,16.651824765758075,0.0333334427765459,13.633207383974776,1.0,34229.87855518204
sim_study1_far_sub48,far,0.9334076636925104,15.598465503149258,0.05,59.88937422720222,1.0,3981.619284107734
sim_study1_far_sub26,far,0.9833316014384187,12.906161659271248,1.2298593278422166e-11,12.9120532869562,1.0,197503.72778598501
sim_study2_far_sub5,far,0.9666626535480816,22.10354699005541,0.04358944319485459,8.035342451414563,1.0,3321.2169824745856
sim_study1_far_sub56,far,0.9999999999999984,19.55035366175134,0.017650900676141616,11.029600609380779,1.0,198.30464212753256
sim_study2_far_sub39,far,0.9666292666121556,12.694146316702167,0.01666666021073832,27.162494758607107,1.0,26300.733200881685
sim_study1_far_sub42,far,0.9655204819645269,11.992981684132053,0.0429975120945077,16.116104160897176,1.0,1240.0410957528852
sim_study2_far_sub20,far,0.9833238208459609,18.267928074640846,0.016666689783266162,26.9604329046864,1.0,14307.229610389582
sim_study1_far_sub33,far,0.9802239830701722,13.119095096791355,5.0277634397172004e-27,34.18438789819899,1.0,75477.68887413129
sim_study1_far_sub49,far,0.9333339570233071,14.63553799650814,0.016667445707926238,22.68715223563714,1.0,2322.5982703760947
sim_study1_far_sub23,far,0.9666544790314929,12.71766604473237,5.5068915295446094e-11,17.184506918856943,1.0,488.21081158240065
sim_study1_far_sub34,far,0.9999997630048206,14.553699608558073,0.01666666658118988,33.621434811146045,1.0,10315.928177382371
sim_study1_far_sub51,far,0.933629836103034,11.71612195383266,0.06666666662778095,29.264115029267188,1.0,558.3363545689732
sim_study2_far_sub48,far,0.9833333333333284,25.48072096251413,0.02788290188135612,17.900708680248496,1.0,37041.75879921068
sim_study1_far_sub32,far,0.9578976111620777,10.11323026254566,0.016666666666666666,41.722386568583346,1.0,194.82068525429705
sim_study1_far_sub57,far,0.9999550322392448,13.513693028296784,0.05261572816719163,12.365622517610532,1.0,563.6291504232714
sim_study1_far_sub28,far,0.9999999802931595,13.50445861405692,0.03331991501520806,19.747643891949068,1.0,348.8754743581454
sim_study1_far_sub45,far,0.9500000000000443,23.484369605782838,0.033032812908685795,15.558039621784328,1.0,16754.7994288356
sim_study1_far_sub22,far,0.933333333333669,27.054798186558457,0.04264962291972445,9.317856893591514,1.0,406.80746260071317
sim_study1_far_sub25,far,0.9666540108511108,19.758128363183804,0.03178068175014033,16.032346707649857,1.0,2205.9765264202056
sim_study2_far_sub21,far,1.0,21.6698071207628,0.008091259219404312,8.993879380668108,1.0,4653.901522693868
sim_study1_far_sub60,far,0.9499999997450622,19.990835734371334,0.016898379414022016,14.727962863383494,1.0,210.46368497928222
sim_study2_far_sub37,far,0.9833333327675142,16.834365955155267,0.02081403128170001,10.501823937325117,1.0,213.54582942468974
sim_study2_far_sub64,far,0.9499688354033867,13.056105659297666,8.734762869416674e-15,15.670698207755075,1.0,574.8845646481238
sim_study2_far_sub15,far,0.9666666666666174,20.684611318883853,9.502990130114994e-35,32.96819462837849,1.0,97.01083293224761
sim_study1_far_sub52,far,0.9998451750253683,11.331649859809033,0.06658965979892718,16.126202271722963,1.0,1286.7450819342475
sim_study2_far_sub26,far,0.9833333333333333,68.48106258632237,0.06605118051737832,18.21710889396956,1.0,15477.652246539108
sim_study2_far_sub11,far,0.9666666666318972,25.027536028203855,0.049986285275374805,15.043674486631806,1.0,1058.7089293409222
sim_study2_far_sub41,far,0.9666666461411266,20.1835514892714,0.016605105894410794,10.215642465367921,1.0,1956.992440960058
sim_study1_far_sub43,far,0.9833768370094064,13.554534282505282,0.03403237608884543,14.359241175178074,1.0,1056.6441026508296
sim_study1_far_sub15,far,0.9666666666660872,21.702365301355627,0.03355582588285044,11.201760819405518,1.0,748.1058520229989
sim_study1_far_sub21,far,0.9562123947547086,13.81502674911378,4.433572191232698e-05,13.615706194908611,1.0,166.82644865042715
sim_study2_far_sub18,far,0.9666580391991625,18.093983462052165,0.05088927632097097,13.20187059779574,1.0,55056.59129988419
sim_study2_far_sub55,far,0.9579044312617342,10.962930392032272,0.023463198044373502,9.426817956161262,1.0,23038.212685737515
sim_study1_far_sub54,far,0.9833333333362876,24.770456030181673,4.076573076417193e-26,33.19194777179129,1.0,183957.07677737874
