participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub30,far,0.966666511114299,21.162894725598328,0.03349475270065525,11.571328579759411,1.0,30275349.15856988
sim_study1_far_sub40,far,0.9830613123673808,14.63668991301853,0.06538085039779391,14.62333678819901,1.0,21456229.4501952
sim_study1_far_sub16,far,0.9166950697239452,12.547220991019332,0.017358851494454427,9.929873278626129,1.0,884705.1870961196
sim_study1_far_sub13,far,0.9999820883913546,8.05305675300067,0.07092747997918934,12.37516822275778,1.0,36214179.86385572
sim_study2_far_sub33,far,0.9385579678460603,11.045505492136684,0.05019652261079252,10.46364836726586,1.0,24686193.37256324
sim_study2_far_sub49,far,0.9500953698813311,11.164819659535206,0.045469153000481724,11.893555407662715,1.0,19476202.56327463
sim_study2_far_sub6,far,0.9833333354225218,20.997364603066462,0.050367064727077124,15.434717028852344,1.0,77723870.14425923
sim_study2_far_sub16,far,0.9552270768511087,8.978779372927999,0.03333317222836721,11.73903703342526,1.0,17298482.522058498
sim_study2_far_sub19,far,0.9490436704664315,9.885372104575632,0.03290220973422301,10.50136230501149,1.0,32939423.134220995
sim_study2_far_sub53,far,0.9677160784465144,15.051394051831101,0.05128287306942418,10.16988358374905,1.0,3430288.396893904
sim_study2_far_sub13,far,0.9328821415092224,10.526262576090321,0.03495229317475169,12.475501798685764,1.0,27118169.917273495
sim_study1_far_sub10,far,0.9999226435753333,7.424690280582119,0.03328860947139694,10.732909924754887,1.0,23399622.702212356
sim_study1_far_sub41,far,0.9562163976181817,12.055968831744169,0.050101457259235975,12.648295633186377,1.0,37781141.888385
sim_study1_far_sub55,far,0.9331785489377772,10.381717668342038,0.0657150736470422,9.524818060770048,1.0,31640127.9265794
sim_study2_far_sub14,far,0.9997583856124678,10.634508059412536,0.04767084381509389,11.431708657768416,1.0,7350915.956655887
sim_study2_far_sub38,far,0.9325223053036122,7.646756861248276,0.0292308459280437,8.761894546009653,1.0,74260777.92723954
sim_study2_far_sub22,far,0.9499999998191158,14.376622955469065,0.01666666667752158,19.034117059252623,1.0,10836412.62249031
sim_study2_far_sub40,far,0.9666661961394233,20.05084306348276,0.01666583199695116,17.405635581032097,1.0,24439673.717692662
sim_study1_far_sub62,far,0.9335919702183539,11.361108273551173,0.049994463269681315,15.27423907678028,1.0,19437844.82108421
