participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub11,near,0.9996608720258053,10.014122700439813,2.3586021292753464e-06,31.46954010462985,0.9996455977694666,9.946666107147479
sim_study1_near_sub37,near,0.9901843496398557,1.979261266430297,0.017477488662216396,23.6699516941276,0.9949234200632326,2.0607477323571746
sim_study1_near_sub49,near,0.9967144198888716,5.462133617807272,0.001400638461190509,15.508670056435044,0.9991717839713794,7.920132403615679
sim_study2_near_sub15,near,0.6826313304389733,3.2329262452089207,0.0,2925.126281813662,0.7126424442339264,3.681280812632024
sim_study1_near_sub69,near,0.9641602767107801,1.7056578132214877,0.0169919307946389,29.98522190105546,0.9794912777054426,1.8246121941952675
sim_study2_near_sub28,near,0.9999771571890761,24.198582085422245,1.445296053383681e-12,154.87877617042753,1.0,286.9616965422942
sim_study2_near_sub32,near,0.793436702684154,24.466130338016967,0.016855330207224024,34.91397716427037,0.8333333191791029,121.52695435342096
sim_study1_near_sub72,near,0.9072418276123666,1.9337237578562148,0.01666671040777056,98.73178789976379,0.9070062329164124,1.9502297099189299
sim_study1_near_sub45,near,0.7006924250641217,3.1722801360951616,0.01666743523938052,74.20928995792084,0.7130742969822902,3.8198278912843917
sim_study2_near_sub72,near,0.96211235625301,9.178715535856329,0.016666682782848687,224.21107529463924,0.8333333333333334,1525.4341979402423
sim_study1_near_sub66,near,0.983997215707598,2.734370715798836,4.634062370945291e-06,27.02800925188838,0.9997835709006979,2.786714257642396
sim_study2_near_sub20,near,0.9995756963941839,12.904839776428878,0.01666852994716617,67.66992376728612,0.9999998987962015,44.92682186412291
sim_study2_near_sub1,near,0.8198770895801092,9.688560236700907,1.7509332667514265e-36,298.2384892062722,0.8318684808971558,35.36277531844304
sim_study2_near_sub38,near,0.9974322138684872,2.866810720535606,0.000137365742887941,13.278285075124648,0.993146681442487,3.4231604584053708
sim_study1_near_sub23,near,0.9940234014041124,4.146085226636171,0.017308227386061237,24.36521807681054,0.9939522855296555,4.24344806049201
sim_study2_near_sub51,near,0.9897083940650758,2.1711816765357983,0.015370949503344113,74.01147203993925,0.9926391287673876,2.414319193757451
sim_study1_near_sub4,near,0.9771079928801673,2.558097631229346,3.184522062483734e-06,28.550313057755538,0.9931330871871703,2.6531001139852624
sim_study2_near_sub53,near,0.8142552760193928,7.389648040701425,1.4743029173579706e-05,21.77691500843115,0.8286605432795693,26.775484007305447
sim_study2_near_sub33,near,0.9984987946194916,6.656959209318667,0.016672436458997845,59.55458770607539,0.9995500999063103,9.453466535290321
sim_study1_near_sub29,near,0.7727215807304043,3.176227229361991,1.0651718952330564e-10,73.5643708621702,0.712296336412032,3.0078088595562864
sim_study1_near_sub36,near,0.9131903047060143,1.8961928755712945,0.011454224868854251,49.419878562008506,0.915881663724282,1.8613417659626723
sim_study1_near_sub59,near,0.7331873522217169,4.200673325143459,0.016666757532186327,90.11566615915923,0.7328368097026761,4.182973023193116
sim_study2_near_sub39,near,0.8393809654448517,19.77759997830072,0.03333333333333333,782.2644203292851,0.8216646163217542,20.08880851359344
sim_study2_near_sub57,near,0.9841926013986685,2.812726044021798,0.00011485406500204172,15.253839583265071,0.9991511912915078,2.9373734327663885
sim_study1_near_sub9,near,0.9900759064933152,4.039364416635955,6.396659821589017e-06,32.36614710704431,0.9977243668773109,5.780321121429555
sim_study1_near_sub43,near,0.7180198500843318,3.3585236046301468,0.013822060839675573,17.16117665480816,0.7127779909321114,3.728117618431501
sim_study1_near_sub57,near,0.7307773603098663,3.707205579770568,8.73681823919884e-13,367.9437376475027,0.766244545295649,7.617937352108199
sim_study1_near_sub31,near,0.999517321391721,9.36047009168657,3.7547298813801825e-05,17.769078563872032,0.9999775241685336,19.267305596677893
sim_study1_near_sub74,near,0.7687067123273637,2.992757467138172,1.6335652584641755e-118,1521.1832736346323,0.7129253911498334,2.832283905026609
sim_study2_near_sub9,near,0.7976384223214954,2.1908370159174075,2.634800906337417e-09,60.20361742740373,0.7475396340497705,2.5251118325284527
sim_study1_near_sub35,near,0.9751443157708444,2.0327195506032356,1.5575062020987651e-12,88.12893818944434,0.9957898133752823,2.2535094622952148
sim_study1_near_sub1,near,0.7265088904782178,3.3683000074634473,5.745331852045343e-07,36.52988934716789,0.7120245441006823,3.1902095807773905
sim_study1_near_sub47,near,0.9997264726582639,20.762307436613565,0.016671243685141668,60.96847564341965,0.9999975096106992,29.20206032822901
sim_study2_near_sub36,near,0.9740875605499338,1.849016908852059,0.016743707153127143,40.28467271438485,0.983819466056151,1.8350392425422168
sim_study2_near_sub73,near,0.9944710488572265,1.9685927728800987,0.01750168813598416,24.933618542912274,0.9943876896768676,2.00506207559474
sim_study1_near_sub41,near,0.6238653436193473,3.7735080443353115,0.0173083851786942,24.408623580231694,0.7524955539646087,6.154725353699578
sim_study1_near_sub67,near,0.7348893151849002,2.980426088389004,5.864412216034319e-05,16.238486344803974,0.7120183200000724,3.2017178463255846
sim_study2_near_sub44,near,0.9999703908405979,18.172834613966568,0.016666666666666666,653.9147197260862,0.9999999993233836,63.620989407888075
sim_study2_near_sub52,near,0.8612738019977481,10.937947924020493,3.549299573940735e-05,23.23764410909928,0.8333333222771768,123.37062762253778
sim_study2_near_sub31,near,0.9731257245023064,18.643346518938216,0.017441118814970357,23.35404445512671,0.9999999977594141,59.1498500677662
sim_study2_near_sub7,near,0.9760801583158153,11.569833243848251,0.016666666666666666,1091.156850166649,1.0,928.51351005573
sim_study2_near_sub26,near,0.7906542522402269,7.029034714307837,2.1019031755083217e-38,1224.4462205424443,0.8314297448440305,33.414755004888555
sim_study2_near_sub4,near,0.9831244266241171,32.978016111519125,0.017062896614531704,28.74941717611318,1.0,26430.869873321215
sim_study1_near_sub52,near,0.7738115568179673,5.518142848429791,7.511879071423792e-05,15.756230669458947,0.73516447335437,4.865151584222741
sim_study2_near_sub6,near,0.9148704482755396,2.069136123455337,0.017256178344291394,25.286957821446133,0.9116179547000325,1.8908221286375249
sim_study1_near_sub70,near,0.9906042162906059,2.4035586983397956,0.02133543050598517,22.828932527860616,0.9956440438415075,2.2050422059677564
sim_study2_near_sub70,near,0.9777511917344829,2.0997271486482596,0.016666668735848093,119.9475403793415,0.9956431276941499,2.2047629901273313
sim_study2_near_sub61,near,0.9827593246504428,2.3386000882419227,0.017493389149291595,22.86255679975951,0.9925079272985828,2.365727487507352
sim_study1_near_sub5,near,0.9676011942723631,43.53763925164663,0.0003404259882653091,15.193696783599908,0.9999998616657095,136.16125755298185
sim_study2_near_sub14,near,0.9933079706628827,2.2445276202263917,0.013963227089014289,17.03068141323801,0.9924523384047902,2.346762502405719
sim_study2_near_sub43,near,0.7808785318887357,8.209954759275751,8.344226509795321e-05,15.472631665294035,0.7962254704395545,11.701967247913226
sim_study2_near_sub66,near,0.7522002298537571,4.127880056428458,7.938949296740024e-64,800.8261220592257,0.7797737230440025,9.124139896460289
sim_study1_near_sub2,near,0.8815066799729759,7.6755030933150765,1.0257720369154517e-14,388.4940537327133,0.8333333333333334,387.9775877283059
sim_study2_near_sub59,near,0.8485250334920077,11.527210033131864,1.3455764456592096e-06,32.73005462661228,0.8333333331638691,154.5565383768827
sim_study2_near_sub17,near,0.9958198732950451,5.274951152761889,0.017408584598049948,23.69510210951647,0.9987785850464491,6.995603404585648
sim_study2_near_sub37,near,0.8047516043498473,2.236776029561066,0.01669013158983268,49.392838424529764,0.7990534444271553,2.308983836961401
sim_study1_near_sub40,near,0.9975084836522236,6.319856808776763,5.558291198918469e-05,16.86439130066905,0.9990628145412318,7.53701489800341
sim_study1_near_sub15,near,0.9899255467013375,2.195942222132139,3.276313491275777e-81,685.6965503692514,0.9957114007920194,2.226235859412308
sim_study1_near_sub18,near,0.9865726515491292,1.8889299327638078,0.033333333331835836,683.5987217800435,0.991452148810414,1.8931817104978137
sim_study2_near_sub65,near,0.8569296553414758,2.0599742851231158,0.017544649519262264,21.65772493485202,0.8969438057213559,2.1182771598303156
sim_study1_near_sub56,near,0.999567149571456,9.442401393080774,0.015578275898272355,18.318677688917596,0.9994052039449411,8.569623526170066
sim_study2_near_sub46,near,0.9815153998467152,3.637649371508461,0.0014440886086091707,13.997195950014838,0.9935253221828674,3.7876526330717963
sim_study1_near_sub8,near,0.9348951214367273,1.8493342713812335,0.0010037118384186186,15.188041449988948,0.9521855591052695,1.8130099363312917
