participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub43,near,0.9593715878589466,4.032792924161859,0.020098302167170925,3.5016162082117783,1.0,54342.14964758857
sim_study2_near_sub66,near,0.972006733193253,5.2024993478941,0.05007486383234299,5.210239325951086,1.0,46510.31412151255
sim_study1_near_sub2,near,0.9901385233706181,7.320373172557489,0.007555304318650199,4.692472911307638,1.0,47475.45303217832
sim_study2_near_sub59,near,0.9744834682042859,4.625210144000778,0.03446902421809205,4.583976043890086,1.0,51564.32848834956
sim_study2_near_sub17,near,0.9732638084246013,3.472048303003962,0.06692168018357378,5.4515112934028425,1.0,55641.164054456574
sim_study2_near_sub37,near,0.9947594511688499,5.716645929546653,0.014629536591667233,4.609946071767181,1.0,52812.40098300182
sim_study1_near_sub40,near,0.9547887762058966,6.475740592989139,0.003007376490181236,6.059322982861014,1.0,44160.32752669358
sim_study1_near_sub15,near,0.9754542112116431,6.695368443987552,0.013063273546797675,7.044813473209759,1.0,47460.578364979265
sim_study1_near_sub18,near,0.9175763976005334,4.465700312776791,0.0136296080383907,4.790694315183859,1.0,44329.46610906439
sim_study2_near_sub65,near,0.9860293570051609,4.686755166776539,0.05635010409735084,6.254963052554023,1.0,54518.42873554607
sim_study1_near_sub56,near,0.9852576932146121,3.573462575511255,0.025420308563527814,11.904363741674395,1.0,53975.667838044355
sim_study2_near_sub46,near,0.9338580949275578,4.416358245671423,0.07689116186841441,3.96836477964126,1.0,59049.948873577785
sim_study1_near_sub8,near,0.9506361054895524,3.9640654446169896,0.04991482682066882,4.789018749477357,1.0,53787.05614712813
sim_study1_near_sub6,near,0.9700923715365539,5.404122836428096,0.02306157052037862,7.611971253250971,1.0,48267.34054723551
sim_study2_near_sub68,near,0.965419043778595,7.225730710956096,0.03334199969756891,4.09561572501068,1.0,53526.39188682821
sim_study2_near_sub41,near,0.9285076715689514,4.197234984873552,0.025365550067307764,6.553914634259133,1.0,46086.795201501795
sim_study2_near_sub63,near,0.933223816768865,5.591221023652979,0.025562887833102014,4.845715962121046,1.0,51728.36944275457
sim_study2_near_sub58,near,0.9522503329134601,9.69866418358384,0.06414532377662674,3.819767845963503,1.0,57715.29496760805
sim_study1_near_sub53,near,0.9896116465658203,4.520573086414797,0.03098816822629071,4.673780515704534,1.0,44141.62374409675
sim_study2_near_sub8,near,0.9437431653759477,10.038894854181354,0.058097478604542056,4.601199485935006,1.0,49873.84594283815
sim_study2_near_sub12,near,0.9300643071236087,4.1706984796852264,0.03697437033314766,4.436699053049341,1.0,49547.24257554269
sim_study2_near_sub2,near,0.9434227799814174,8.990867248632826,0.020491745013901216,4.621183740860639,1.0,49007.5459435447
sim_study1_near_sub14,near,0.9539385482135695,5.755753205012505,0.01485203123194344,6.93457818354854,1.0,47582.261290577124
sim_study1_near_sub34,near,0.9171892615648696,4.702154936764721,0.01850947906818877,3.9810967961911508,1.0,61545.525153003284
sim_study1_near_sub63,near,0.9671240381047248,5.175927384237932,0.009255418294796654,6.877322015861716,1.0,48108.43827709251
sim_study1_near_sub54,near,0.9483083764726344,5.5895358998848526,0.016255188368769925,5.870883892447192,1.0,56032.37444685628
sim_study1_near_sub10,near,0.9584166179007084,9.429452433983098,0.0635042100570695,5.53766917502961,1.0,47438.746008538226
sim_study1_near_sub24,near,0.9880711163913727,6.4497415091852845,0.03279728650103262,12.068227980479746,1.0,46225.341553963524
sim_study2_near_sub27,near,0.9221863195640644,4.864365516538811,0.06451033911282775,4.810144320914835,1.0,60448.1479420329
sim_study1_near_sub21,near,0.9358917937955327,3.703554759406767,0.04588798305570834,7.943567773599761,1.0,40594.71449290951
sim_study1_near_sub38,near,0.9683988134101025,4.908455412369903,0.09776146406950734,11.576126091847708,1.0,62682.23542885221
sim_study2_far_sub43,far,0.9831690665878935,16.668880641080996,0.04403162778015546,9.374130499805265,1.0,1657874.426671894
sim_study2_far_sub34,far,0.9500000000116396,29.85654145554155,0.06666780511137521,18.6182450965714,1.0,42013662.45872032
sim_study2_far_sub42,far,0.9500000098845418,16.89021542805874,0.026534739024894463,11.772051559590738,1.0,23508527.306957573
sim_study2_far_sub47,far,0.9297197128274656,13.71253699369186,0.06666761427898801,16.268234031658174,1.0,25828808.092361946
sim_study2_far_sub62,far,0.950365289168777,10.743372216692526,0.03501142993746353,6.752759132583878,1.0,25725444.06648688
sim_study1_far_sub48,far,0.9514587285811821,7.621227777155958,0.02363363557789836,8.309628584547513,1.0,26079081.44066318
sim_study1_far_sub26,far,0.9499488269666141,10.534370799631949,0.03302283251628095,9.296903252639156,1.0,16481499.447637284
sim_study2_far_sub5,far,0.9833333333333333,123.90648216215581,0.0914294107807421,9.337079343720944,1.0,2726711.187590653
sim_study1_far_sub56,far,0.9820167040782303,10.525713626433767,0.05553812696960147,11.943119473292327,1.0,21591315.2726797
sim_study2_far_sub39,far,0.9186269366966752,16.863830389497313,0.03334740733313757,12.892159045492484,1.0,2897153.830378188
sim_study1_far_sub42,far,0.9333419247428947,13.398162066135892,0.022592003405839896,9.52130707672637,1.0,30082903.30241135
sim_study2_far_sub20,far,0.9833426660470539,13.975193989926899,0.0358241175317648,8.271888294068376,1.0,100154986.43441014
sim_study1_far_sub33,far,0.9326724913311708,9.517644885069494,0.03333333333356511,21.435868362345335,1.0,12218354.747912882
