participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub45,near,0.9696528649998514,10.533035700273718,0.08196243858515692,307.8854752444289,0.012196501158528059,19.709442599109007
sim_study2_near_sub11,near,0.991855105527339,5.422614101216236,0.06666666666666667,515.6138005198364,0.038219101788505454,18.838315614977795
sim_study1_near_sub37,near,0.9670548285014947,6.160670703280537,0.06567609313876493,133.9032261644731,0.08312176347404153,17.098250468343664
sim_study1_near_sub49,near,0.999139981580896,8.19818075142305,0.041008989407704505,9.430507133382191,0.08739320762365005,17.741160762527002
sim_study2_near_sub15,near,0.9907015221157869,20.6038795595054,0.067753664757511,87.68547020220667,0.012519492256131522,19.62146053711211
sim_study1_near_sub69,near,0.9703412983843738,6.936504321107338,0.1002629874121595,48.878512038115325,0.009365657843333155,21.090103062603305
sim_study2_near_sub28,near,0.9736084964955636,4.622135048575451,0.08333333333333338,439.0086221791133,0.06378377574047865,18.41904718327847
sim_study2_near_sub32,near,0.9482666029847613,53.90927008328061,0.05292529415518777,18.04446668458501,0.01019898211464546,19.767389358496285
sim_study1_near_sub72,near,0.9787112607128997,6.193790037448195,0.0992907138803508,112.90588057490609,0.9214892033569918,17.701921893140103
sim_study1_near_sub45,near,0.998874774421614,13.322350387360022,0.08333333426051165,329.849006619785,0.0143524171746086,19.641691463855537
sim_study2_near_sub72,near,0.9897777607785513,7.402169724694302,0.07091950300133995,32.301279048414884,0.08735159829945253,16.640372828933703
sim_study1_near_sub66,near,0.9568827174893122,5.356070559858159,0.05995200687246958,33.56520648225996,0.08709320431084841,16.77306367932288
sim_study2_near_sub20,near,0.9826576542739578,7.087683708299349,0.0999999895501663,138.3922279021299,0.029812666992410218,17.72088766568786
sim_study2_near_sub1,near,0.9558952118187762,14.699464890660714,0.08332888657398654,272.7771133981471,0.0009205655190584122,27.549195146255368
sim_study2_near_sub38,near,0.9622903469383617,10.764389825051802,0.04188612752186384,13.735558919417057,0.007694897811326008,19.81121956950353
sim_study1_near_sub23,near,0.9859931478430132,4.69962967616335,0.08333328271411525,245.95143632230432,0.9128113762221085,16.927988189351474
sim_study2_near_sub51,near,0.9538072432315461,6.583607554889645,0.0666666667792362,270.9390789264999,0.07362954879244275,17.847909666006395
sim_study1_near_sub4,near,0.9720808593257263,6.125040780500002,0.09009532646581346,305.55995849074253,0.5039058473494405,15.838720229150978
sim_study2_near_sub53,near,0.967300503275686,4.525881265962282,0.044831559778798644,26.66716922796992,0.07852081665901554,16.85212963385484
sim_study2_near_sub33,near,0.9980415149385761,7.551386617591489,0.1000000066602742,194.2312388813388,0.054228179673923065,17.935142138997588
sim_study1_near_sub29,near,0.9800823852366302,5.894337267824161,0.08405469342286784,39.600760419861906,0.6006519850480386,15.509802337948951
sim_study1_near_sub36,near,0.9804613543573674,7.4875870832979405,0.06667973588284401,80.38489871896567,0.2618570789813467,18.463614740020166
sim_study1_near_sub59,near,0.9615079916549837,5.3800705777031546,0.06657842096659058,146.76517917074975,0.007590758256304406,19.718092935564417
sim_study2_near_sub39,near,0.9742354533335967,9.686739394877058,0.09668005536529459,121.85178542920073,0.0724196236575675,18.095331990712932
sim_study2_near_sub57,near,0.9429891848841155,5.336080496472514,0.0681014876337529,22.491843233642612,0.08049282658099226,17.6741442016853
sim_study1_near_sub9,near,0.9642642872837007,4.342730304895607,0.08862481466353701,31.64349205629826,0.40587680467921605,15.617145103441523
sim_study1_near_sub43,near,0.9540126510694557,5.502057732950679,0.08744893836423048,40.39972944703188,0.4106645314676157,19.32605861045115
sim_study1_near_sub57,near,0.9670275996603299,3.8012589707941458,0.036935558495097665,27.99816761255863,0.3924289467574402,16.92920494069172
sim_study1_near_sub31,near,0.9434107527670926,12.93395888326417,0.09957492377561496,106.92909132550412,0.08019538794644859,16.758906469755274
sim_study1_near_sub74,near,0.9530914169270642,5.5281960139443775,0.09647495166545444,77.7038075518789,0.05402838933119494,17.894953836187593
sim_study2_near_sub9,near,0.9687239334755954,6.826009763014595,0.08372505644722156,129.32931387929037,0.19772659943526844,16.557782656707936
sim_study1_near_sub35,near,0.9553333461698242,4.067395565308296,0.06658527339165272,97.01492721226074,0.09435856285666941,16.16883080196799
sim_study1_near_sub1,near,0.9721296156257161,9.423486414475638,0.09935434998931635,80.30315850967966,0.5975563369337175,15.79006118615753
sim_study1_near_sub47,near,0.9953920773268145,5.032555493405471,0.10000435382226622,118.99614596624676,0.07354401516512003,17.863106345252223
sim_study2_near_sub36,near,0.963878014956521,21.80971265426132,0.09905975172582576,88.12629491013959,0.8954554039553259,15.942325658429226
sim_study2_near_sub73,near,0.974746112798647,5.402063190535322,0.05138169576349078,91.77112792323285,0.09484029006544367,16.304913610345686
sim_study1_near_sub41,near,0.9363700162116918,4.958018837689504,0.04999957893827234,203.77254287048015,0.06991711322062065,18.92232940657201
sim_study1_near_sub67,near,0.9882650197218809,5.056502297320241,0.06666265429939142,140.26811074312857,0.6040038637414096,15.645167560538349
sim_study2_near_sub44,near,0.9565593704221733,26.48491275725826,0.08047251190415766,30.280930215783293,0.09242654027102083,16.11820494180985
sim_study2_near_sub52,near,0.943010235186109,9.732864656577195,0.05000000003501572,262.68114373325795,0.3986409842525146,15.448748862482761
sim_study2_near_sub31,near,0.9769409758443569,11.830038749026203,0.10000000015652317,279.24785311888587,0.08281447046149018,16.89138929925136
sim_study2_near_sub7,near,0.96135462566367,7.934913593943032,0.04570504173964488,18.238354780246873,0.2035679874508588,15.506172662626188
sim_study2_near_sub26,near,0.9763537040970186,6.166782035850882,0.06666902798319903,377.33633537391535,0.08246379275516642,16.791705185279785
sim_study2_near_sub4,near,0.9554435218026401,7.750526379523833,0.08572010334723595,16.022791933005635,0.0032470866665136556,24.998906493662687
sim_study1_near_sub52,near,0.9864120551154336,4.25667283225861,0.08333106314506547,315.14146539484005,0.09354036458690977,15.590743019223098
sim_study2_near_sub6,near,0.9878959180283727,6.95168104796225,0.08329586342836917,325.6243562008268,0.08613328523712754,16.38221582709925
sim_study1_near_sub70,near,0.9601368430091902,6.894932515747363,0.08333390516368641,133.5239705966934,0.024382463230099273,18.6904447163537
sim_study2_near_sub70,near,0.9007011332850661,8.780798280456509,0.051629647292118636,92.07061309049524,0.0022015433955585423,22.589195521522726
sim_study2_near_sub61,near,0.9661315464511823,29.054416233819772,0.08224057713800642,35.92627293192492,0.0809473142867176,17.318561730950883
sim_study1_near_sub5,near,0.9683908153995288,5.322869944495561,0.07156061222118079,25.192266481689533,0.4964841683188263,15.82265499541708
sim_study2_near_sub14,near,0.9723686453009261,21.74944336181777,0.06394741262107931,24.00945001644586,0.4045516695019767,18.304038765832807
sim_study2_near_sub43,near,0.970739842271385,6.502735008403893,0.06654252318546962,100.94192310234538,0.01367617553650678,19.87466354180501
sim_study2_near_sub66,near,0.9903861711416229,5.127255113854314,0.07922046467373581,40.39972615687484,0.09554038171115257,15.66373312446649
sim_study1_near_sub2,near,0.9735847309638829,6.5188864174064545,0.06667103344084634,230.07797420802788,0.033013562200328715,20.3241126686606
sim_study2_near_sub59,near,0.9805327864345119,12.169708943023963,0.10003148515465082,42.224356910137594,0.012228486054464556,19.7904357105499
sim_study2_near_sub17,near,0.9774698718444808,7.240640374978934,0.07534510898187445,70.90035386217865,0.10403878209939778,16.323672014544137
sim_study2_near_sub37,near,0.9906384854326155,6.956557811952926,0.07455591578325892,65.46225384089999,0.19589078371565932,15.824272524304636
sim_study1_near_sub40,near,0.9542982523263189,7.252880465993926,0.08266163874540924,80.95897653091626,0.7910955381003358,16.46360056185281
sim_study1_near_sub15,near,0.9727853084500576,5.032601528256644,0.08741591488031643,24.206556098946695,0.007561819989697722,20.154451519922024
sim_study1_near_sub18,near,0.9757585224395358,4.522427207448858,0.08333334238590952,246.617414289265,0.09410228115198674,16.281477920409824
sim_study2_near_sub65,near,0.9607308425098775,22.05943301967292,0.100001487016872,121.12348922610536,0.08812218882015803,16.545563830799548
sim_study1_near_sub56,near,0.9662506424714007,3.839661978200686,0.008258720161784448,10.741213694687602,0.911342950814862,16.59245295067061
sim_study2_near_sub46,near,0.9918671870591911,7.173296047030139,0.0023249051334018355,10.47467098592326,0.0674451074197956,19.104833003524735
sim_study1_near_sub8,near,0.9777289144332999,10.71825030096074,0.08333337469721826,268.87489311505254,0.0015437345370931728,24.83008526692283
sim_study1_near_sub6,near,0.9853922428630933,6.345266559318535,0.0833333355072849,354.9297240346406,0.018508763026095144,20.061569874841283
sim_study2_near_sub68,near,0.9876946508343318,13.275129815426874,0.050376003665150715,266.2276687903307,0.6022205893049076,15.512307405736657
sim_study2_near_sub41,near,0.9944184577481924,8.707576754604911,0.07793829912913901,77.65573170384198,0.4965418009661275,17.173452828356076
sim_study2_near_sub63,near,0.9418249363319436,5.4477529726073115,0.0493981712566192,40.302968698992764,0.007180128525969405,20.062231469885514
sim_study2_near_sub58,near,0.8981244802337275,10.686226088951255,0.09999986846632031,320.95321342193336,0.025034886602086467,18.72655665668952
sim_study1_near_sub53,near,0.9838964364614423,6.349790526579001,0.08086297244755876,38.71564484377468,0.08735212076701108,16.998622414373525
sim_study2_near_sub8,near,0.9998628438160538,14.381988262252895,0.0333333333608864,255.77124589999482,0.014156624454814106,18.76368825700078
sim_study2_near_sub12,near,0.9831745584556432,6.204974233555917,0.08333431639061954,228.07392646928093,0.10205640606870416,15.36945403424782
sim_study2_near_sub2,near,0.9846494560255543,5.831941036416505,0.07976602755198293,38.7060364429026,0.009075607442494813,20.31558567517867
sim_study1_near_sub14,near,0.9726895742872258,6.539839432951075,0.06666803677648742,418.71669119006833,0.7784646697699373,18.793636854047747
sim_study1_near_sub34,near,0.9910621427615741,5.368892394357191,0.0934320355169033,136.79569225453685,0.30741766602754994,16.14500855356203
sim_study1_near_sub63,near,0.9741071528963551,9.805458148322826,0.09929439301405878,62.82574828008898,0.010111212279559799,19.866836646596852
sim_study1_near_sub54,near,0.9562218045721543,20.86586577696986,0.09999999999955671,317.1040003643669,0.004850225288062459,21.353196143080865
sim_study1_near_sub10,near,0.9312434532469589,9.80194724680063,0.08173799006392436,46.77493431927822,0.0750720933666335,18.521786026740482
sim_study1_near_sub24,near,0.970646810608827,6.178642814607987,0.001332848018811323,16.41460453971042,0.06612918524829638,19.4729566669899
sim_study2_near_sub27,near,0.9499686266548869,68.93742624394407,0.09910064421811697,96.31545456369744,0.09459778646613486,15.998371362985289
sim_study1_near_sub21,near,0.9503069690779701,5.006087124648503,0.020391397591639375,11.742596766785555,0.07145955850483574,18.291994994757722
sim_study1_near_sub38,near,0.921333799078727,5.376881753920812,0.04667427253609704,19.686417423512015,0.014918846176811497,19.164163244641102
sim_study2_far_sub43,far,0.9635622601577448,13.245410989309512,0.1,264.0706035781097,0.9999999999999999,9.384899077719092
sim_study2_far_sub34,far,0.9673895331478748,10.761323806748583,0.1,122.8119375220692,1.0,99.75498842619439
sim_study2_far_sub42,far,0.949997746808378,13.400520503670503,0.09999999999998455,37.64594317930217,1.0,102.04409475176219
sim_study2_far_sub47,far,0.9666666666370182,21.880272715386894,0.1,135.2122646962288,1.0,70.55069542074366
sim_study2_far_sub62,far,0.9833332710040924,18.394767888181665,0.1,371.05362574181936,1.0,61.1930871390261
sim_study1_far_sub48,far,0.967725955525015,8.63954106458805,0.0999999999999992,24.69207835797581,0.9999994452591483,4.7217257790648475
sim_study1_far_sub26,far,0.9833117925106157,13.28107120383491,0.09999999999999999,47.48684441819186,1.0,87.3290304964965
sim_study2_far_sub5,far,0.9666888817798196,15.23838994751212,0.1,47.712095157600174,1.0,41.90565754925475
sim_study1_far_sub56,far,0.9666082428726014,13.363984414545348,0.1,36.41506151308494,1.0,27.779655569556056
sim_study2_far_sub39,far,0.9500643186515866,18.361644654514173,0.08333333333333333,47.00030731262691,0.9999927690555009,6.355490728428419
sim_study1_far_sub42,far,0.959266016195985,14.819538377709861,0.1,254.23547252212612,1.0,29.356595992334835
sim_study2_far_sub20,far,0.9655471667652864,14.2727715200995,0.1,504.7796645280598,1.0,84.61529403215107
sim_study1_far_sub33,far,0.9833334909226299,24.818314550954238,0.1,81.037997272952,1.0,130.75797933809577
sim_study1_far_sub49,far,0.9666666666555448,17.658474236907402,0.09999999999348637,22.4835667183946,1.0,15.029313316659914
sim_study1_far_sub23,far,0.9999999999440186,19.84105440839385,0.08327350428681565,21.984591664467057,1.0,34.67176332886698
sim_study1_far_sub34,far,0.9833304804729047,14.1395153877985,0.1,45.434352381148294,1.0,26.860853323980606
sim_study1_far_sub51,far,0.9821850773393488,10.543362735212598,0.08333333333333333,127.10873510682725,1.0,140.54682691221984
sim_study2_far_sub48,far,0.9833333333333333,99.29302135811082,0.08333333333333333,59.15310998645331,1.0,109.0267265935255
sim_study1_far_sub32,far,0.966616922673618,13.512873454240964,0.1,101.92054216973848,1.0,75.0951833352252
sim_study1_far_sub57,far,0.9768837582393854,11.338766700492616,0.1,84.75536397675273,1.0,234.99203879137448
sim_study1_far_sub28,far,0.9989489105056244,7.723455625997527,0.1,58.485277590863326,1.0,8.818275547695775
sim_study1_far_sub45,far,0.9833333333333333,76.6568362787241,0.1,466.20657857557404,1.0,135.69434363873967
sim_study1_far_sub22,far,0.988564562489099,9.801094482210706,0.0833333333545408,30.36365538426456,1.0,137.67154554978958
sim_study1_far_sub25,far,0.9666666666666671,23.779209839818872,0.09999999999999994,31.55240621343439,0.9999990533994125,4.039046846956782
sim_study2_far_sub21,far,0.9833302973825185,16.829577399501783,0.1,45.619719707821325,1.0,40.22837422256907
sim_study1_far_sub60,far,0.95,37.96902998582603,0.1,362.11617893616057,1.0,450.24470583294647
sim_study2_far_sub37,far,0.9998992923994034,9.79573702251659,0.1,76.0073674399352,1.0,15.272582158176515
sim_study2_far_sub64,far,0.9998661252113978,14.121686699770615,0.09997455669720143,25.60483909678336,1.0,34.81485527875749
sim_study2_far_sub15,far,0.95,71.89226735146678,0.1,1511.2954998548748,1.0,45.20706744615684
sim_study1_far_sub52,far,0.98419398543725,11.191923573861057,0.1,39.1063970111102,1.0,176.85848608063546
sim_study2_far_sub26,far,0.9627016047033308,8.351421969832062,0.1,142.67183181647218,1.0,86.62399952334609
sim_study2_far_sub11,far,0.9413433469434509,10.697776018731792,0.09999999999565364,35.21293128708275,1.0,28.834133499356494
sim_study2_far_sub41,far,0.9666666664803623,21.467000986084045,0.1,164.58602912906085,1.0,28.615830905454214
sim_study1_far_sub43,far,0.9999021032684928,15.949576959857254,0.1,77.71949287395022,1.0,88.00301168781107
sim_study1_far_sub15,far,0.9833332972173707,17.81359184704274,0.1,123.40333402523129,1.0,22.873485003624562
sim_study1_far_sub21,far,0.9510228973935483,23.12238454564313,0.1,49.693673366043,1.0,92.89868320394598
sim_study2_far_sub18,far,0.9999999996897181,12.261788052777254,0.08306198435528131,15.487656545968985,1.0,96.05355081245368
sim_study2_far_sub55,far,0.95,33.067780035688365,0.1,87.60516445702173,0.9999999999999053,7.40181949938352
sim_study1_far_sub54,far,0.9552631031590926,9.654886694594628,0.1,55.02634555037392,1.0,77.22196625364256
sim_study1_far_sub29,far,0.9666714385264881,15.896537908228424,0.1,60.41661837853502,0.9833333333355481,22.221484733891064
sim_study1_far_sub58,far,1.0,20.889506484733754,0.1,43.2955827094058,1.0,32.625006564906585
sim_study1_far_sub47,far,0.9833333334143075,23.303194766534777,0.08333333333333333,36.42379799918997,1.0,538.2327853623138
sim_study2_far_sub9,far,0.966666722102232,16.926348289749573,0.1,111.87712716437385,1.0,55.951222215837554
sim_study1_far_sub38,far,0.9833374698773453,22.14547496692556,0.1,152.9233140345974,1.0,49.73801566190312
sim_study2_far_sub57,far,0.9666674726179132,17.544307779526225,0.1,336.3144553774611,1.0,56.597333112731185
sim_study1_far_sub35,far,0.9999999988180305,14.41655650188338,0.08333333333333333,106.28453316523101,1.0,49.07267984659081
sim_study2_far_sub23,far,0.9500000338057767,18.539931947067082,0.08333333333333333,44.32273925552544,1.0,71.49182283867945
sim_study1_far_sub27,far,0.9820542031616538,8.420680543185128,0.1,264.1282876827768,0.999999999999708,8.216693981868298
sim_study2_far_sub25,far,0.9999999992651699,15.359574162297875,0.1,78.26994202506444,1.0,176.00691598454046
sim_study2_far_sub12,far,0.9512137412294626,14.760419068228039,0.1,67.5344800837524,1.0,50.186872561921085
sim_study1_far_sub39,far,0.9519455339680029,9.768174893061481,0.09999920534188864,19.08229909531156,0.8339788785177357,6.64868146270986
sim_study2_far_sub28,far,0.9560340661438008,13.109533993871839,0.1,62.31045380674855,1.0,81.90154486237817
sim_study2_far_sub8,far,0.9832954168135397,13.203306150621323,0.09999999999982498,31.68573618499997,1.0,29.006373239914527
sim_study1_far_sub30,far,0.9833333333333333,56.997194729530236,0.08333333386349426,22.5447856051047,1.0,65.283810873817
sim_study1_far_sub50,far,0.9833333636818843,25.201835078831785,0.1,44.576306603042646,1.0,14.955244322699427
sim_study2_far_sub3,far,0.9833326171683792,16.47992298560138,0.1,154.5141461994006,1.0,15.359942042282738
sim_study1_far_sub20,far,0.9667738254818331,11.565593701169046,0.1,120.58517774713887,1.0,100.29742868815244
sim_study2_far_sub56,far,0.983333333333309,23.2201947855716,0.1,118.92919256783522,1.0,10.194773234947116
sim_study2_far_sub32,far,0.9662927766096575,10.627594175258913,0.1,152.52433690741273,0.9996693967202781,4.2046616897760725
sim_study1_far_sub53,far,0.967807586140631,13.867760120276323,0.1,109.52587717734022,1.0,77.9646889579421
sim_study1_far_sub36,far,0.9668022730061762,12.229210585977318,0.1,47.63818493417819,1.0,17.392580301397867
sim_study2_far_sub35,far,0.9666662840750543,19.34849533914932,0.1,74.06780100647705,1.0,40.519516590065116
sim_study1_far_sub8,far,0.9832381521110413,15.892562376102049,0.1,38.39695669352863,1.0,75.89223656924382
sim_study1_far_sub59,far,0.9665808359965397,15.55246936997863,0.09257285768138779,16.37400060210162,1.0,28.264727052739218
sim_study2_far_sub58,far,0.9838149023547473,11.459835673823223,0.08333333333333333,48.92358826138278,1.0,35.30701019805261
sim_study1_far_sub12,far,0.950087000537952,14.870261586294127,0.09999995929756653,31.29754281982301,1.0,156.22392388601804
sim_study2_far_sub31,far,1.0,25.293815063652314,0.1,60.53012442529689,0.9999999999999929,7.50548960571834
sim_study2_far_sub29,far,0.9645471019048788,10.858965106669004,0.1,214.3151012509753,1.0,10.954578823361441
sim_study2_far_sub17,far,0.9499999999999995,24.821928239438396,0.0900770063204131,13.58681515223634,1.0,8.225318735915925
sim_study2_far_sub27,far,0.983216432470694,13.438009632578932,0.1,59.55260657030816,1.0,88.19819223821618
sim_study2_far_sub4,far,0.950081308950581,12.35227623354664,0.07348808175469901,23.179087933157376,1.0,81.11582020190563
sim_study1_far_sub46,far,0.9833333333333333,39.49481656800478,0.1,86.29362999302423,1.0,29.254887882356563
sim_study2_far_sub46,far,0.9334714523240615,12.779414197316946,0.1,193.01539867787724,1.0,45.40414930695441
sim_study1_far_sub19,far,0.9500000250848717,25.777228259189123,0.08333337147214605,30.27009073454038,1.0,165.6926234688019
sim_study1_far_sub9,far,0.9686664883661616,12.15859694960525,0.1,202.4506107636122,1.0,61.49809874872911
sim_study1_far_sub61,far,0.9333333332896669,22.706632026993077,0.1,365.5474128585959,1.0,41.84340039057457
sim_study2_far_sub52,far,0.9500006034243673,18.67012794701565,0.1,89.7310911116226,1.0,52.986460559808684
sim_study1_far_sub4,far,0.9833333333333333,31.630690096095297,0.08333333333333333,166.89173935629378,1.0,124.02995989493444
sim_study1_far_sub37,far,0.9797739443647724,10.798821055561975,0.0939119556243354,25.160894134074756,1.0,84.59517855516414
sim_study2_far_sub45,far,0.9832254836237472,21.631311487396538,0.1,92.78551796181132,1.0,14.657537988801375
sim_study1_far_sub1,far,0.9712135493617817,10.729832277087866,0.0779166524397666,25.07436466395602,1.0,140.62157310285028
sim_study2_far_sub50,far,0.9833333333333333,35.54520980614317,0.1,44.24717075556303,1.0,22.73598815300288
sim_study2_far_sub30,far,0.9833333333333353,22.40005837707371,0.1,260.8632172994437,1.0,188.48976085810654
sim_study1_far_sub40,far,0.950232297885348,11.582556688127367,0.1,127.89066536891161,1.0,146.75366272777717
sim_study1_far_sub16,far,0.9358370416043544,11.604402604734046,0.1,146.48054809642034,1.0,39.70091072514725
sim_study1_far_sub13,far,0.9516354255217078,11.832780017776662,0.1,167.03265373058508,1.0,10.05895081953156
sim_study2_far_sub33,far,0.9666666666666875,36.359967290030056,0.1,529.2983939361537,1.0,132.86437074791573
sim_study2_far_sub49,far,0.9598117897668627,11.809254884476811,0.1,125.94661764234073,1.0,23.71599586691017
sim_study2_far_sub6,far,0.9833226653952688,15.405592818601882,0.1,642.2499958400077,1.0,51.36240794852013
sim_study2_far_sub16,far,0.9504133988745316,19.375975945736652,0.1,150.43761415916697,1.0,100.5492921514314
sim_study2_far_sub19,far,0.9511736982465879,9.834878315123547,0.08333333333333333,147.2967150194764,0.9999932085671766,4.282056362071987
sim_study2_far_sub53,far,0.9833333333333333,25.742330058604995,0.1,51.84986330053792,1.0,116.24537143190554
sim_study2_far_sub13,far,0.9666666682954127,17.961676762673825,0.06666722583811815,17.718172323861708,1.0,13.051365618258597
sim_study1_far_sub10,far,0.9999999999999255,19.142578600176567,0.1,58.323581596183516,1.0,34.076128993405085
sim_study1_far_sub41,far,0.9333956070224109,7.889030164608064,0.1,292.93716033024475,1.0,40.876810147085884
sim_study1_far_sub55,far,0.9500042843763045,16.16805681422882,0.08741199628978098,18.523064211864035,1.0,24.873514670831472
sim_study2_far_sub14,far,0.9500796704157828,14.088666112912628,0.1,57.93349127484624,1.0,31.639895921954267
sim_study2_far_sub38,far,0.9665774124135904,10.081385950951276,0.1,79.6558328723303,1.0,59.61581518049719
sim_study2_far_sub22,far,0.9833323995627345,15.52347787434461,0.1,38.57597840961226,1.0,12.295271976321624
sim_study2_far_sub40,far,0.9530652536239541,13.425250708921599,0.08654953927848848,28.35090157930766,1.0,105.87893394200027
sim_study1_far_sub62,far,0.949377327626298,14.119503432226256,0.1,366.1218903611289,1.0,39.323316842586756
