participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub29,62,A1,0.0,9,0,6.085943180100754,6.06457062708944,8.217,4.2086212348768415,1.8773219452239127,0,,,7.851,153,no,near,5
study1_near_sub29,63,A1,1.0,9,0,4.42041948010438,,1.196,4.365433680661106,0.0549857994432745,5,,,0.893,158,no,near,5
study1_near_sub29,64,A1,0.0,3,0,0.1919669569189376,0.1542135807921799,3.597,3.100590006144466,2.908623049225528,0,,,3.122,158,no,near,5
study1_near_sub29,65,A1,1.0,3,0,4.80962856410215,4.725469747172065,1.405,4.852174848822146,0.0425462847199957,4,,,0.983,162,no,near,5
study1_near_sub29,66,A1,0.0,10,0,3.8993823213287,3.8717282478536905,2.491,4.689197262923702,0.7898149415950022,0,,,2.105,162,no,near,5
study1_near_sub29,67,A1,1.0,10,0,2.2338586213323257,2.22220504543046,1.124,2.329983265995344,0.0961246446630181,4,,,0.806,166,no,near,5
study1_near_sub29,68,A1,0.0,5,0,4.63788133540041,4.732370564886194,3.741,0.5345345523642908,2.1798385241434675,0,,,3.162,166,no,near,5
study1_near_sub29,69,A1,1.0,5,0,2.9723576354040357,2.9234127217612467,1.049,3.1002725164404774,0.1279148810364416,3,,,0.6930000000000001,169,no,near,5
study1_near_sub29,70,A1,0.0,8,0,2.4090199586838708,2.482395831842831,3.146,5.681036216262876,3.011169049600581,0,,,2.806,169,no,near,5
study1_near_sub29,71,A1,1.0,8,0,0.7434962586874967,0.594000395969654,1.743,0.5901562254872023,0.1533400332002944,10,,,1.434,179,no,near,5
study1_near_sub29,72,A1,0.0,9,0,6.085943180100754,6.162858460294861,3.502,6.1980581997022455,0.1121150196014912,7,,,3.15,186,no,near,6
study1_near_sub29,73,A1,1.0,9,0,4.42041948010438,,1.214,4.672209610944206,0.2517901308398258,4,,,0.843,190,no,near,6
study1_near_sub29,74,A1,0.0,1,0,1.4794883532604497,1.4650970042160791,3.001,1.5786908996250568,0.0992025463646071,4,,,2.573,194,no,near,6
study1_near_sub29,75,A1,1.0,1,0,6.097149960443662,6.218021063142043,1.382,6.215108848921587,0.1179588884779248,10,,,1.048,204,no,near,6
study1_near_sub29,76,A1,0.0,5,0,4.63788133540041,4.72071294430192,1.871,4.699569169911789,0.0616878345113791,8,,,1.358,212,no,near,6
study1_near_sub29,77,A1,1.0,5,0,2.9723576354040357,2.9017662215106808,1.542,3.141592653589793,0.1692350181857573,3,,,0.878,215,no,near,6
study1_near_sub29,78,A1,0.0,8,0,2.4090199586838708,2.310736912663015,5.931,2.2662125689894217,0.142807389694449,6,,,5.628,221,no,near,6
study1_near_sub29,79,A1,1.0,8,0,0.7434962586874967,0.6488538734197854,1.272,0.5458988974872893,0.1975973612002074,5,,,0.957,226,no,near,6
study1_near_sub29,80,A1,0.0,10,0,3.8993823213287,3.931677306705107,4.489,4.001805216350087,0.102422895021387,5,,,4.0280000000000005,231,no,near,6
study1_near_sub29,81,A1,1.0,10,0,2.2338586213323257,2.1863499355993454,1.723,2.2944968339175262,0.0606382125852005,4,,,1.101,235,no,near,6
study1_near_sub29,82,A1,0.0,3,0,0.1919669569189376,0.0251681062880389,3.011,0.3738207078631275,0.1818537509441899,2,,,2.6710000000000003,237,no,near,6
study1_near_sub29,83,A1,1.0,3,0,4.80962856410215,4.809926473999263,1.087,4.71238898038469,0.0972395837174602,5,,,0.732,242,no,near,6
study1_near_sub29,84,A1,0.0,1,0,1.4794883532604497,1.485894625262043,2.601,1.5840934153824449,0.1046050621219951,5,,,2.073,247,no,near,7
study1_near_sub29,85,A1,1.0,1,0,6.097149960443662,6.188543784040335,1.159,6.160153938597093,0.0630039781534304,7,,,0.8280000000000001,254,no,near,7
study1_near_sub29,86,A1,0.0,8,0,2.4090199586838708,2.329559782599579,4.1690000000000005,2.375060176214016,0.0339597824698549,6,,,3.845,260,no,near,7
study1_near_sub29,87,A1,1.0,8,0,0.7434962586874967,0.7996751832872027,1.046,0.7235633972551866,0.0199328614323101,5,,,0.685,265,no,near,7
study1_near_sub29,88,A1,0.0,9,0,6.085943180100754,6.255620714716063,3.5740000000000003,0.1536353268925395,0.3508774539713712,3,,,3.219,268,no,near,7
study1_near_sub29,89,A1,1.0,9,0,4.42041948010438,,1.424,4.665790613372369,0.2453711332679891,2,,,0.552,270,no,near,7
study1_near_sub29,90,A1,0.0,5,0,4.63788133540041,4.538559221786494,1.497,4.68648803814647,0.0486067027460599,4,,,1.17,274,no,near,7
study1_near_sub29,91,A1,1.0,5,0,2.9723576354040357,3.0751985770434365,1.528,2.7511314037385732,0.2212262316654625,2,,,1.232,276,no,near,7
study1_near_sub29,92,A1,0.0,10,0,3.8993823213287,3.8535098218185233,2.227,4.016008130106761,0.1166258087780609,4,,,1.881,280,no,near,7
study1_near_sub29,93,A1,1.0,10,0,2.2338586213323257,2.274569173928987,1.474,2.384224530152191,0.1503659088198654,4,,,0.912,284,no,near,7
study1_near_sub29,94,A1,0.0,3,0,0.1919669569189376,0.0840005064803532,2.502,6.254321934079307,0.2208303300192167,4,,,2.164,288,no,near,7
study1_near_sub29,95,A1,1.0,3,0,4.80962856410215,5.00874500709054,0.847,4.799699597812438,0.0099289662897117,3,,,0.504,291,no,near,7
study1_near_sub29,96,A1,0.0,5,0,4.63788133540041,4.706898668476967,2.101,4.620782571933243,0.0170987634671666,5,,,1.73,296,no,near,8
study1_near_sub29,97,A1,1.0,5,0,2.9723576354040357,3.0784270212615295,1.615,3.141592653589793,0.1692350181857573,6,,,1.123,302,no,near,8
study1_near_sub29,98,A1,0.0,10,0,3.8993823213287,4.046626231660966,5.336,4.065296301606063,0.1659139802773626,8,,,5.0,310,no,near,8
study1_near_sub29,99,A1,1.0,10,0,2.2338586213323257,2.1783488410310317,1.098,2.1229493172504004,0.1109093040819253,6,,,0.755,316,no,near,8
study1_near_sub29,100,A1,0.0,1,0,1.4794883532604497,1.530152490534361,1.801,1.544206850142363,0.0647184968819132,9,,,1.253,325,no,near,8
study1_near_sub29,101,A1,1.0,1,0,6.097149960443662,6.178724774158105,1.209,6.240882516909316,0.1437325564656539,6,,,0.626,331,no,near,8
study1_near_sub29,102,A1,0.0,3,0,0.1919669569189376,0.238246050485507,1.93,6.240882516909316,0.2342697471892076,3,,,1.61,334,no,near,8
study1_near_sub29,103,A1,1.0,3,0,4.80962856410215,4.82522588941366,0.8230000000000001,4.750831570405878,0.058796993696272,5,,,0.505,339,no,near,8
study1_near_sub29,104,A1,0.0,8,0,2.4090199586838708,2.339745982335563,5.611,2.6673197065677043,0.2582997478838336,2,,,4.857,341,no,near,8
study1_near_sub29,105,A1,1.0,8,0,0.7434962586874967,0.5847034275391927,1.408,0.7579827305238022,0.0144864718363054,4,,,0.8210000000000001,345,no,near,8
study1_near_sub29,106,A1,0.0,9,0,6.085943180100754,6.103423589833236,2.21,0.0128858846741325,0.2101280117529649,3,,,1.885,348,no,near,8
study1_near_sub29,107,A1,1.0,9,0,4.42041948010438,,0.726,4.637206281261365,0.2167868011569851,4,,,0.421,352,no,near,8
study1_near_sub29,108,A1,0.0,5,0,4.63788133540041,4.634151759225548,1.669,4.707207679600451,0.0693263442000411,5,,,1.355,357,no,near,9
study1_near_sub29,109,A1,1.0,5,0,2.9723576354040357,2.994840047118928,1.098,3.0873822541151297,0.1150246187110939,5,,,0.643,362,no,near,9
study1_near_sub29,110,A1,0.0,3,0,0.1919669569189376,0.1153597956378187,2.607,0.0346527894618064,0.1573141674571311,5,,,2.241,367,no,near,9
study1_near_sub29,111,A1,1.0,3,0,4.80962856410215,4.6800033281240925,1.121,4.753182663252555,0.056445900849595,5,,,0.777,372,no,near,9
study1_near_sub29,112,A1,0.0,10,0,3.8993823213287,3.899628572507192,3.384,4.008292688595638,0.108910367266938,4,,,3.047,376,no,near,9
study1_near_sub29,113,A1,1.0,10,0,2.2338586213323257,2.0512769744443413,0.893,2.4195424520695803,0.1856838307372545,2,,,0.5750000000000001,378,no,near,9
study1_near_sub29,114,A1,0.0,9,0,6.085943180100754,6.102637457411952,1.986,0.0524453015897715,0.2496874286686035,3,,,1.607,381,no,near,9
study1_near_sub29,115,A1,1.0,9,0,4.42041948010438,,0.761,4.689550312538659,0.2691308324342785,2,,,0.411,383,no,near,9
study1_near_sub29,116,A1,0.0,8,0,2.4090199586838708,2.502543415971882,4.712,2.220666776206844,0.1883531824770266,3,,,4.016,386,no,near,9
study1_near_sub29,117,A1,1.0,8,0,0.7434962586874967,0.7162863986681433,0.939,0.7928054353286134,0.0493091766411166,5,,,0.616,391,no,near,9
study1_near_sub29,118,A1,0.0,1,0,1.4794883532604497,1.3867449290514204,1.775,1.5572836357815685,0.0777952825211187,4,,,1.319,395,no,near,9
study1_near_sub29,119,A1,1.0,1,0,6.097149960443662,6.046185101918492,1.142,6.160805293606788,0.0636553331631253,4,,,0.652,399,no,near,9
study1_near_sub29,120,B,0.0,4,1,0.8704561906027264,0.7304058187347622,3.119,5.336244219971513,1.8173972778108,0,,,2.786,399,no,near,10
study1_near_sub29,121,B,1.0,4,1,6.011716573384238,6.069068209550284,1.401,5.2824851885517035,0.7292313848325342,0,,,1.042,399,no,near,10
study1_near_sub29,122,B,0.0,0,1,1.012106097219363,1.066996965605307,2.748,5.436182950154341,1.859108454244609,0,,,2.25,399,no,near,10
study1_near_sub29,123,B,1.0,0,1,6.153366480000875,,1.315,5.948219663094084,0.2051468169067911,3,,,0.612,402,no,near,10
study1_near_sub29,124,B,0.0,11,1,3.2178108160308745,3.3476297356273177,1.796,0.9201084834175338,2.297702332613341,0,,,1.391,402,no,near,10
study1_near_sub29,125,B,1.0,11,1,2.075885891632799,1.9895339914990984,1.512,1.5681508303210472,0.507735061311752,2,,,1.102,404,no,near,10
study1_near_sub29,126,B,0.0,6,1,3.669278054689602,3.669884612059144,3.351,0.8878420169045728,2.781436037785029,0,,,2.998,404,no,near,10
study1_near_sub29,127,B,1.0,6,1,2.527353130291526,2.4668600720199456,0.749,1.8958041986615448,0.631548931629982,0,,,0.427,404,no,near,10
study1_near_sub29,128,B,0.0,7,1,4.994995344976262,4.990497306507153,3.498,2.235533414516472,2.75946193045979,0,,,0.72,404,no,near,10
study1_near_sub29,129,B,1.0,7,1,3.853070420578188,3.879524327857311,1.736,3.7418690090048785,0.1112014115733095,4,,,1.117,408,no,near,10
study1_near_sub29,130,B,0.0,2,1,5.930898034124569,5.970079594533257,1.844,3.789678549412673,2.1412194847118964,0,,,1.49,408,no,near,10
study1_near_sub29,131,B,1.0,2,1,4.788973109726495,4.881603702766689,0.768,4.707401490567725,0.0815716191587698,3,,,0.456,411,no,near,10
study1_near_sub29,132,B,0.0,4,1,0.8704561906027264,0.8474133187833983,2.509,0.8155776767726785,0.0548785138300479,7,,,2.114,418,no,near,11
study1_near_sub29,133,B,1.0,4,1,6.011716573384238,6.152543051016314,1.102,5.447173746750292,0.5645428266339456,0,,,0.732,418,no,near,11
study1_near_sub29,134,B,0.0,6,1,3.669278054689602,3.765189746117711,2.118,3.980511085446557,0.3112330307569544,3,,,1.824,421,no,near,11
study1_near_sub29,135,B,1.0,6,1,2.527353130291526,2.6754056187835222,0.725,2.686439985871098,0.1590868555795714,9,,,0.397,430,no,near,11
study1_near_sub29,136,B,0.0,7,1,4.994995344976262,5.025504762127133,1.558,2.686439985871098,2.308555359105164,0,,,0.883,430,no,near,11
study1_near_sub29,137,B,1.0,7,1,3.853070420578188,3.7568559617740607,0.862,3.7954026755293206,0.0576677450488674,7,,,0.584,437,no,near,11
study1_near_sub29,138,B,0.0,0,1,1.012106097219363,1.1617555626963516,2.584,3.1056184629786583,2.0935123657592953,0,,,2.265,437,no,near,11
study1_near_sub29,139,B,1.0,0,1,6.153366480000875,,1.43,6.097159046282327,0.0562074337185478,3,,,0.939,440,no,near,11
study1_near_sub29,140,B,0.0,2,1,5.930898034124569,5.8693305723529425,1.462,6.097159046282327,0.1662610121577579,3,,,1.035,443,no,near,11
study1_near_sub29,141,B,1.0,2,1,4.788973109726495,4.908530209497021,1.149,4.884919199804654,0.0959460900781588,7,,,0.883,450,no,near,11
study1_near_sub29,142,B,0.0,11,1,3.2178108160308745,3.2908290871992634,2.622,4.63844994272675,1.420639126695875,0,,,2.327,450,no,near,11
study1_near_sub29,143,B,1.0,11,1,2.075885891632799,2.087043816568121,1.109,2.223523211758056,0.147637320125257,4,,,0.8290000000000001,454,no,near,11
study1_near_sub29,144,B,0.0,7,1,4.994995344976262,4.899929974548296,2.017,1.3798731684723111,2.6680631306756357,0,,,1.661,454,no,near,12
study1_near_sub29,145,B,1.0,7,1,3.853070420578188,3.856041260642487,1.107,4.034873570448589,0.1818031498704009,3,,,0.784,457,no,near,12
study1_near_sub29,146,B,0.0,2,1,5.930898034124569,5.911077918236932,2.963,3.895808267168069,2.0350897669565,0,,,1.907,457,no,near,12
study1_near_sub29,147,B,1.0,2,1,4.788973109726495,4.717612328156609,0.892,4.820432208093263,0.0314590983667679,5,,,0.616,462,no,near,12
study1_near_sub29,148,B,0.0,6,1,3.669278054689602,3.555936503592803,2.707,1.009044256061882,2.66023379862772,0,,,2.134,462,no,near,12
study1_near_sub29,149,B,1.0,6,1,2.527353130291526,2.43479058084593,0.8220000000000001,2.2285897392120444,0.2987633910794822,3,,,0.484,465,no,near,12
study1_near_sub29,150,B,0.0,4,1,0.8704561906027264,0.6035878203755076,2.643,0.4893428870069358,0.3811133035957906,4,,,2.138,469,no,near,12
study1_near_sub29,151,B,1.0,4,1,6.011716573384238,5.8909293905045015,1.57,6.19394924436077,0.182232670976532,2,,,1.241,471,no,near,12
study1_near_sub29,152,B,0.0,11,1,3.2178108160308745,3.1943970520571345,1.637,5.357451774529946,2.1396409584990717,0,,,1.344,471,no,near,12
study1_near_sub29,153,B,1.0,11,1,2.075885891632799,2.056914163243414,1.093,2.20786665607058,0.131980764437781,4,,,0.787,475,no,near,12
study1_near_sub29,154,B,0.0,0,1,1.012106097219363,1.0580760496370565,1.55,5.309482242597317,1.9858091618016311,0,,,1.217,475,no,near,12
study1_near_sub29,155,B,1.0,0,1,6.153366480000875,,0.735,6.242182659734259,0.0888161797333841,10,,,0.409,485,no,near,12
study1_near_sub29,156,B,0.0,6,1,3.669278054689602,3.61823868339678,2.6590000000000003,2.1356687278016513,1.5336093268879507,0,,,2.352,485,no,near,13
study1_near_sub29,157,B,1.0,6,1,2.527353130291526,2.496074119255521,0.592,2.441287964682464,0.0860651656090625,6,,,0.299,491,no,near,13
study1_near_sub29,158,B,0.0,7,1,4.994995344976262,4.9116083959118075,3.464,0.9566659270790752,2.244855889282399,0,,,2.351,491,no,near,13
study1_near_sub29,159,B,1.0,7,1,3.853070420578188,3.937941677664133,0.655,3.7390289395433616,0.1140414810348264,3,,,0.366,494,no,near,13
study1_near_sub29,160,B,0.0,4,1,0.8704561906027264,0.940499192976596,1.951,0.8787589218161013,0.0083027312133748,6,,,1.652,500,no,near,13
study1_near_sub29,161,B,1.0,4,1,6.011716573384238,5.936260755315933,0.662,6.237395234767979,0.2256786613837409,2,,,0.328,502,no,near,13
study1_near_sub29,162,B,0.0,0,1,1.012106097219363,1.0673599504653657,1.868,5.792453627665733,1.502837776733216,0,,,1.423,502,no,near,13
study1_near_sub29,163,B,1.0,0,1,6.153366480000875,,0.665,5.792453627665733,0.3609128523351419,2,,,0.382,504,no,near,13
study1_near_sub29,164,B,0.0,2,1,5.930898034124569,5.92476256793585,2.732,3.9455072190552505,1.9853908150693185,0,,,2.446,504,no,near,13
study1_near_sub29,165,B,1.0,2,1,4.788973109726495,4.917670459179921,1.023,4.730954486307311,0.0580186234191835,3,,,0.558,507,no,near,13
study1_near_sub29,166,B,0.0,11,1,3.2178108160308745,3.1282774434388925,2.258,3.15206347509449,0.0657473409363844,7,,,1.762,514,no,near,13
study1_near_sub29,167,B,1.0,11,1,2.075885891632799,2.091104934923006,1.541,2.131329341385756,0.055443449752957,6,,,1.263,520,no,near,13
study1_near_sub29,168,B,0.0,7,1,4.994995344976262,4.855312829766964,1.734,1.8327890548031411,3.1209790170064653,0,,,1.415,520,no,near,14
study1_near_sub29,169,B,1.0,7,1,3.853070420578188,3.6975992783908938,0.561,3.4152954567137725,0.4377749638644155,3,,,0.237,523,no,near,14
study1_near_sub29,170,B,0.0,4,1,0.8704561906027264,0.9640406042719488,1.991,0.8331559391617382,0.0373002514409881,4,,,1.521,527,no,near,14
study1_near_sub29,171,B,1.0,4,1,6.011716573384238,6.047320214245631,1.503,5.958957466355983,0.0527591070282547,5,,,1.17,532,no,near,14
study1_near_sub29,172,B,0.0,6,1,3.669278054689602,3.5435403601913267,2.111,0.6144087900265073,3.0548692646630946,0,,,1.562,532,no,near,14
study1_near_sub29,173,B,1.0,6,1,2.527353130291526,2.5516807895303253,0.717,2.4739675393559097,0.0533855909356169,5,,,0.412,537,no,near,14
study1_near_sub29,174,B,0.0,11,1,3.2178108160308745,3.268454287476039,3.286,3.966681153484151,0.748870337453277,0,,,3.004,537,no,near,14
study1_near_sub29,175,B,1.0,11,1,2.075885891632799,2.1124744905436437,0.755,2.0309596293385614,0.0449262622942376,5,,,0.511,542,no,near,14
study1_near_sub29,176,B,0.0,0,1,1.012106097219363,0.9993728000958751,2.396,5.364044852343568,1.9312465520553808,0,,,2.148,542,no,near,14
study1_near_sub29,177,B,1.0,0,1,6.153366480000875,,0.808,5.855236810858104,0.2981296691427708,3,,,0.513,545,no,near,14
study1_near_sub29,178,B,0.0,2,1,5.930898034124569,5.810572227305317,3.744,5.397931330522059,0.5329667036025096,2,,,3.431,547,no,near,14
study1_near_sub29,179,B,1.0,2,1,4.788973109726495,4.724123679862646,1.173,4.720304382353423,0.0686687273730717,10,,,0.761,557,no,near,14
study1_near_sub29,180,B,0.0,0,1,1.012106097219363,0.9455841764091388,4.138,3.0258334358689827,2.0137273386496197,0,,,3.85,557,no,near,15
